0	0.896551724137931	1.0	0.1724137931034483	0.10344827586206896	0.0	0.0	0.6470588235294118	0.0	0.5862068965517241	1.0	0.0	1.0	
0.896551724137931	0	0.5789473684210527	1.0	0.8277310924369747	1.0	1.0	0.35294117647058826	1.0	1.0	0.0	0.8151260504201681	1.0	
1.0	0.5789473684210527	0	1.0	1.0	1.0	1.0	0.6470588235294118	1.0	1.0	1.0	1.0	1.0	
0.1724137931034483	1.0	1.0	0	0.6363636363636364	0.04	0.0	0.6470588235294118	0.04	0.717391304347826	1.0	0.5	1.0	
0.10344827586206896	0.8277310924369747	1.0	0.6363636363636364	0	0.0	0.0	0.6470588235294118	0.0	0.7391304347826086	0.0	0.556	1.0	
0.0	1.0	1.0	0.04	0.0	0	0.0	0.6470588235294118	0.0	0.52	1.0	0.0	1.0	
0.0	1.0	1.0	0.0	0.0	0.0	0	0.6	0.0	0.8	1.0	0.0	1.0	
0.6470588235294118	0.35294117647058826	0.6470588235294118	0.6470588235294118	0.6470588235294118	0.6470588235294118	0.6	0	0.6470588235294118	1.0	1.0	0.6470588235294118	1.0	
0.0	1.0	1.0	0.04	0.0	0.0	0.0	0.6470588235294118	0	0.52	1.0	0.0	1.0	
0.5862068965517241	1.0	1.0	0.717391304347826	0.7391304347826086	0.52	0.8	1.0	0.52	0	1.0	0.7391304347826086	1.0	
1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0	0.0	1.0	
0.0	0.8151260504201681	1.0	0.5	0.556	0.0	0.0	0.6470588235294118	0.0	0.7391304347826086	0.0	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
