0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	
0.0	0	0.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.0	0	0.0	0.631578947368421	0.0	1.0	0.0	
1.0	1.0	0.0	0	0.631578947368421	0.0	1.0	0.0	
1.0	1.0	0.631578947368421	0.631578947368421	0	0.631578947368421	0.631578947368421	0.631578947368421	
1.0	1.0	0.0	0.0	0.631578947368421	0	1.0	0.0	
1.0	1.0	1.0	1.0	0.631578947368421	1.0	0	1.0	
1.0	1.0	0.0	0.0	0.631578947368421	0.0	1.0	0	
