0	0.28	0.5789473684210527	0.7777777777777778	0.037037037037037035	0.037037037037037035	0.7037037037037037	0.037037037037037035	0.1111111111111111	0.7037037037037037	
0.28	0	0.5263157894736842	0.76	0.0	0.0	0.4	0.0	0.36	0.4	
0.5789473684210527	0.5263157894736842	0	0.15789473684210525	0.5263157894736842	0.5263157894736842	0.0	0.5263157894736842	0.6842105263157895	0.0	
0.7777777777777778	0.76	0.15789473684210525	0	0.7903225806451613	0.603448275862069	0.6451612903225806	0.717391304347826	0.45652173913043476	0.6451612903225806	
0.037037037037037035	0.0	0.5263157894736842	0.7903225806451613	0	0.22413793103448276	0.7580645161290323	0.043478260869565216	0.32608695652173914	0.7580645161290323	
0.037037037037037035	0.0	0.5263157894736842	0.603448275862069	0.22413793103448276	0	0.6896551724137931	0.08695652173913043	0.08695652173913043	0.6896551724137931	
0.7037037037037037	0.4	0.0	0.6451612903225806	0.7580645161290323	0.6896551724137931	0	0.6739130434782609	0.8043478260869565	0.0	
0.037037037037037035	0.0	0.5263157894736842	0.717391304347826	0.043478260869565216	0.08695652173913043	0.6739130434782609	0	0.30434782608695654	0.6739130434782609	
0.1111111111111111	0.36	0.6842105263157895	0.45652173913043476	0.32608695652173914	0.08695652173913043	0.8043478260869565	0.30434782608695654	0	0.8043478260869565	
0.7037037037037037	0.4	0.0	0.6451612903225806	0.7580645161290323	0.6896551724137931	0.0	0.6739130434782609	0.8043478260869565	0	
