0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7647058823529411	1.0	1.0	1.0	1.0	0.7647058823529411	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	0.6153846153846154	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5454545454545454	1.0	1.0	1.0	0.15384615384615385	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.6153846153846154	0	0.0	0.9230769230769231	1.0	1.0	0.9230769230769231	1.0	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.5454545454545454	1.0	1.0	1.0	0.7058823529411765	1.0	0.9230769230769231	0.7058823529411765	0.9230769230769231	1.0	1.0	
1.0	0.6153846153846154	0.0	0	0.9230769230769231	1.0	1.0	0.9230769230769231	1.0	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.5454545454545454	1.0	1.0	1.0	0.6153846153846154	1.0	0.9230769230769231	0.9230769230769231	0.9230769230769231	1.0	1.0	
1.0	1.0	0.9230769230769231	0.9230769230769231	0	0.7692307692307693	0.6923076923076923	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.7692307692307693	0	0.6923076923076923	0.7692307692307693	1.0	0.7692307692307693	0.7692307692307693	0.7692307692307693	1.0	1.0	1.0	1.0	1.0	1.0	0.7692307692307693	0.3076923076923077	0.7692307692307693	1.0	1.0	
1.0	1.0	1.0	1.0	0.6923076923076923	0.6923076923076923	0	0.6923076923076923	1.0	0.6923076923076923	0.6923076923076923	0.6923076923076923	1.0	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	0.8913043478260869	0.6923076923076923	1.0	1.0	
1.0	1.0	0.9230769230769231	0.9230769230769231	0.0	0.7692307692307693	0.6923076923076923	0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	
0.7647058823529411	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9230769230769231	0.9230769230769231	0.0	0.7692307692307693	0.6923076923076923	0.0	1.0	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	
1.0	1.0	0.9230769230769231	0.9230769230769231	0.0	0.7692307692307693	0.6923076923076923	0.0	1.0	0.0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	
1.0	1.0	0.9230769230769231	0.9230769230769231	0.0	0.7692307692307693	0.6923076923076923	0.0	1.0	0.0	0.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	
1.0	0.5454545454545454	0.5454545454545454	0.5454545454545454	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.5454545454545454	1.0	1.0	1.0	1.0	1.0	1.0	
0.7647058823529411	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.7692307692307693	0.0	1.0	0.6923076923076923	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	1.0	0.6153846153846154	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.15384615384615385	0.7058823529411765	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5454545454545454	1.0	0.7692307692307693	1.0	0	0.7692307692307693	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.7692307692307693	0	1.0	0.6923076923076923	1.0	1.0	1.0	
1.0	1.0	0.9230769230769231	0.9230769230769231	0.0	0.7692307692307693	0.6923076923076923	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.0	0.0	1.0	1.0	
1.0	1.0	0.7058823529411765	0.9230769230769231	0.0	0.3076923076923077	0.8913043478260869	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.6923076923076923	1.0	1.0	0.6923076923076923	0.0	0	0.0	1.0	1.0	
1.0	1.0	0.9230769230769231	0.9230769230769231	0.0	0.7692307692307693	0.6923076923076923	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
