0	0.7349397590361446	0.3192771084337349	0.6204819277108434	0.8313253012048193	0.7048192771084337	1.0	0.0	0.7168674698795181	0.631578947368421	0.42771084337349397	
0.7349397590361446	0	0.6016260162601627	0.8181818181818182	0.549645390070922	0.5174825174825175	0.6060606060606061	1.0	0.4219858156028369	0.631578947368421	0.45104895104895104	
0.3192771084337349	0.6016260162601627	0	0.6788617886178862	0.6260162601626016	0.45528455284552843	0.6666666666666666	0.5454545454545454	0.5121951219512195	0.631578947368421	0.3048780487804878	
0.6204819277108434	0.8181818181818182	0.6788617886178862	0	0.6347517730496454	0.6818181818181818	0.2727272727272727	0.0	0.6170212765957447	0.631578947368421	0.7214765100671141	
0.8313253012048193	0.549645390070922	0.6260162601626016	0.6347517730496454	0	0.25886524822695034	0.2727272727272727	1.0	0.17375886524822695	0.631578947368421	0.5851063829787234	
0.7048192771084337	0.5174825174825175	0.45528455284552843	0.6818181818181818	0.25886524822695034	0	0.6060606060606061	1.0	0.37943262411347517	0.631578947368421	0.4090909090909091	
1.0	0.6060606060606061	0.6666666666666666	0.2727272727272727	0.2727272727272727	0.6060606060606061	0	1.0	0.2727272727272727	1.0	0.6060606060606061	
0.0	1.0	0.5454545454545454	0.0	1.0	1.0	1.0	0	0.7272727272727273	1.0	0.0	
0.7168674698795181	0.4219858156028369	0.5121951219512195	0.6170212765957447	0.17375886524822695	0.37943262411347517	0.2727272727272727	0.7272727272727273	0	0.631578947368421	0.46099290780141844	
0.631578947368421	0.631578947368421	0.631578947368421	0.631578947368421	0.631578947368421	0.631578947368421	1.0	1.0	0.631578947368421	0	0.631578947368421	
0.42771084337349397	0.45104895104895104	0.3048780487804878	0.7214765100671141	0.5851063829787234	0.4090909090909091	0.6060606060606061	0.0	0.46099290780141844	0.631578947368421	0	
