0.9247311827956989	1.0	1.0	1.0	0.49056603773584906	0.6075268817204301	1.0	1.0	1.0	1.0	0	0.42473118279569894	1.0	0.6290322580645161	1.0	1.0	1.0	0.6290322580645161	1.0	1.0	0.3064516129032258	1.0	0.5752688172043011	1.0	1.0	1.0	0.7849462365591398	1.0	0.5	1.0	1.0	1.0	1.0	1.0	0.5752688172043011	1.0	0.7849462365591398	1.0	0.7857142857142857	1.0	1.0	1.0	1.0	1.0	0.6290322580645161	1.0	1.0	0.7903225806451613	1.0	0.6290322580645161	1.0	0.5	1.0	
0.8717948717948718	1.0	1.0	1.0	0.33962264150943394	0.6111111111111112	1.0	1.0	0.9871794871794872	1.0	0.42473118279569894	0	1.0	0.4105263157894737	1.0	1.0	1.0	0.5170940170940171	1.0	1.0	0.5555555555555556	1.0	0.5769230769230769	1.0	1.0	1.0	0.616822429906542	1.0	0.20093457943925233	1.0	1.0	1.0	1.0	1.0	0.5128205128205128	1.0	0.6367521367521367	1.0	0.7597402597402597	1.0	1.0	1.0	1.0	1.0	0.553763440860215	1.0	1.0	0.8870967741935484	1.0	0.553763440860215	1.0	0.3064516129032258	1.0	
1.0	0.7831325301204819	1.0	1.0	1.0	1.0	1.0	0.9156626506024096	1.0	0.9096385542168675	1.0	1.0	0	1.0	0.39156626506024095	0.7228915662650602	1.0	1.0	0.7891566265060241	1.0	1.0	1.0	1.0	0.7771084337349398	0.5843373493975904	0.7831325301204819	1.0	0.8493975903614458	1.0	0.5602409638554217	1.0	0.7349397590361446	1.0	0.7710843373493976	1.0	0.7771084337349398	1.0	0.6746987951807228	1.0	0.6686746987951807	0.5481927710843374	1.0	1.0	0.8795180722891566	1.0	0.8132530120481928	0.7469879518072289	1.0	0.8433734939759037	1.0	0.8132530120481928	1.0	0.5843373493975904	
0.8263157894736842	1.0	1.0	1.0	0.4528301886792453	0.37894736842105264	1.0	1.0	1.0	1.0	0.6290322580645161	0.4105263157894737	1.0	0	1.0	1.0	1.0	0.08421052631578947	1.0	1.0	0.6578947368421053	1.0	0.2	1.0	1.0	1.0	0.45789473684210524	1.0	0.25263157894736843	1.0	1.0	1.0	1.0	1.0	0.14736842105263157	1.0	0.47368421052631576	1.0	0.5454545454545454	1.0	1.0	1.0	0.9894736842105263	1.0	0.16129032258064516	1.0	1.0	0.989247311827957	1.0	0.16129032258064516	1.0	0.3225806451612903	1.0	
1.0	0.8277310924369747	1.0	1.0	1.0	1.0	1.0	0.680672268907563	1.0	0.8487394957983193	1.0	1.0	0.39156626506024095	1.0	0	0.5882352941176471	1.0	1.0	0.6638655462184874	1.0	1.0	1.0	1.0	0.6554621848739496	0.2927927927927928	0.6302521008403361	1.0	0.7563025210084033	1.0	0.28991596638655465	1.0	0.819327731092437	1.0	0.5546218487394958	1.0	0.6050420168067226	1.0	0.5630252100840336	1.0	0.6260504201680672	0.16806722689075632	1.0	1.0	0.7773109243697479	1.0	0.6722689075630253	0.8162393162393162	1.0	0.7689075630252101	1.0	0.6722689075630253	1.0	0.773109243697479	
1.0	0.8109243697478992	1.0	1.0	1.0	1.0	1.0	0.6512605042016807	1.0	0.7815126050420168	1.0	1.0	0.7228915662650602	1.0	0.5882352941176471	0	1.0	1.0	0.6974789915966386	1.0	1.0	1.0	1.0	0.634453781512605	0.6171171171171171	0.5882352941176471	1.0	0.7436974789915967	1.0	0.542016806722689	1.0	0.680672268907563	1.0	0.7142857142857143	1.0	0.5672268907563025	1.0	0.5126050420168067	1.0	0.726890756302521	0.48739495798319327	1.0	1.0	0.6932773109243697	1.0	0.7605042016806722	0.6666666666666666	1.0	0.6680672268907563	1.0	0.7605042016806722	1.0	0.8991596638655462	
0.991304347826087	1.0	0.3739130434782609	0.7956521739130434	1.0	1.0	0.5230769230769231	1.0	0.5695652173913044	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.4217391304347826	1.0	0.09405940594059406	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	0.5782608695652174	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2782608695652174	0.23478260869565218	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.7773109243697479	1.0	1.0	1.0	0.0	0.36554621848739494	1.0	1.0	1.0	1.0	0.6290322580645161	0.5170940170940171	1.0	0.08421052631578947	1.0	1.0	1.0	0	1.0	1.0	0.6428571428571429	1.0	0.21008403361344538	1.0	1.0	1.0	0.46261682242990654	1.0	0.32710280373831774	1.0	1.0	1.0	1.0	1.0	0.28991596638655465	1.0	0.48739495798319327	1.0	0.44155844155844154	1.0	1.0	1.0	0.9915966386554622	1.0	0.13978494623655913	1.0	1.0	1.0	1.0	0.13978494623655913	1.0	0.3118279569892473	1.0	
1.0	0.9243697478991597	1.0	1.0	1.0	1.0	1.0	0.6470588235294118	1.0	0.6680672268907563	1.0	1.0	0.7891566265060241	1.0	0.6638655462184874	0.6974789915966386	1.0	1.0	0	1.0	1.0	1.0	1.0	0.15546218487394958	0.6351351351351351	0.42857142857142855	1.0	0.41596638655462187	1.0	0.7310924369747899	1.0	0.7521008403361344	1.0	0.33613445378151263	1.0	0.22268907563025211	1.0	0.7394957983193278	1.0	0.8991596638655462	0.5714285714285714	1.0	1.0	0.8445378151260504	1.0	0.6764705882352942	0.7521367521367521	1.0	0.7058823529411765	1.0	0.6764705882352942	1.0	0.9327731092436975	
0.9915966386554622	1.0	0.5042016806722689	0.7563025210084033	1.0	1.0	0.46153846153846156	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4217391304347826	1.0	1.0	0	1.0	0.3316831683168317	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.44537815126050423	1.0	0.2606837606837607	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1446280991735537	0.4793388429752066	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.6260504201680672	1.0	1.0	1.0	0.4339622641509434	0.5934959349593496	1.0	1.0	1.0	1.0	0.3064516129032258	0.5555555555555556	1.0	0.6578947368421053	1.0	1.0	1.0	0.6428571428571429	1.0	1.0	0	1.0	0.6974789915966386	1.0	1.0	1.0	0.8598130841121495	1.0	0.5794392523364486	1.0	1.0	1.0	1.0	1.0	0.7226890756302521	1.0	0.7436974789915967	1.0	0.7857142857142857	1.0	1.0	1.0	1.0	1.0	0.6935483870967742	1.0	1.0	0.8978494623655914	1.0	0.6935483870967742	1.0	0.478494623655914	1.0	
0.9900990099009901	1.0	0.37623762376237624	0.806930693069307	1.0	1.0	0.4230769230769231	1.0	0.48514851485148514	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09405940594059406	1.0	1.0	0.3316831683168317	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2871287128712871	1.0	0.5247524752475248	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15841584158415842	0.16831683168316833	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.7899159663865546	1.0	1.0	1.0	0.20754716981132076	0.3445378151260504	1.0	1.0	0.9915966386554622	1.0	0.5752688172043011	0.5769230769230769	1.0	0.2	1.0	1.0	1.0	0.21008403361344538	1.0	1.0	0.6974789915966386	1.0	0	1.0	1.0	1.0	0.45794392523364486	1.0	0.4252336448598131	1.0	1.0	1.0	1.0	1.0	0.2184873949579832	1.0	0.46218487394957986	1.0	0.5064935064935064	1.0	1.0	1.0	0.9831932773109243	1.0	0.1827956989247312	1.0	1.0	0.946236559139785	1.0	0.1827956989247312	1.0	0.3978494623655914	1.0	
1.0	0.8907563025210085	1.0	1.0	1.0	1.0	1.0	0.6428571428571429	1.0	0.6554621848739496	1.0	1.0	0.7771084337349398	1.0	0.6554621848739496	0.634453781512605	1.0	1.0	0.15546218487394958	1.0	1.0	1.0	1.0	0	0.6261261261261262	0.27310924369747897	1.0	0.2605042016806723	1.0	0.7310924369747899	1.0	0.7352941176470589	1.0	0.31932773109243695	1.0	0.06722689075630252	1.0	0.7100840336134454	1.0	0.8991596638655462	0.5378151260504201	1.0	1.0	0.819327731092437	1.0	0.6764705882352942	0.7307692307692307	1.0	0.7058823529411765	1.0	0.6764705882352942	1.0	0.9327731092436975	
1.0	0.8198198198198198	1.0	1.0	1.0	1.0	1.0	0.6846846846846847	1.0	0.8468468468468469	1.0	1.0	0.5843373493975904	1.0	0.2927927927927928	0.6171171171171171	1.0	1.0	0.6351351351351351	1.0	1.0	1.0	1.0	0.6261261261261262	0	0.6486486486486487	1.0	0.7342342342342343	1.0	0.38738738738738737	1.0	0.8063063063063063	1.0	0.6261261261261262	1.0	0.6081081081081081	1.0	0.5945945945945946	1.0	0.6756756756756757	0.2882882882882883	1.0	1.0	0.8378378378378378	1.0	0.6441441441441441	0.8108108108108109	1.0	0.7657657657657657	1.0	0.6441441441441441	1.0	0.8378378378378378	
1.0	0.8865546218487395	1.0	1.0	1.0	1.0	1.0	0.6302521008403361	1.0	0.7773109243697479	1.0	1.0	0.7831325301204819	1.0	0.6302521008403361	0.5882352941176471	1.0	1.0	0.42857142857142855	1.0	1.0	1.0	1.0	0.27310924369747897	0.6486486486486487	0	1.0	0.42436974789915966	1.0	0.7058823529411765	1.0	0.8067226890756303	1.0	0.453781512605042	1.0	0.20588235294117646	1.0	0.6638655462184874	1.0	0.9243697478991597	0.5252100840336135	1.0	1.0	0.8403361344537815	1.0	0.7184873949579832	0.7435897435897436	1.0	0.7773109243697479	1.0	0.7184873949579832	1.0	0.957983193277311	
0.6261682242990654	1.0	1.0	1.0	0.5566037735849056	0.6401869158878505	1.0	1.0	1.0	1.0	0.7849462365591398	0.616822429906542	1.0	0.45789473684210524	1.0	1.0	1.0	0.46261682242990654	1.0	1.0	0.8598130841121495	1.0	0.45794392523364486	1.0	1.0	1.0	0	1.0	0.602803738317757	1.0	0.9906542056074766	1.0	1.0	1.0	0.43457943925233644	1.0	0.3925233644859813	1.0	0.5909090909090909	1.0	1.0	1.0	1.0	1.0	0.4731182795698925	1.0	1.0	0.9408602150537635	1.0	0.4731182795698925	1.0	0.6559139784946236	1.0	
1.0	0.8739495798319328	1.0	1.0	1.0	1.0	1.0	0.7941176470588235	1.0	0.6302521008403361	1.0	1.0	0.8493975903614458	1.0	0.7563025210084033	0.7436974789915967	1.0	1.0	0.41596638655462187	1.0	1.0	1.0	1.0	0.2605042016806723	0.7342342342342343	0.42436974789915966	1.0	0	1.0	0.8067226890756303	1.0	0.8613445378151261	1.0	0.5378151260504201	1.0	0.3277310924369748	1.0	0.7857142857142857	1.0	0.9747899159663865	0.6722689075630253	1.0	1.0	0.8949579831932774	1.0	0.8109243697478992	0.7905982905982906	1.0	0.8319327731092437	1.0	0.8109243697478992	1.0	0.8907563025210085	
0.9158878504672897	1.0	1.0	1.0	0.37735849056603776	0.48598130841121495	1.0	1.0	1.0	1.0	0.5	0.20093457943925233	1.0	0.25263157894736843	1.0	1.0	1.0	0.32710280373831774	1.0	1.0	0.5794392523364486	1.0	0.4252336448598131	1.0	1.0	1.0	0.602803738317757	1.0	0	1.0	1.0	1.0	1.0	1.0	0.3644859813084112	1.0	0.602803738317757	1.0	0.6558441558441559	1.0	1.0	1.0	0.9906542056074766	1.0	0.3655913978494624	1.0	1.0	0.946236559139785	1.0	0.3655913978494624	1.0	0.11827956989247312	1.0	
1.0	0.7773109243697479	1.0	1.0	1.0	1.0	1.0	0.7605042016806722	1.0	0.8697478991596639	1.0	1.0	0.5602409638554217	1.0	0.28991596638655465	0.542016806722689	1.0	1.0	0.7310924369747899	1.0	1.0	1.0	1.0	0.7310924369747899	0.38738738738738737	0.7058823529411765	1.0	0.8067226890756303	1.0	0	1.0	0.8277310924369747	1.0	0.5504201680672269	1.0	0.680672268907563	1.0	0.5546218487394958	1.0	0.4789915966386555	0.36134453781512604	1.0	1.0	0.8151260504201681	1.0	0.7394957983193278	0.8205128205128205	1.0	0.7857142857142857	1.0	0.7394957983193278	1.0	0.7899159663865546	
1.0	1.0	0.5	0.8109243697478992	1.0	1.0	0.46153846153846156	1.0	0.6932773109243697	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	1.0	0.44537815126050423	1.0	0.2871287128712871	1.0	1.0	1.0	1.0	0.9906542056074766	1.0	1.0	1.0	0	1.0	0.6495726495726496	1.0	1.0	1.0	1.0	1.0	0.987012987012987	1.0	1.0	0.29831932773109243	0.40756302521008403	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.8949579831932774	1.0	1.0	1.0	1.0	1.0	0.7605042016806722	1.0	0.8613445378151261	1.0	1.0	0.7349397590361446	1.0	0.819327731092437	0.680672268907563	1.0	1.0	0.7521008403361344	1.0	1.0	1.0	1.0	0.7352941176470589	0.8063063063063063	0.8067226890756303	1.0	0.8613445378151261	1.0	0.8277310924369747	1.0	0	1.0	0.8277310924369747	1.0	0.7352941176470589	1.0	0.5882352941176471	1.0	0.8277310924369747	0.726890756302521	1.0	1.0	0.8319327731092437	1.0	0.7184873949579832	0.8076923076923077	1.0	0.8151260504201681	1.0	0.7184873949579832	1.0	0.8949579831932774	
0.9914529914529915	1.0	0.6623931623931624	0.7521367521367521	1.0	1.0	0.6461538461538462	1.0	0.7435897435897436	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5782608695652174	1.0	1.0	0.2606837606837607	1.0	0.5247524752475248	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6495726495726496	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.405982905982906	0.6452991452991453	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9243697478991597	1.0	1.0	1.0	1.0	1.0	0.6890756302521008	1.0	0.7394957983193278	1.0	1.0	0.7710843373493976	1.0	0.5546218487394958	0.7142857142857143	1.0	1.0	0.33613445378151263	1.0	1.0	1.0	1.0	0.31932773109243695	0.6261261261261262	0.453781512605042	1.0	0.5378151260504201	1.0	0.5504201680672269	1.0	0.8277310924369747	1.0	0	1.0	0.25210084033613445	1.0	0.7857142857142857	1.0	0.7899159663865546	0.6176470588235294	1.0	1.0	0.8949579831932774	1.0	0.7605042016806722	0.8205128205128205	1.0	0.8151260504201681	1.0	0.7605042016806722	1.0	0.8907563025210085	
0.8151260504201681	1.0	1.0	1.0	0.29245283018867924	0.3865546218487395	1.0	1.0	0.9915966386554622	1.0	0.5752688172043011	0.5128205128205128	1.0	0.14736842105263157	1.0	1.0	1.0	0.28991596638655465	1.0	1.0	0.7226890756302521	1.0	0.2184873949579832	1.0	1.0	1.0	0.43457943925233644	1.0	0.3644859813084112	1.0	1.0	1.0	1.0	1.0	0	1.0	0.5966386554621849	1.0	0.5714285714285714	1.0	1.0	1.0	0.9831932773109243	1.0	0.20430107526881722	1.0	1.0	0.9354838709677419	1.0	0.20430107526881722	1.0	0.40860215053763443	1.0	
1.0	0.8907563025210085	1.0	1.0	1.0	1.0	1.0	0.6260504201680672	1.0	0.7226890756302521	1.0	1.0	0.7771084337349398	1.0	0.6050420168067226	0.5672268907563025	1.0	1.0	0.22268907563025211	1.0	1.0	1.0	1.0	0.06722689075630252	0.6081081081081081	0.20588235294117646	1.0	0.3277310924369748	1.0	0.680672268907563	1.0	0.7352941176470589	1.0	0.25210084033613445	1.0	0	1.0	0.6596638655462185	1.0	0.8991596638655462	0.48739495798319327	1.0	1.0	0.819327731092437	1.0	0.6764705882352942	0.7478632478632479	1.0	0.7563025210084033	1.0	0.6764705882352942	1.0	0.9327731092436975	
0.6554621848739496	1.0	1.0	1.0	0.46226415094339623	0.5714285714285714	1.0	1.0	1.0	1.0	0.7849462365591398	0.6367521367521367	1.0	0.47368421052631576	1.0	1.0	1.0	0.48739495798319327	1.0	1.0	0.7436974789915967	1.0	0.46218487394957986	1.0	1.0	1.0	0.3925233644859813	1.0	0.602803738317757	1.0	1.0	1.0	1.0	1.0	0.5966386554621849	1.0	0	1.0	0.922077922077922	1.0	1.0	1.0	0.9873949579831933	1.0	0.521505376344086	1.0	1.0	0.9408602150537635	1.0	0.521505376344086	1.0	0.510752688172043	1.0	
1.0	0.819327731092437	1.0	1.0	1.0	1.0	1.0	0.819327731092437	1.0	0.8991596638655462	1.0	1.0	0.6746987951807228	1.0	0.5630252100840336	0.5126050420168067	1.0	1.0	0.7394957983193278	1.0	1.0	1.0	1.0	0.7100840336134454	0.5945945945945946	0.6638655462184874	1.0	0.7857142857142857	1.0	0.5546218487394958	1.0	0.5882352941176471	1.0	0.7857142857142857	1.0	0.6596638655462185	1.0	0	1.0	0.7436974789915967	0.4369747899159664	1.0	1.0	0.8361344537815126	1.0	0.7352941176470589	0.8076923076923077	1.0	0.819327731092437	1.0	0.7352941176470589	1.0	0.8991596638655462	
0.5	1.0	1.0	1.0	0.7264150943396226	0.7532467532467533	1.0	1.0	1.0	1.0	0.7857142857142857	0.7597402597402597	1.0	0.5454545454545454	1.0	1.0	1.0	0.44155844155844154	1.0	1.0	0.7857142857142857	1.0	0.5064935064935064	1.0	1.0	1.0	0.5909090909090909	1.0	0.6558441558441559	1.0	0.987012987012987	1.0	1.0	1.0	0.5714285714285714	1.0	0.922077922077922	1.0	0	1.0	1.0	1.0	1.0	1.0	0.5454545454545454	1.0	1.0	0.987012987012987	1.0	0.5454545454545454	1.0	0.6688311688311688	1.0	
1.0	0.907563025210084	1.0	1.0	1.0	1.0	1.0	0.8571428571428571	1.0	0.9705882352941176	1.0	1.0	0.6686746987951807	1.0	0.6260504201680672	0.726890756302521	1.0	1.0	0.8991596638655462	1.0	1.0	1.0	1.0	0.8991596638655462	0.6756756756756757	0.9243697478991597	1.0	0.9747899159663865	1.0	0.4789915966386555	1.0	0.8277310924369747	1.0	0.7899159663865546	1.0	0.8991596638655462	1.0	0.7436974789915967	1.0	0	0.6848739495798319	1.0	1.0	0.8067226890756303	1.0	0.7478991596638656	0.9273504273504274	1.0	0.8361344537815126	1.0	0.7478991596638656	1.0	0.7142857142857143	
1.0	0.8109243697478992	1.0	1.0	1.0	1.0	1.0	0.6260504201680672	1.0	0.8319327731092437	1.0	1.0	0.5481927710843374	1.0	0.16806722689075632	0.48739495798319327	1.0	1.0	0.5714285714285714	1.0	1.0	1.0	1.0	0.5378151260504201	0.2882882882882883	0.5252100840336135	1.0	0.6722689075630253	1.0	0.36134453781512604	1.0	0.726890756302521	1.0	0.6176470588235294	1.0	0.48739495798319327	1.0	0.4369747899159664	1.0	0.6848739495798319	0	1.0	1.0	0.6890756302521008	1.0	0.5840336134453782	0.7478632478632479	1.0	0.7184873949579832	1.0	0.5840336134453782	1.0	0.8361344537815126	
0.9915966386554622	1.0	0.40756302521008403	0.7521008403361344	1.0	1.0	0.46153846153846156	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2782608695652174	1.0	1.0	0.1446280991735537	1.0	0.15841584158415842	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.29831932773109243	1.0	0.405982905982906	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.3347107438016529	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.4327731092436975	0.8697478991596639	1.0	0.9834710743801653	0.4230769230769231	1.0	0.5041322314049587	1.0	1.0	1.0	1.0	0.9894736842105263	1.0	1.0	0.23478260869565218	0.9915966386554622	1.0	0.4793388429752066	1.0	0.16831683168316833	0.9831932773109243	1.0	1.0	1.0	1.0	1.0	0.9906542056074766	1.0	0.40756302521008403	1.0	0.6452991452991453	1.0	0.9831932773109243	1.0	0.9873949579831933	1.0	1.0	1.0	1.0	0.3347107438016529	0	1.0	0.989247311827957	1.0	1.0	1.0	1.0	0.989247311827957	1.0	0.989247311827957	1.0	
1.0	0.8865546218487395	1.0	1.0	1.0	1.0	1.0	0.7226890756302521	1.0	0.8151260504201681	1.0	1.0	0.8795180722891566	1.0	0.7773109243697479	0.6932773109243697	1.0	1.0	0.8445378151260504	1.0	1.0	1.0	1.0	0.819327731092437	0.8378378378378378	0.8403361344537815	1.0	0.8949579831932774	1.0	0.8151260504201681	1.0	0.8319327731092437	1.0	0.8949579831932774	1.0	0.819327731092437	1.0	0.8361344537815126	1.0	0.8067226890756303	0.6890756302521008	1.0	1.0	0	1.0	0.8445378151260504	0.7264957264957265	1.0	0.7605042016806722	1.0	0.8445378151260504	1.0	0.8907563025210085	
0.8064516129032258	1.0	1.0	1.0	0.49056603773584906	0.3548387096774194	1.0	1.0	1.0	1.0	0.6290322580645161	0.553763440860215	1.0	0.16129032258064516	1.0	1.0	1.0	0.13978494623655913	1.0	1.0	0.6935483870967742	1.0	0.1827956989247312	1.0	1.0	1.0	0.4731182795698925	1.0	0.3655913978494624	1.0	1.0	1.0	1.0	1.0	0.20430107526881722	1.0	0.521505376344086	1.0	0.5454545454545454	1.0	1.0	1.0	0.989247311827957	1.0	0	1.0	1.0	1.0	1.0	0.0	1.0	0.3548387096774194	1.0	
1.0	0.9705882352941176	1.0	1.0	1.0	1.0	1.0	0.7184873949579832	1.0	0.9243697478991597	1.0	1.0	0.8132530120481928	1.0	0.6722689075630253	0.7605042016806722	1.0	1.0	0.6764705882352942	1.0	1.0	1.0	1.0	0.6764705882352942	0.6441441441441441	0.7184873949579832	1.0	0.8109243697478992	1.0	0.7394957983193278	1.0	0.7184873949579832	1.0	0.7605042016806722	1.0	0.6764705882352942	1.0	0.7352941176470589	1.0	0.7478991596638656	0.5840336134453782	1.0	1.0	0.8445378151260504	1.0	0	0.8547008547008547	1.0	0.7941176470588235	1.0	0.0	1.0	0.8529411764705882	
