0	0.696969696969697	1.0	0.7741935483870968	1.0	0.9259259259259259	0.696969696969697	0.8823529411764706	0.3333333333333333	1.0	1.0	0.696969696969697	0.3939393939393939	1.0	0.6774193548387096	
0.696969696969697	0	1.0	0.8709677419354839	1.0	0.8518518518518519	0.8571428571428571	0.0	1.0	0.9655172413793104	0.46153846153846156	0.8571428571428571	0.6923076923076923	1.0	0.967741935483871	
1.0	1.0	0	1.0	0.0	0.7777777777777778	0.8285714285714286	1.0	0.9333333333333333	0.9655172413793104	1.0	0.8285714285714286	0.8673469387755102	0.9487179487179487	0.8064516129032258	
0.7741935483870968	0.8709677419354839	1.0	0	1.0	1.0	0.7741935483870968	1.0	0.5333333333333333	1.0	1.0	0.7741935483870968	0.7741935483870968	1.0	0.7741935483870968	
1.0	1.0	0.0	1.0	0	0.9333333333333333	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	0.9333333333333333	1.0	1.0	0.9333333333333333	
0.9259259259259259	0.8518518518518519	0.7777777777777778	1.0	0.9333333333333333	0	0.037037037037037035	0.7647058823529411	0.5333333333333333	0.48148148148148145	1.0	0.037037037037037035	0.9259259259259259	0.7037037037037037	0.14814814814814814	
0.696969696969697	0.8571428571428571	0.8285714285714286	0.7741935483870968	0.9333333333333333	0.037037037037037035	0	0.7058823529411765	0.0	0.6	1.0	0.0	0.7142857142857143	0.7714285714285715	0.0	
0.8823529411764706	0.0	1.0	1.0	1.0	0.7647058823529411	0.7058823529411765	0	1.0	0.8823529411764706	1.0	0.7058823529411765	0.5294117647058824	1.0	0.9411764705882353	
0.3333333333333333	1.0	0.9333333333333333	0.5333333333333333	0.9333333333333333	0.5333333333333333	0.0	1.0	0	1.0	1.0	0.0	0.3333333333333333	1.0	0.0	
1.0	0.9655172413793104	0.9655172413793104	1.0	1.0	0.48148148148148145	0.6	0.8823529411764706	1.0	0	1.0	0.6	1.0	0.7948717948717948	0.5806451612903226	
1.0	0.46153846153846156	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	
0.696969696969697	0.8571428571428571	0.8285714285714286	0.7741935483870968	0.9333333333333333	0.037037037037037035	0.0	0.7058823529411765	0.0	0.6	1.0	0	0.7142857142857143	0.7714285714285715	0.0	
0.3939393939393939	0.6923076923076923	0.8673469387755102	0.7741935483870968	1.0	0.9259259259259259	0.7142857142857143	0.5294117647058824	0.3333333333333333	1.0	1.0	0.7142857142857143	0	0.8974358974358975	0.6774193548387096	
1.0	1.0	0.9487179487179487	1.0	1.0	0.7037037037037037	0.7714285714285715	1.0	1.0	0.7948717948717948	1.0	0.7714285714285715	0.8974358974358975	0	0.7419354838709677	
0.6774193548387096	0.967741935483871	0.8064516129032258	0.7741935483870968	0.9333333333333333	0.14814814814814814	0.0	0.9411764705882353	0.0	0.5806451612903226	1.0	0.0	0.6774193548387096	0.7419354838709677	0	
