0	0.6605504587155964	0.7568807339449541	0.44036697247706424	0.6330275229357798	0.7798165137614679	0.9301075268817204	0.7752808988764045	0.8302752293577982	0.46788990825688076	0.4954128440366973	0.7409638554216867	0.7966101694915254	0.8211009174311926	0.7339449541284404	0.8211009174311926	0.8486238532110092	0.8387096774193549	0.7339449541284404	0.9328358208955224	0.8513513513513513	0.8211009174311926	0.8211009174311926	1.0	0.6896551724137931	0.8669724770642202	0.8486238532110092	0.813953488372093	0.7018348623853211	0.8394495412844036	0.7935779816513762	0.36046511627906974	0.6926605504587156	0.8394495412844036	0.555045871559633	0.7660550458715596	0.8302752293577982	0.44954128440366975	0.8538461538461538	0.7912087912087912	0.5128205128205128	0.7912621359223301	0.5779816513761468	0.8465346534653465	0.9210526315789473	0.8211009174311926	
0.6605504587155964	0	0.689922480620155	0.5310077519379846	0.40370370370370373	0.7479674796747967	0.8655913978494624	0.7191011235955056	0.7480916030534351	0.5465116279069767	0.4222222222222222	0.8072289156626506	0.3983050847457627	0.732824427480916	0.9186046511627907	0.7185185185185186	0.7162162162162162	1.0	0.9186046511627907	0.582089552238806	0.5	0.732824427480916	0.732824427480916	0.15384615384615385	1.0	0.7920353982300885	0.7058823529411765	0.6744186046511628	0.624031007751938	0.7595419847328244	0.7702702702702703	0.046511627906976744	0.8435114503816794	0.7595419847328244	0.6472868217054264	0.8518518518518519	0.6851851851851852	0.4222222222222222	0.8461538461538461	0.5	0.0	0.27184466019417475	0.774074074074074	0.6138613861386139	0.868421052631579	0.732824427480916	
0.7568807339449541	0.689922480620155	0	0.5387596899224806	0.5387596899224806	0.7113821138211383	0.7741935483870968	0.5786516853932584	0.624031007751938	0.6201550387596899	0.5387596899224806	0.927710843373494	0.6779661016949152	0.7635658914728682	0.6744186046511628	0.7635658914728682	0.7432432432432432	0.6129032258064516	0.6744186046511628	0.7388059701492538	0.6621621621621622	0.7635658914728682	0.7635658914728682	0.15384615384615385	0.4827586206896552	0.8628318584070797	0.6470588235294118	0.4883720930232558	0.7054263565891473	0.7790697674418605	0.6486486486486487	0.7209302325581395	0.7170542635658915	0.7790697674418605	0.6162790697674418	0.5930232558139535	0.4418604651162791	0.41472868217054265	0.6384615384615384	0.7692307692307693	0.6923076923076923	0.46601941747572817	0.6821705426356589	0.7623762376237624	0.8859649122807017	0.7635658914728682	
0.44036697247706424	0.5310077519379846	0.5387596899224806	0	0.29457364341085274	0.6382113821138211	0.8010752688172043	0.6067415730337079	0.7674418604651163	0.28294573643410853	0.375968992248062	0.7409638554216867	0.559322033898305	0.7209302325581395	0.7170542635658915	0.7209302325581395	0.6891891891891891	0.5967741935483871	0.7170542635658915	0.7761194029850746	0.6216216216216216	0.7209302325581395	0.7209302325581395	0.0	0.4827586206896552	0.7433628318584071	0.7142857142857143	0.813953488372093	0.4844961240310077	0.7364341085271318	0.6351351351351351	0.36046511627906974	0.6124031007751938	0.7364341085271318	0.3488372093023256	0.5658914728682171	0.6782945736434108	0.27906976744186046	0.8076923076923077	0.5934065934065934	0.5128205128205128	0.5436893203883495	0.5852713178294574	0.7871287128712872	0.7894736842105263	0.7209302325581395	
0.6330275229357798	0.40370370370370373	0.5387596899224806	0.29457364341085274	0	0.6219512195121951	0.7634408602150538	0.6573033707865169	0.7175572519083969	0.35271317829457366	0.5	0.8614457831325302	0.3813559322033898	0.6221374045801527	0.7325581395348837	0.6296296296296297	0.6171171171171171	0.27419354838709675	0.7325581395348837	0.5970149253731343	0.527027027027027	0.6221374045801527	0.6221374045801527	0.0	0.4827586206896552	0.6327433628318584	0.6428571428571429	0.5348837209302325	0.3953488372093023	0.5954198473282443	0.6711711711711712	0.09302325581395349	0.732824427480916	0.5954198473282443	0.37209302325581395	0.7185185185185186	0.6185185185185185	0.3925925925925926	0.6384615384615384	0.5164835164835165	0.0	0.2766990291262136	0.6666666666666666	0.693069306930693	0.8508771929824561	0.6221374045801527	
0.7798165137614679	0.7479674796747967	0.7113821138211383	0.6382113821138211	0.6219512195121951	0	0.5860215053763441	0.7808988764044944	0.6219512195121951	0.7682926829268293	0.7317073170731707	0.9578313253012049	0.7203389830508474	0.7682926829268293	0.8780487804878049	0.7682926829268293	0.6936936936936937	0.6774193548387096	0.8780487804878049	0.8731343283582089	0.6216216216216216	0.7682926829268293	0.7682926829268293	1.0	0.4827586206896552	0.7433628318584071	0.7142857142857143	0.5465116279069767	0.6097560975609756	0.7682926829268293	0.7882882882882883	0.5116279069767442	0.8170731707317073	0.7682926829268293	0.7317073170731707	0.6016260162601627	0.5203252032520326	0.6382113821138211	0.9153846153846154	0.6263736263736264	0.41025641025641024	0.7475728155339806	0.8211382113821138	0.6633663366336634	1.0	0.7682926829268293	
0.9301075268817204	0.8655913978494624	0.7741935483870968	0.8010752688172043	0.7634408602150538	0.5860215053763441	0	0.8932584269662921	0.8010752688172043	0.8978494623655914	0.8817204301075269	1.0	0.8220338983050848	0.8387096774193549	0.9301075268817204	0.8387096774193549	0.8387096774193549	0.8548387096774194	0.9301075268817204	0.9029850746268657	0.7432432432432432	0.8387096774193549	0.8387096774193549	1.0	0.6896551724137931	0.8387096774193549	0.8279569892473119	0.7558139534883721	0.8010752688172043	0.8387096774193549	0.8978494623655914	0.7558139534883721	0.8978494623655914	0.8387096774193549	0.8978494623655914	0.8225806451612904	0.7150537634408602	0.8494623655913979	0.9230769230769231	0.9065934065934066	0.46153846153846156	0.8655913978494624	0.8978494623655914	0.8440860215053764	1.0	0.8387096774193549	
0.7752808988764045	0.7191011235955056	0.5786516853932584	0.6067415730337079	0.6573033707865169	0.7808988764044944	0.8932584269662921	0	0.6235955056179775	0.5224719101123596	0.6292134831460674	0.927710843373494	0.576271186440678	0.7528089887640449	0.8146067415730337	0.7640449438202247	0.5280898876404494	0.8064516129032258	0.8146067415730337	0.6716417910447762	0.5675675675675675	0.7640449438202247	0.7528089887640449	0.15384615384615385	0.5862068965517241	0.7865168539325843	0.33707865168539325	0.8488372093023255	0.7921348314606742	0.7528089887640449	0.4157303370786517	0.813953488372093	0.6966292134831461	0.7528089887640449	0.5842696629213483	0.6797752808988764	0.6685393258426966	0.5674157303370787	0.8615384615384616	0.7921348314606742	0.6923076923076923	0.7134831460674157	0.7303370786516854	0.8314606741573034	0.8859649122807017	0.7640449438202247	
0.8302752293577982	0.7480916030534351	0.624031007751938	0.7674418604651163	0.7175572519083969	0.6219512195121951	0.8010752688172043	0.6235955056179775	0	0.6550387596899225	0.648854961832061	1.0	0.5932203389830508	0.37786259541984735	0.7209302325581395	0.4770992366412214	0.545045045045045	0.46774193548387094	0.7209302325581395	0.7313432835820896	0.0	0.46946564885496184	0.38549618320610685	0.15384615384615385	0.06896551724137931	0.5309734513274337	0.4411764705882353	0.1744186046511628	0.7868217054263565	0.40458015267175573	0.6396396396396397	0.6046511627906976	0.5229007633587787	0.40458015267175573	0.6705426356589147	0.6183206106870229	0.2099236641221374	0.5992366412213741	0.8923076923076924	0.7417582417582418	0.41025641025641024	0.587378640776699	0.7137404580152672	0.6039603960396039	0.8947368421052632	0.46946564885496184	
0.46788990825688076	0.5465116279069767	0.6201550387596899	0.28294573643410853	0.35271317829457366	0.7682926829268293	0.8978494623655914	0.5224719101123596	0.6550387596899225	0	0.3023255813953488	0.7409638554216867	0.559322033898305	0.6085271317829457	0.6782945736434108	0.6007751937984496	0.5045045045045045	0.3709677419354839	0.6782945736434108	0.7761194029850746	0.6216216216216216	0.6085271317829457	0.6007751937984496	0.0	0.0	0.5973451327433629	0.5462184873949579	0.7674418604651163	0.6046511627906976	0.5930232558139535	0.45045045045045046	0.4069767441860465	0.49224806201550386	0.5930232558139535	0.3449612403100775	0.6589147286821705	0.7596899224806202	0.2364341085271318	0.7384615384615385	0.6593406593406593	0.5128205128205128	0.5194174757281553	0.5736434108527132	0.8267326732673267	0.7894736842105263	0.6085271317829457	
0.4954128440366973	0.4222222222222222	0.5387596899224806	0.375968992248062	0.5	0.7317073170731707	0.8817204301075269	0.6292134831460674	0.648854961832061	0.3023255813953488	0	0.7168674698795181	0.576271186440678	0.7786259541984732	0.7286821705426356	0.774074074074074	0.6576576576576577	0.7096774193548387	0.7286821705426356	0.7611940298507462	0.5945945945945946	0.7786259541984732	0.7862595419847328	0.15384615384615385	0.4827586206896552	0.8185840707964602	0.6554621848739496	0.813953488372093	0.7015503875968992	0.8053435114503816	0.6036036036036037	0.36046511627906974	0.6755725190839694	0.8053435114503816	0.45348837209302323	0.7444444444444445	0.6518518518518519	0.1259259259259259	0.7538461538461538	0.5769230769230769	0.5128205128205128	0.41262135922330095	0.6074074074074074	0.7326732673267327	0.8070175438596491	0.7786259541984732	
