0	0.2	1.0	0.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	
0.2	0	1.0	0.11764705882352941	0.84	0.84	1.0	1.0	1.0	0.84	1.0	1.0	0.84	0.76	0.9333333333333333	1.0	0.9333333333333333	0.84	1.0	1.0	0.76	0.2	1.0	1.0	0.8235294117647058	0.2	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
0.2	0.11764705882352941	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9411764705882353	1.0	0.29411764705882354	1.0	1.0	0.8235294117647058	0.29411764705882354	1.0	
1.0	0.84	1.0	1.0	0	0.0	0.5333333333333333	1.0	1.0	0.2571428571428571	1.0	1.0	0.0	0.3142857142857143	0.0	1.0	0.0	0.6571428571428571	1.0	0.5882352941176471	0.3142857142857143	0.3142857142857143	1.0	1.0	1.0	0.3142857142857143	0.7368421052631579	
1.0	0.84	1.0	1.0	0.0	0	0.2	1.0	1.0	0.391304347826087	1.0	1.0	0.0	0.45652173913043476	0.0	1.0	0.0	0.717391304347826	1.0	0.29411764705882354	0.4782608695652174	0.43478260869565216	1.0	1.0	1.0	0.43478260869565216	0.7368421052631579	
1.0	1.0	1.0	1.0	0.5333333333333333	0.2	0	1.0	1.0	1.0	1.0	1.0	0.2	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.0	1.0	1.0	1.0	1.0	0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
1.0	0.84	1.0	1.0	0.2571428571428571	0.391304347826087	1.0	1.0	1.0	0	1.0	1.0	0.42	0.42	0.0	0.2	0.0	0.32608695652173914	0.29411764705882354	1.0	0.45652173913043476	0.48	0.9411764705882353	1.0	1.0	0.48	0.7368421052631579	
1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
1.0	0.84	1.0	1.0	0.0	0.0	0.2	1.0	1.0	0.42	1.0	1.0	0	0.48	0.0	1.0	0.0	0.717391304347826	1.0	0.29411764705882354	0.4782608695652174	0.42	1.0	1.0	1.0	0.42	0.7368421052631579	
1.0	0.76	1.0	1.0	0.3142857142857143	0.45652173913043476	1.0	1.0	1.0	0.42	1.0	1.0	0.48	0	0.0	1.0	0.0	0.7391304347826086	1.0	1.0	0.08695652173913043	0.42	0.0	1.0	1.0	0.42	0.7368421052631579	
1.0	0.9333333333333333	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0	1.0	0.0	0.5333333333333333	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	
