0	0.9	1.0	0.8787878787878788	0.9325068870523416	0.6680440771349863	0.8994490358126722	0.9325068870523416	0.7264150943396226	0.5826771653543307	1.0	0.8187134502923976	0.8435374149659864	0.9304347826086956	1.0	0.7506887052341598	0.8616600790513834	0.9014084507042254	0.8650137741046832	1.0	1.0	0.9573002754820936	0.7768595041322314	0.8071625344352618	NaN	0.9049586776859504	0.9104683195592287	0.8707865168539326	0.8911845730027548	0.7465564738292011	0.856	0.8787878787878788	0.9269972451790633	0.9297520661157025	0.9338842975206612	1.0	0.7975206611570248	0.9929078014184397	0.7833876221498371	0.9711191335740073	1.0	0.8048780487804879	0.8044077134986226	1.0	0.9929078014184397	0.9132231404958677	0.8726114649681529	0.7064056939501779	
0.9	0	1.0	0.92	0.96	0.46	0.92	0.5	0.42	0.92	1.0	0.4	1.0	1.0	1.0	0.82	0.52	0.56	0.5	1.0	1.0	1.0	0.52	0.52	NaN	0.5	0.68	0.5	0.56	0.82	1.0	0.52	0.5	0.52	0.06	1.0	0.42	0.64	0.54	1.0	1.0	0.5	0.86	1.0	0.64	0.52	1.0	0.82	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8571428571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9428571428571428	1.0	0.8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8857142857142857	1.0	1.0	
0.8787878787878788	0.92	1.0	0	0.8021778584392014	0.7615230460921844	0.7282850779510023	0.8104575163398693	0.7132075471698113	0.7559055118110236	1.0	0.5380116959064327	0.47619047619047616	0.9043478260869565	1.0	0.8367670364500792	0.8142292490118577	0.795774647887324	0.782716049382716	0.9787234042553191	0.8666666666666667	0.8827160493827161	0.8137876386687797	0.7609942638623327	NaN	0.8730684326710817	0.7943327239488117	0.8071161048689138	0.8735224586288416	0.8193612774451098	0.708	0.7905525846702317	0.8502377179080824	0.8312202852614897	0.7733755942947702	0.9484536082474226	0.6907090464547677	0.9680851063829787	0.6921824104234527	0.9115523465703971	0.9782608695652174	0.8257839721254355	0.8514851485148515	0.9583333333333334	0.9680851063829787	0.8875685557586838	0.4872611464968153	0.7562277580071174	
0.9325068870523416	0.96	1.0	0.8021778584392014	0	0.7725450901803608	0.755011135857461	0.8246187363834423	0.8509433962264151	0.8149606299212598	1.0	0.7865497076023392	0.6666666666666666	0.8217391304347826	1.0	0.8239564428312159	0.8003952569169961	0.6338028169014085	0.8135802469135802	0.9148936170212766	0.8466666666666667	0.8784029038112523	0.8303085299455535	0.8365200764818356	NaN	0.9161147902869757	0.7989031078610603	0.8726591760299626	0.9054373522458629	0.7984031936127745	0.788	0.8275862068965517	0.8303085299455535	0.7912885662431942	0.7758620689655172	0.8402061855670103	0.7616136919315404	0.9645390070921985	0.7247557003257329	0.8501805054151624	0.9420289855072463	0.8484320557491289	0.8356435643564356	0.8708333333333333	0.9645390070921985	0.8510054844606947	0.6560509554140127	0.8754448398576512	
0.6680440771349863	0.46	1.0	0.7615230460921844	0.7725450901803608	0	0.6937639198218263	0.6753812636165577	0.3018867924528302	0.6259842519685039	1.0	0.4678362573099415	0.5408163265306123	0.7304347826086957	1.0	0.6703406813627254	0.5158102766798419	0.2676056338028169	0.7197530864197531	1.0	0.8133333333333334	0.8486973947895792	0.6332665330661322	0.6442885771543087	NaN	0.8432671081677704	0.7895791583166333	0.7340823970037453	0.7990543735224587	0.6112224448897795	0.764	0.655310621242485	0.7655310621242485	0.7244488977955912	0.7214428857715431	0.9484536082474226	0.49144254278728605	0.9078014184397163	0.5912052117263844	0.9133574007220217	1.0	0.6376306620209059	0.6833667334669339	0.9583333333333334	0.9078014184397163	0.7995991983967936	0.5796178343949044	0.47153024911032027	
0.8994490358126722	0.92	1.0	0.7282850779510023	0.755011135857461	0.6937639198218263	0	0.5812917594654788	0.6698113207547169	0.65748031496063	1.0	0.652046783625731	0.5782312925170068	0.7782608695652173	1.0	0.6971046770601337	0.8280632411067194	0.8169014084507042	0.7234567901234568	0.8191489361702128	1.0	0.6269487750556793	0.6703786191536748	0.6258351893095768	NaN	0.7616926503340757	0.700445434298441	0.6273408239700374	0.8404255319148937	0.5712694877505567	0.772	0.6169265033407573	0.534521158129176	0.4465478841870824	0.6870824053452116	0.7061855670103093	0.6638141809290954	0.9716312056737588	0.7703583061889251	0.8339350180505415	0.9057971014492754	0.813588850174216	0.8129175946547884	0.7583333333333333	0.9716312056737588	0.6458797327394209	0.5222929936305732	0.702846975088968	
0.9325068870523416	0.5	1.0	0.8104575163398693	0.8246187363834423	0.6753812636165577	0.5812917594654788	0	0.6415094339622641	0.7362204724409449	1.0	0.3391812865497076	0.38095238095238093	0.7086956521739131	1.0	0.6993464052287581	0.7292490118577075	0.528169014084507	0.5802469135802469	1.0	1.0	0.45206971677559915	0.5860566448801743	0.5642701525054467	NaN	0.4966887417218543	0.6895424836601307	0.149812734082397	0.6891252955082743	0.6056644880174292	0.676	0.6187363834422658	0.4433551198257081	0.44880174291938996	0.5435729847494554	0.8505154639175257	0.6723716381418093	0.8794326241134752	0.7687296416938111	0.7364620938628159	1.0	0.7874564459930313	0.7549019607843137	0.8791666666666667	0.8794326241134752	0.6840958605664488	0.5509554140127388	0.6245551601423488	
0.7264150943396226	0.42	1.0	0.7132075471698113	0.8509433962264151	0.3018867924528302	0.6698113207547169	0.6415094339622641	0	0.6496062992125984	1.0	0.3391812865497076	0.8299319727891157	0.7608695652173914	1.0	0.620754716981132	0.6778656126482213	0.5845070422535211	0.6584905660377358	1.0	1.0	0.8075471698113208	0.5056603773584906	0.6056603773584905	NaN	0.7377358490566037	0.809433962264151	0.7377358490566037	0.8	0.6641509433962264	0.868	0.6037735849056604	0.6962264150943396	0.5886792452830188	0.6320754716981132	1.0	0.4528301886792453	0.9078014184397163	0.5509433962264151	0.9962264150943396	1.0	0.7037735849056603	0.7415094339622641	1.0	0.9078014184397163	0.8226415094339623	0.802547770700637	0.6150943396226415	
0.5826771653543307	0.92	1.0	0.7559055118110236	0.8149606299212598	0.6259842519685039	0.65748031496063	0.7362204724409449	0.6496062992125984	0	1.0	0.7362204724409449	0.9251968503937008	1.0	1.0	0.6535433070866141	0.7362204724409449	0.971830985915493	0.6377952755905512	1.0	1.0	0.8070866141732284	0.6338582677165354	0.5393700787401575	NaN	0.6614173228346457	0.8149606299212598	0.6614173228346457	0.7125984251968503	0.6220472440944882	0.868	0.8031496062992126	0.7362204724409449	0.6771653543307087	0.7283464566929134	1.0	0.7795275590551181	1.0	0.6692913385826772	0.8700787401574803	1.0	0.7283464566929134	0.6732283464566929	1.0	1.0	0.7283464566929134	0.7992125984251969	0.6535433070866141	
