0	1.0	0.5238095238095238	0.0	0.0	1.0	1.0	0.0	0.0	0.2857142857142857	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.8095238095238095	0.047619047619047616	1.0	0.0	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	1.0	
0.5238095238095238	1.0	0	0.8823529411764706	0.7450980392156863	1.0	0.8947368421052632	0.7450980392156863	0.8823529411764706	0.8888888888888888	0.8947368421052632	0.8947368421052632	0.7837837837837838	0.8823529411764706	0.972972972972973	0.8947368421052632	1.0	0.8947368421052632	0.8947368421052632	0.8181818181818182	1.0	0.96	0.96	0.7450980392156863	0.9148936170212766	0.7450980392156863	0.11764705882352941	0.7843137254901961	0.96	
0.0	1.0	0.8823529411764706	0	0.5606060606060606	1.0	0.47368421052631576	0.5	0.4595959595959596	0.0	0.47368421052631576	0.47368421052631576	0.8108108108108109	0.5294117647058824	0.7027027027027027	0.47368421052631576	1.0	0.47368421052631576	0.47368421052631576	0.09090909090909091	1.0	0.64	0.24	0.5	0.851063829787234	0.782608695652174	0.7647058823529411	0.5666666666666667	0.0	
0.0	1.0	0.7450980392156863	0.5606060606060606	0	1.0	0.47368421052631576	0.2878787878787879	0.3181818181818182	0.0	0.47368421052631576	0.47368421052631576	0.35135135135135137	0.5294117647058824	0.32432432432432434	0.47368421052631576	0.9879518072289156	0.47368421052631576	0.47368421052631576	0.09090909090909091	0.0	0.0	0.64	0.2878787878787879	0.6914893617021277	0.08695652173913043	0.0	0.35858585858585856	0.64	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7982456140350878	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.8947368421052632	0.47368421052631576	0.47368421052631576	1.0	0	0.47368421052631576	0.47368421052631576	1.0	0.0	0.0	0.47368421052631576	0.0	0.5263157894736842	0.0	1.0	0.0	0.0	0.0	1.0	0.5263157894736842	0.5263157894736842	0.47368421052631576	0.47368421052631576	0.47368421052631576	0.7647058823529411	0.47368421052631576	0.5263157894736842	
0.0	0.6363636363636364	0.7450980392156863	0.5	0.2878787878787879	1.0	0.47368421052631576	0	0.4696969696969697	0.0	0.47368421052631576	0.47368421052631576	0.35135135135135137	0.5294117647058824	0.5405405405405406	0.47368421052631576	1.0	0.47368421052631576	0.47368421052631576	0.09090909090909091	1.0	0.64	0.24	0.0	0.8085106382978723	0.39855072463768115	0.0	0.5315315315315315	0.0	
0.0	1.0	0.8823529411764706	0.4595959595959596	0.3181818181818182	1.0	0.47368421052631576	0.4696969696969697	0	0.0	0.47368421052631576	0.47368421052631576	0.6216216216216216	0.5294117647058824	0.32432432432432434	0.47368421052631576	0.9879518072289156	0.47368421052631576	0.47368421052631576	0.09090909090909091	0.0	0.0	0.64	0.4696969696969697	0.8297872340425532	0.5144927536231884	0.7647058823529411	0.48484848484848486	0.64	
0.2857142857142857	1.0	0.8888888888888888	0.0	0.0	1.0	1.0	0.0	0.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.7407407407407407	1.0	0.0	1.0	
1.0	1.0	0.8947368421052632	0.47368421052631576	0.47368421052631576	1.0	0.0	0.47368421052631576	0.47368421052631576	1.0	0	0.0	0.47368421052631576	0.0	0.5263157894736842	0.0	1.0	0.0	0.0	0.0	1.0	0.5263157894736842	0.5263157894736842	0.47368421052631576	0.47368421052631576	0.47368421052631576	0.7647058823529411	0.47368421052631576	0.5263157894736842	
1.0	1.0	0.8947368421052632	0.47368421052631576	0.47368421052631576	1.0	0.0	0.47368421052631576	0.47368421052631576	1.0	0.0	0	0.47368421052631576	0.0	0.5263157894736842	0.0	1.0	0.0	0.0	0.0	1.0	0.5263157894736842	0.5263157894736842	0.47368421052631576	0.47368421052631576	0.47368421052631576	0.7647058823529411	0.47368421052631576	0.5263157894736842	
1.0	1.0	0.7837837837837838	0.8108108108108109	0.35135135135135137	1.0	0.47368421052631576	0.35135135135135137	0.6216216216216216	1.0	0.47368421052631576	0.47368421052631576	0	0.5294117647058824	0.0	0.47368421052631576	0.918918918918919	0.47368421052631576	0.47368421052631576	0.09090909090909091	0.0	0.0	0.64	0.35135135135135137	0.7837837837837838	0.4864864864864865	0.0	0.17567567567567569	0.64	
1.0	1.0	0.8823529411764706	0.5294117647058824	0.5294117647058824	1.0	0.0	0.5294117647058824	0.5294117647058824	1.0	0.0	0.0	0.5294117647058824	0	0.5882352941176471	0.0	1.0	0.0	0.0	0.18181818181818182	1.0	0.5882352941176471	0.5882352941176471	0.5294117647058824	0.5294117647058824	0.5294117647058824	0.7647058823529411	0.5294117647058824	0.5882352941176471	
1.0	1.0	0.972972972972973	0.7027027027027027	0.32432432432432434	1.0	0.5263157894736842	0.5405405405405406	0.32432432432432434	1.0	0.5263157894736842	0.5263157894736842	0.0	0.5882352941176471	0	0.5263157894736842	0.8378378378378378	0.5263157894736842	0.5263157894736842	0.18181818181818182	0.0	0.0	0.64	0.5405405405405406	0.7027027027027027	0.4864864864864865	0.8235294117647058	0.0	0.64	
1.0	1.0	0.8947368421052632	0.47368421052631576	0.47368421052631576	1.0	0.0	0.47368421052631576	0.47368421052631576	1.0	0.0	0.0	0.47368421052631576	0.0	0.5263157894736842	0	1.0	0.0	0.0	0.0	1.0	0.5263157894736842	0.5263157894736842	0.47368421052631576	0.47368421052631576	0.47368421052631576	0.7647058823529411	0.47368421052631576	0.5263157894736842	
1.0	1.0	1.0	1.0	0.9879518072289156	0.7982456140350878	1.0	1.0	0.9879518072289156	1.0	1.0	1.0	0.918918918918919	1.0	0.8378378378378378	1.0	0	1.0	1.0	1.0	0.8461538461538461	0.92	1.0	1.0	1.0	1.0	1.0	0.963855421686747	1.0	
1.0	1.0	0.8947368421052632	0.47368421052631576	0.47368421052631576	1.0	0.0	0.47368421052631576	0.47368421052631576	1.0	0.0	0.0	0.47368421052631576	0.0	0.5263157894736842	0.0	1.0	0	0.0	0.0	1.0	0.5263157894736842	0.5263157894736842	0.47368421052631576	0.47368421052631576	0.47368421052631576	0.7647058823529411	0.47368421052631576	0.5263157894736842	
1.0	1.0	0.8947368421052632	0.47368421052631576	0.47368421052631576	1.0	0.0	0.47368421052631576	0.47368421052631576	1.0	0.0	0.0	0.47368421052631576	0.0	0.5263157894736842	0.0	1.0	0.0	0	0.0	1.0	0.5263157894736842	0.5263157894736842	0.47368421052631576	0.47368421052631576	0.47368421052631576	0.7647058823529411	0.47368421052631576	0.5263157894736842	
1.0	1.0	0.8181818181818182	0.09090909090909091	0.09090909090909091	1.0	0.0	0.09090909090909091	0.09090909090909091	1.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.0	1.0	0.0	0.0	0	1.0	0.18181818181818182	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.6363636363636364	0.09090909090909091	0.18181818181818182	
