0	1.0	1.0	0.18181818181818182	0.2727272727272727	0.0	1.0	0.0	0.0	0.0	0.0	0.2727272727272727	1.0	0.0	0.0	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	
1.0	1.0	0	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.18181818181818182	1.0	0.6666666666666666	0	0.2727272727272727	0.18181818181818182	0.09090909090909091	0.18181818181818182	0.18181818181818182	0.13333333333333333	0.18181818181818182	0.2727272727272727	1.0	0.18181818181818182	0.18181818181818182	1.0	
0.2727272727272727	1.0	1.0	0.2727272727272727	0	0.2727272727272727	1.0	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.0	1.0	0.2727272727272727	0.2727272727272727	1.0	
0.0	1.0	1.0	0.18181818181818182	0.2727272727272727	0	1.0	0.0	0.0	0.0	0.0	0.2727272727272727	1.0	0.0	0.0	1.0	
1.0	1.0	1.0	0.09090909090909091	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	1.0	1.0	0.18181818181818182	0.2727272727272727	0.0	1.0	0	0.0	0.0	0.0	0.2727272727272727	1.0	0.0	0.0	1.0	
0.0	1.0	1.0	0.18181818181818182	0.2727272727272727	0.0	1.0	0.0	0	0.0	0.0	0.2727272727272727	1.0	0.0	0.0	1.0	
0.0	1.0	1.0	0.13333333333333333	0.2727272727272727	0.0	1.0	0.0	0.0	0	0.0	0.2727272727272727	1.0	0.0	0.0	1.0	
0.0	1.0	1.0	0.18181818181818182	0.2727272727272727	0.0	1.0	0.0	0.0	0.0	0	0.2727272727272727	1.0	0.0	0.0	1.0	
0.2727272727272727	1.0	1.0	0.2727272727272727	0.0	0.2727272727272727	1.0	0.2727272727272727	0.2727272727272727	0.2727272727272727	0.2727272727272727	0	1.0	0.2727272727272727	0.2727272727272727	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	
0.0	1.0	1.0	0.18181818181818182	0.2727272727272727	0.0	1.0	0.0	0.0	0.0	0.0	0.2727272727272727	1.0	0	0.0	1.0	
0.0	1.0	1.0	0.18181818181818182	0.2727272727272727	0.0	1.0	0.0	0.0	0.0	0.0	0.2727272727272727	1.0	0.0	0	1.0	
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
