0.8501805054151624	0.7075812274368231	1.0	1.0	1.0	0.7310469314079422	0.8285198555956679	1.0	0.7320261437908496	0.6335740072202166	1.0	0	0.8231046931407943	0.9963898916967509	0.6914893617021277	0.6078431372549019	1.0	1.0	0.9476534296028881	1.0	1.0	0.9259927797833934	1.0	1.0	0.3249097472924188	0.9259927797833934	0.9097472924187726	0.2545126353790614	0.7851985559566786	1.0	1.0	0.3267148014440433	0.8032490974729242	0.6606498194945848	1.0	0.631768953068592	1.0	0.5144404332129964	1.0	0.6101083032490975	1.0	0.7833935018050542	0.7635379061371841	1.0	0.36462093862815886	1.0	1.0	0.8537906137184116	1.0	0.6210526315789474	0.9205776173285198	1.0	1.0	0.8122743682310469	1.0	0.36462093862815886	1.0	0.41155234657039713	1.0	
0.7343358395989975	0.9047619047619048	1.0	1.0	0.08974358974358974	0.4924812030075188	0.706766917293233	0.7017543859649122	0.9411764705882353	0.600250626566416	0.6290726817042607	0.8231046931407943	0	0.6203007518796992	0.9113475177304965	1.0	1.0	1.0	0.6541353383458647	1.0	0.7121212121212122	0.6441102756892231	0.9035087719298246	0.8822055137844611	0.525062656641604	0.6629072681704261	0.7130325814536341	0.47368421052631576	0.6453634085213033	0.6378446115288221	1.0	0.7870036101083032	0.6929824561403509	0.5664160401002506	0.5864661654135338	0.8528428093645485	0.5864661654135338	0.8070175438596491	1.0	0.5576441102756893	1.0	0.543859649122807	0.4724310776942356	0.5472312703583062	0.7912280701754386	1.0	0.3192771084337349	0.8634085213032582	0.8054054054054054	1.0	0.7042606516290727	0.27848101265822783	0.543859649122807	0.6278195488721805	0.5472312703583062	0.7912280701754386	0.6365914786967418	0.887719298245614	0.6929824561403509	
0.6075949367088608	0.9653579676674365	0.8828382838283828	0.7790697674418605	0.3333333333333333	0.659132007233273	0.6175406871609403	0.6518987341772152	1.0	0.6130198915009042	0.4813895781637717	0.9963898916967509	0.6203007518796992	0	1.0	1.0	0.7309941520467836	1.0	0.6130198915009042	0.8205417607223476	0.6363636363636364	0.5714285714285714	0.6908023483365949	0.7096018735362998	0.6473779385171791	0.5578661844484629	0.6365280289330922	0.6455696202531646	0.5858951175406871	0.5223325062034739	0.659217877094972	1.0	0.5985533453887885	0.546112115732369	0.5497287522603979	0.9264214046822743	0.3704156479217604	0.956140350877193	1.0	0.5397830018083183	1.0	0.5623869801084991	0.445750452079566	0.36644951140065146	0.9789473684210527	0.6924686192468619	0.5	0.6980108499095841	0.4189189189189189	1.0	0.6184448462929476	0.20253164556962025	0.543859649122807	0.6329113924050633	0.36644951140065146	0.9789473684210527	0.5939675174013921	0.9631578947368421	0.5757009345794393	
0.8085106382978723	0.7907801418439716	1.0	1.0	1.0	0.8404255319148937	0.8333333333333334	1.0	0.6985815602836879	0.7446808510638298	1.0	0.6914893617021277	0.9113475177304965	1.0	0	0.49019607843137253	1.0	1.0	0.9858156028368794	1.0	1.0	0.9326241134751773	1.0	1.0	0.7375886524822695	0.9574468085106383	0.950354609929078	0.7411347517730497	0.9184397163120568	1.0	1.0	0.7411347517730497	0.9397163120567376	0.7553191489361702	1.0	0.7127659574468085	1.0	0.7588652482269503	1.0	0.6276595744680851	1.0	0.549645390070922	0.3900709219858156	1.0	0.6453900709219859	1.0	1.0	0.7836879432624113	1.0	0.2894736842105263	0.8297872340425532	1.0	1.0	0.648936170212766	1.0	0.6453900709219859	1.0	0.43617021276595747	1.0	
0.5686274509803921	0.8921568627450981	1.0	1.0	1.0	0.8921568627450981	0.7352941176470589	1.0	0.6568627450980392	0.7549019607843137	1.0	0.6078431372549019	1.0	1.0	0.49019607843137253	0	1.0	1.0	0.9607843137254902	1.0	1.0	0.9607843137254902	1.0	1.0	0.6764705882352942	0.9117647058823529	0.9117647058823529	0.6862745098039216	0.7450980392156863	1.0	1.0	0.6862745098039216	0.9117647058823529	0.6078431372549019	1.0	0.803921568627451	1.0	0.6470588235294118	1.0	0.7549019607843137	1.0	0.49019607843137253	0.8137254901960784	1.0	0.5196078431372549	1.0	1.0	0.9019607843137255	1.0	0.49019607843137253	0.9607843137254902	1.0	1.0	0.6862745098039216	1.0	0.5196078431372549	1.0	0.5098039215686274	1.0	
0.6900584795321637	1.0	0.49707602339181284	0.0	1.0	0.6052631578947368	0.6608187134502924	0.5789473684210527	1.0	0.41228070175438597	0.695906432748538	1.0	1.0	0.7309941520467836	1.0	1.0	0	1.0	0.7046783625730995	0.6783625730994152	1.0	0.5964912280701754	0.6345029239766082	0.6783625730994152	0.5380116959064327	0.39766081871345027	0.52046783625731	0.47953216374269003	0.716374269005848	0.5263157894736842	0.5497076023391813	1.0	0.6169590643274854	0.260233918128655	0.2046783625730994	1.0	0.39473684210526316	1.0	1.0	0.2777777777777778	1.0	0.45614035087719296	0.45614035087719296	0.7339181286549707	1.0	0.5380116959064327	1.0	0.783625730994152	0.7309941520467836	1.0	0.7865497076023392	1.0	1.0	0.7046783625730995	0.7339181286549707	1.0	0.804093567251462	1.0	0.39766081871345027	
0.9459459459459459	1.0	1.0	1.0	1.0	1.0	0.7567567567567568	0.5945945945945946	1.0	0.9459459459459459	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.5405405405405406	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9459459459459459	0.9459459459459459	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9459459459459459	1.0	1.0	0.9459459459459459	1.0	1.0	0.9459459459459459	1.0	1.0	
0.8536165327210103	0.9953810623556582	0.6947194719471947	0.751937984496124	0.2564102564102564	0.7601307189542483	0.7388059701492538	0.7151238591916558	0.954248366013072	0.6544021024967148	0.5024813895781638	0.9476534296028881	0.6541353383458647	0.6130198915009042	0.9858156028368794	0.9607843137254902	0.7046783625730995	1.0	0	0.8058690744920993	0.9242424242424242	0.5428571428571428	0.5567514677103719	0.5398126463700235	0.7870036101083032	0.3450057405281286	0.343857634902411	0.7051744885679904	0.6931034482758621	0.5	0.5418994413407822	0.9151624548736462	0.29219288174512054	0.5551090700344432	0.6729518855656696	0.9899665551839465	0.4669926650366748	0.9508771929824561	0.8820224719101124	0.7061923583662714	0.8619631901840491	0.7692307692307693	0.71699196326062	0.5	0.9701754385964912	0.6903765690376569	0.3493975903614458	0.801377726750861	0.5243243243243243	0.9789473684210527	0.8170580964153276	0.23417721518987342	0.631578947368421	0.735361653272101	0.5	0.9701754385964912	0.6218097447795824	0.968421052631579	0.4355140186915888	
0.8103837471783296	1.0	0.7937293729372937	0.7093023255813954	1.0	0.8126410835214447	0.6580135440180587	0.6376975169300225	1.0	0.8408577878103838	0.9255583126550868	1.0	1.0	0.8205417607223476	1.0	1.0	0.6783625730994152	0.5405405405405406	0.8058690744920993	0	1.0	0.7742663656884876	0.38487584650112866	0.5281030444964872	0.9119638826185101	0.7878103837471784	0.7505643340857788	0.9119638826185101	0.8487584650112867	0.9044665012406948	0.5418994413407822	1.0	0.7708803611738149	0.8047404063205418	0.7776523702031602	1.0	0.8618581907090465	1.0	1.0	0.8792325056433409	0.8619631901840491	0.7325056433408578	0.6399548532731377	0.9185667752442996	1.0	0.6359832635983264	1.0	0.871331828442438	0.8783783783783784	1.0	0.7934537246049661	0.9936708860759493	1.0	0.8115124153498872	0.9185667752442996	1.0	0.9419953596287703	1.0	0.801354401805869	
0.8181818181818182	1.0	1.0	1.0	1.0	0.7878787878787878	0.45454545454545453	0.3787878787878788	1.0	0.5757575757575758	0.9242424242424242	1.0	0.7121212121212122	0.6363636363636364	1.0	1.0	1.0	1.0	0.9242424242424242	1.0	0	0.7878787878787878	1.0	1.0	0.6515151515151515	0.696969696969697	0.696969696969697	0.7727272727272727	0.803030303030303	0.803030303030303	1.0	1.0	0.696969696969697	0.6515151515151515	0.803030303030303	1.0	0.803030303030303	1.0	1.0	0.803030303030303	1.0	0.7121212121212122	0.7121212121212122	0.803030303030303	1.0	1.0	1.0	0.7727272727272727	1.0	1.0	0.7424242424242424	1.0	0.803030303030303	0.803030303030303	0.803030303030303	1.0	0.803030303030303	1.0	0.7121212121212122	
0.7732919254658385	0.9665127020785219	0.7871287128712872	0.6395348837209303	0.0	0.7045751633986929	0.6472049689440994	0.7086049543676662	0.8202614379084967	0.6675427069645203	0.49007444168734493	0.9259927797833934	0.6441102756892231	0.5714285714285714	0.9326241134751773	0.9607843137254902	0.5964912280701754	1.0	0.5428571428571428	0.7742663656884876	0.7878787878787878	0	0.5949119373776908	0.5819672131147541	0.7105590062111802	0.513664596273292	0.5726708074534161	0.6639751552795031	0.6351724137931034	0.44292803970223327	0.46368715083798884	0.8916967509025271	0.5080745341614907	0.5360248447204969	0.6521456436931079	0.939799331103679	0.41687041564792177	0.9280701754385965	0.9887640449438202	0.6548089591567853	0.9754601226993865	0.6770186335403726	0.662111801242236	0.38273615635179153	0.9508771929824561	0.6631799163179917	0.10843373493975904	0.7913043478260869	0.4297297297297297	0.9157894736842105	0.7484472049689441	0.0	0.47368421052631576	0.6819875776397516	0.38273615635179153	0.9508771929824561	0.5649651972157773	0.9315789473684211	0.4289719626168224	
0.7896281800391389	1.0	0.6881188118811881	0.6744186046511628	0.3076923076923077	0.7397260273972602	0.4628180039138943	0.6252446183953033	1.0	0.649706457925636	0.7295285359801489	1.0	0.9035087719298246	0.6908023483365949	1.0	1.0	0.6345029239766082	1.0	0.5567514677103719	0.38487584650112866	1.0	0.5949119373776908	0	0.319672131147541	0.7514677103718199	0.6144814090019569	0.5538160469667319	0.7201565557729941	0.723091976516634	0.6600496277915633	0.4581005586592179	1.0	0.5293542074363993	0.6389432485322897	0.639921722113503	1.0	0.687041564792176	1.0	1.0	0.7495107632093934	0.9693251533742331	0.6232876712328768	0.4432485322896282	0.6807817589576547	1.0	0.5376569037656904	0.8373493975903614	0.7964774951076321	0.5567567567567567	1.0	0.7407045009784736	0.310126582278481	1.0	0.7093933463796478	0.6807817589576547	1.0	0.7923433874709976	1.0	0.6594911937377691	
0.724824355971897	1.0	0.6749174917491749	0.7093023255813954	0.2564102564102564	0.6440281030444965	0.5199063231850117	0.563231850117096	1.0	0.6346604215456675	0.7729528535980149	1.0	0.8822055137844611	0.7096018735362998	1.0	1.0	0.6783625730994152	1.0	0.5398126463700235	0.5281030444964872	1.0	0.5819672131147541	0.319672131147541	0	0.734192037470726	0.5573770491803278	0.49765807962529274	0.7084309133489461	0.6838407494145199	0.7034739454094293	0.5083798882681564	1.0	0.5304449648711944	0.6147540983606558	0.6112412177985949	1.0	0.706601466992665	1.0	0.9887640449438202	0.7353629976580797	0.9355828220858896	0.6088992974238876	0.4964871194379391	0.7117263843648208	1.0	0.5774058577405857	0.7469879518072289	0.7084309133489461	0.6891891891891891	1.0	0.6498829039812647	0.43037974683544306	1.0	0.7037470725995316	0.7117263843648208	1.0	0.8138173302107728	1.0	0.5105386416861827	
0.809265944645006	0.859122401847575	0.8234323432343235	0.5310077519379846	0.0	0.665359477124183	0.7406738868832732	0.7861799217731421	0.7777777777777778	0.6090670170827858	0.326302729528536	0.3249097472924188	0.525062656641604	0.6473779385171791	0.7375886524822695	0.6764705882352942	0.5380116959064327	1.0	0.7870036101083032	0.9119638826185101	0.6515151515151515	0.7105590062111802	0.7514677103718199	0.734192037470726	0	0.6582430806257521	0.7298435619735258	0.18531889290012032	0.6986206896551724	0.2642679900744417	0.7737430167597765	0.12454873646209386	0.7093862815884476	0.5361010830324909	0.647594278283485	0.7692307692307693	0.3899755501222494	0.6929824561403509	0.9775280898876404	0.6067193675889329	0.9938650306748467	0.681107099879663	0.6690734055354994	0.3697068403908795	0.5508771929824562	0.7635983263598326	0.5602409638554217	0.8345367027677497	0.2891891891891892	0.7789473684210526	0.7904820766378244	0.0	0.5789473684210527	0.6690734055354994	0.3697068403908795	0.5508771929824562	0.5626450116009281	0.5543859649122806	0.5700934579439252	
0.7944621938232161	0.9965357967667436	0.5957095709570958	0.38372093023255816	0.0	0.7235294117647059	0.661874334398296	0.6740547588005215	0.954248366013072	0.687910643889619	0.47518610421836227	0.9259927797833934	0.6629072681704261	0.5578661844484629	0.9574468085106383	0.9117647058823529	0.39766081871345027	1.0	0.3450057405281286	0.7878103837471784	0.696969696969697	0.513664596273292	0.6144814090019569	0.5573770491803278	0.6582430806257521	0	0.28913738019169327	0.6618531889290012	0.6806896551724138	0.4143920595533499	0.34916201117318435	0.871841155234657	0.329073482428115	0.4488817891373802	0.5936280884265279	0.9782608695652174	0.37897310513447435	0.9578947368421052	0.8820224719101124	0.6462450592885376	0.8619631901840491	0.7193823216187434	0.6698615548455804	0.36807817589576547	0.9508771929824561	0.5188284518828452	0.10843373493975904	0.7974472807991121	0.3864864864864865	0.9789473684210527	0.7793572311495673	0.0	0.47368421052631576	0.7566560170394037	0.36807817589576547	0.9508771929824561	0.5893271461716937	0.9526315789473684	0.09906542056074766	
0.829073482428115	0.9896073903002309	0.5478547854785478	0.5387596899224806	0.2564102564102564	0.7398692810457517	0.740681576144835	0.6232073011734028	0.9477124183006536	0.7069645203679369	0.5769230769230769	0.9097472924187726	0.7130325814536341	0.6365280289330922	0.950354609929078	0.9117647058823529	0.52046783625731	1.0	0.343857634902411	0.7505643340857788	0.696969696969697	0.5726708074534161	0.5538160469667319	0.49765807962529274	0.7298435619735258	0.28913738019169327	0	0.6805054151624549	0.7268965517241379	0.48635235732009924	0.0	0.8592057761732852	0.27209797657082	0.47071352502662406	0.6391417425227568	0.9632107023411371	0.5207823960880196	0.9403508771929825	0.8820224719101124	0.7022397891963109	0.8711656441717791	0.7843450479233227	0.711395101171459	0.4592833876221498	0.9350877192982456	0.5585774058577406	0.4759036144578313	0.8251942286348501	0.5135135135135135	0.968421052631579	0.7935723114956736	0.23417721518987342	0.47368421052631576	0.7928647497337593	0.4592833876221498	0.9350877192982456	0.6461716937354989	0.9298245614035088	0.32710280373831774	
0.8020457280385078	0.8406466512702079	0.7937293729372937	0.45348837209302323	0.2564102564102564	0.6601307189542484	0.7352587244283996	0.8116036505867015	0.7810457516339869	0.5328515111695138	0.2456575682382134	0.2545126353790614	0.47368421052631576	0.6455696202531646	0.7411347517730497	0.6862745098039216	0.47953216374269003	1.0	0.7051744885679904	0.9119638826185101	0.7727272727272727	0.6639751552795031	0.7201565557729941	0.7084309133489461	0.18531889290012032	0.6618531889290012	0.6805054151624549	0	0.7296551724137931	0.0	0.7430167597765364	0.07220216606498195	0.6293622141997594	0.5186522262334536	0.6079323797139142	0.7140468227424749	0.3154034229828851	0.6350877192982456	0.9775280898876404	0.5711462450592886	0.9938650306748467	0.694344163658243	0.6137184115523465	0.31758957654723124	0.4789473684210526	0.7782426778242678	0.0	0.868231046931408	0.3675675675675676	0.7842105263157895	0.7898640296662547	0.23417721518987342	0.41228070175438597	0.6371841155234657	0.31758957654723124	0.4789473684210526	0.5696055684454756	0.4964912280701754	0.6224299065420561	
0.7262068965517241	0.8891454965357968	0.8696369636963697	0.7054263565891473	0.0	0.68	0.6406896551724138	0.7151724137931035	0.9117647058823529	0.7075862068965517	0.5645161290322581	0.7851985559566786	0.6453634085213033	0.5858951175406871	0.9184397163120568	0.7450980392156863	0.716374269005848	1.0	0.6931034482758621	0.8487584650112867	0.803030303030303	0.6351724137931034	0.723091976516634	0.6838407494145199	0.6986206896551724	0.6806896551724138	0.7268965517241379	0.7296551724137931	0	0.6339950372208437	0.7793296089385475	0.8465703971119134	0.6896551724137931	0.6558620689655172	0.6944827586206896	0.7190635451505016	0.5134474327628362	0.7666666666666667	1.0	0.616551724137931	1.0	0.6793103448275862	0.6882758620689655	0.3794788273615635	0.8035087719298246	0.8242677824267782	0.5120481927710844	0.7082758620689655	0.45675675675675675	0.8578947368421053	0.6868965517241379	0.0	0.5	0.7089655172413794	0.3794788273615635	0.8035087719298246	0.525522041763341	0.868421052631579	0.6214953271028038	
0.7208436724565757	1.0	0.8465346534653465	0.45348837209302323	0.2564102564102564	0.532258064516129	0.5446650124069479	0.6625310173697271	1.0	0.3436724565756824	0.2456575682382134	1.0	0.6378446115288221	0.5223325062034739	1.0	1.0	0.5263157894736842	1.0	0.5	0.9044665012406948	0.803030303030303	0.44292803970223327	0.6600496277915633	0.7034739454094293	0.2642679900744417	0.4143920595533499	0.48635235732009924	0.0	0.6339950372208437	0	0.8016759776536313	1.0	0.4491315136476427	0.3387096774193548	0.3176178660049628	1.0	0.315136476426799	1.0	1.0	0.40818858560794047	1.0	0.5409429280397022	0.38213399503722084	0.31758957654723124	1.0	0.803347280334728	0.0	0.8138957816377171	0.3675675675675676	1.0	0.6612903225806451	0.23417721518987342	0.41228070175438597	0.5248138957816377	0.31758957654723124	1.0	0.543424317617866	1.0	0.5136476426799007	
0.7039106145251397	1.0	0.5	0.5387596899224806	1.0	0.7262569832402235	0.6564245810055865	0.3687150837988827	1.0	0.7318435754189944	0.8100558659217877	1.0	1.0	0.659217877094972	1.0	1.0	0.5497076023391813	1.0	0.5418994413407822	0.5418994413407822	1.0	0.46368715083798884	0.4581005586592179	0.5083798882681564	0.7737430167597765	0.34916201117318435	0.0	0.7430167597765364	0.7793296089385475	0.8016759776536313	0	1.0	0.40782122905027934	0.34916201117318435	0.5363128491620112	1.0	0.7458100558659218	1.0	1.0	0.7486033519553073	1.0	0.6564245810055865	0.5307262569832403	0.8575418994413407	1.0	0.4692737430167598	1.0	0.7597765363128491	0.9106145251396648	1.0	0.7737430167597765	1.0	1.0	0.7960893854748603	0.8575418994413407	1.0	0.9301675977653632	1.0	0.34916201117318435	
