0	0.45161290322580644	0.0	0.25806451612903225	0.12903225806451613	0.3225806451612903	0.14814814814814814	0.0	0.5161290322580645	0.5161290322580645	0.6451612903225806	0.25806451612903225	
0.45161290322580644	0	0.0	0.6739130434782609	0.5	0.7272727272727273	0.6666666666666666	0.43478260869565216	0.9782608695652174	0.8478260869565217	0.6739130434782609	0.45652173913043476	
0.0	0.0	0	0.39655172413793105	0.3548387096774194	0.36363636363636365	0.14814814814814814	0.0	0.68	0.6571428571428571	0.6086956521739131	0.35135135135135137	
0.25806451612903225	0.6739130434782609	0.39655172413793105	0	0.6379310344827587	0.24242424242424243	0.0	0.17391304347826086	0.64	0.39655172413793105	0.1956521739130435	0.0	
0.12903225806451613	0.5	0.3548387096774194	0.6379310344827587	0	0.42424242424242425	0.2962962962962963	0.0	0.78	0.8225806451612904	0.7391304347826086	0.6290322580645161	
0.3225806451612903	0.7272727272727273	0.36363636363636365	0.24242424242424243	0.42424242424242425	0	0.07407407407407407	0.17391304347826086	0.6060606060606061	0.6060606060606061	0.5454545454545454	0.24242424242424243	
0.14814814814814814	0.6666666666666666	0.14814814814814814	0.0	0.2962962962962963	0.07407407407407407	0	0.17391304347826086	0.4444444444444444	0.4444444444444444	0.4444444444444444	0.0	
0.0	0.43478260869565216	0.0	0.17391304347826086	0.0	0.17391304347826086	0.17391304347826086	0	0.5217391304347826	0.5217391304347826	0.5217391304347826	0.17391304347826086	
0.5161290322580645	0.9782608695652174	0.68	0.64	0.78	0.6060606060606061	0.4444444444444444	0.5217391304347826	0	0.4	0.9347826086956522	0.64	
0.5161290322580645	0.8478260869565217	0.6571428571428571	0.39655172413793105	0.8225806451612904	0.6060606060606061	0.4444444444444444	0.5217391304347826	0.4	0	0.45652173913043476	0.4714285714285714	
0.6451612903225806	0.6739130434782609	0.6086956521739131	0.1956521739130435	0.7391304347826086	0.5454545454545454	0.4444444444444444	0.5217391304347826	0.9347826086956522	0.45652173913043476	0	0.15217391304347827	
0.25806451612903225	0.45652173913043476	0.35135135135135137	0.0	0.6290322580645161	0.24242424242424243	0.0	0.17391304347826086	0.64	0.4714285714285714	0.15217391304347827	0	
