0	0.32517482517482516	0.6420118343195266	0.7603550295857988	0.5266666666666666	0.44370860927152317	0.8703703703703703	0.8814432989690721	0.7272727272727273	0.5687022900763359	0.8028169014084507	0.6390532544378699	0.8508771929824561	0.5912408759124088	0.6005917159763313	0.8768115942028986	0.577922077922078	0.4911242603550296	0.6649484536082474	0.7415730337078652	0.4948453608247423	0.6568047337278107	0.5118343195266272	0.7928994082840237	0.7071005917159763	0.5680473372781065	0.5059171597633136	
0.32517482517482516	0	0.5034965034965035	0.7062937062937062	0.8666666666666667	0.45104895104895104	0.8703703703703703	0.7319587628865979	0.6363636363636364	0.5305343511450382	0.9436619718309859	0.4965034965034965	0.5964912280701754	0.48905109489051096	0.5174825174825175	0.6376811594202898	0.4805194805194805	0.5979020979020979	0.5876288659793815	0.6404494382022472	0.5051546391752577	0.7202797202797203	0.4965034965034965	0.8356643356643356	0.4825174825174825	0.5384615384615384	0.6328671328671329	
0.6420118343195266	0.5034965034965035	0	0.3248587570621469	0.86	0.5629139072847682	0.6851851851851852	0.4484536082474227	0.3076923076923077	0.5038167938931297	0.7253521126760564	0.5819209039548022	0.5701754385964912	0.5036496350364964	0.4717514124293785	0.5289855072463768	0.474025974025974	0.768361581920904	0.37628865979381443	0.5168539325842697	0.5051546391752577	0.559322033898305	0.5875706214689266	0.7768361581920904	0.5819209039548022	0.6016949152542372	0.7288135593220338	
0.7603550295857988	0.7062937062937062	0.3248587570621469	0	0.8066666666666666	0.4370860927152318	0.5185185185185185	0.4639175257731959	0.32867132867132864	0.46946564885496184	0.7253521126760564	0.5988700564971752	0.6052631578947368	0.5255474452554745	0.480225988700565	0.5579710144927537	0.6818181818181818	0.7033898305084746	0.6082474226804123	0.34831460674157305	0.5103092783505154	0.748587570621469	0.6892655367231638	0.6016949152542372	0.5847457627118644	0.5790960451977402	0.6497175141242938	
0.5266666666666666	0.8666666666666667	0.86	0.8066666666666666	0	0.58	0.5	0.44	0.44	0.8733333333333333	1.0	0.44	0.3508771929824561	0.44	0.25333333333333335	0.43478260869565216	0.6466666666666666	0.2733333333333333	0.6466666666666666	0.6266666666666667	0.8466666666666667	0.74	0.56	0.7266666666666667	0.7266666666666667	0.15333333333333332	0.22	
0.44370860927152317	0.45104895104895104	0.5629139072847682	0.4370860927152318	0.58	0	0.5	0.5515463917525774	0.4755244755244755	0.4389312977099237	0.9084507042253521	0.40728476821192056	0.3333333333333333	0.3722627737226277	0.2980132450331126	0.42028985507246375	0.38311688311688313	0.4205298013245033	0.5103092783505154	0.2247191011235955	0.6701030927835051	0.8443708609271523	0.6026490066225165	0.7086092715231788	0.5	0.5165562913907285	0.37748344370860926	
0.8703703703703703	0.8703703703703703	0.6851851851851852	0.5185185185185185	0.5	0.5	0	0.2777777777777778	0.5	0.8333333333333334	1.0	0.5	0.5	0.5	0.2777777777777778	0.5	0.8703703703703703	0.5740740740740741	0.6851851851851852	0.2777777777777778	0.8518518518518519	0.46296296296296297	0.7222222222222222	0.7037037037037037	0.35185185185185186	0.2962962962962963	0.5	
0.8814432989690721	0.7319587628865979	0.4484536082474227	0.4639175257731959	0.44	0.5515463917525774	0.2777777777777778	0	0.20618556701030927	0.7164948453608248	1.0	0.20618556701030927	0.0	0.20618556701030927	0.15463917525773196	0.0	0.551948051948052	0.7371134020618557	0.4793814432989691	0.3258426966292135	0.711340206185567	0.7783505154639175	0.8092783505154639	0.8041237113402062	0.5412371134020618	0.4020618556701031	0.7061855670103093	
0.7272727272727273	0.6363636363636364	0.3076923076923077	0.32867132867132864	0.44	0.4755244755244755	0.5	0.20618556701030927	0	0.5763358778625954	0.823943661971831	0.2097902097902098	0.0	0.18248175182481752	0.2692307692307692	0.0	0.551948051948052	0.6293706293706294	0.6443298969072165	0.550561797752809	0.8505154639175257	0.7447552447552448	0.6573426573426573	0.7202797202797203	0.5524475524475524	0.43006993006993005	0.5629370629370629	
0.5687022900763359	0.5305343511450382	0.5038167938931297	0.46946564885496184	0.8733333333333333	0.4389312977099237	0.8333333333333334	0.7164948453608248	0.5763358778625954	0	0.9225352112676056	0.3015267175572519	0.6929824561403509	0.3931297709923664	0.49236641221374045	0.6594202898550725	0.6753246753246753	0.3893129770992366	0.7422680412371134	0.7303370786516854	0.8814432989690721	0.7061068702290076	0.6030534351145038	0.5992366412213741	0.5572519083969466	0.5916030534351145	0.5190839694656488	
0.8028169014084507	0.9436619718309859	0.7253521126760564	0.7253521126760564	1.0	0.9084507042253521	1.0	1.0	0.823943661971831	0.9225352112676056	0	0.4647887323943662	1.0	0.9436619718309859	0.4014084507042254	1.0	1.0	0.6267605633802817	1.0	1.0	1.0	0.852112676056338	0.2887323943661972	0.7816901408450704	0.3732394366197183	0.2746478873239437	0.5070422535211268	
0.6390532544378699	0.4965034965034965	0.5819209039548022	0.5988700564971752	0.44	0.40728476821192056	0.5	0.20618556701030927	0.2097902097902098	0.3015267175572519	0.4647887323943662	0	0.0	0.0	0.34934497816593885	0.0	0.551948051948052	0.5400593471810089	0.6443298969072165	0.550561797752809	0.8505154639175257	0.8577777777777778	0.4813953488372093	0.7705314009661836	0.6076233183856502	0.4263157894736842	0.5439882697947214	
0.8508771929824561	0.5964912280701754	0.5701754385964912	0.6052631578947368	0.3508771929824561	0.3333333333333333	0.5	0.0	0.0	0.6929824561403509	1.0	0.0	0	0.0	0.06140350877192982	0.0	0.49122807017543857	0.6052631578947368	0.49122807017543857	0.3333333333333333	0.8421052631578947	0.8508771929824561	0.7807017543859649	0.7807017543859649	0.4649122807017544	0.3508771929824561	0.5526315789473685	
0.5912408759124088	0.48905109489051096	0.5036496350364964	0.5255474452554745	0.44	0.3722627737226277	0.5	0.20618556701030927	0.18248175182481752	0.3931297709923664	0.9436619718309859	0.0	0.0	0	0.20072992700729927	0.0	0.551948051948052	0.43795620437956206	0.6443298969072165	0.550561797752809	0.8505154639175257	0.7846715328467153	0.6058394160583942	0.6861313868613139	0.5182481751824818	0.3686131386861314	0.4744525547445255	
0.6005917159763313	0.5174825174825175	0.4717514124293785	0.480225988700565	0.25333333333333335	0.2980132450331126	0.2777777777777778	0.15463917525773196	0.2692307692307692	0.49236641221374045	0.4014084507042254	0.34934497816593885	0.06140350877192982	0.20072992700729927	0	0.16666666666666666	0.38961038961038963	0.537117903930131	0.34536082474226804	0.25842696629213485	0.634020618556701	0.8666666666666667	0.44651162790697674	0.8357487922705314	0.452914798206278	0.2685589519650655	0.34934497816593885	
0.8768115942028986	0.6376811594202898	0.5289855072463768	0.5579710144927537	0.43478260869565216	0.42028985507246375	0.5	0.0	0.0	0.6594202898550725	1.0	0.0	0.0	0.0	0.16666666666666666	0	0.5507246376811594	0.6739130434782609	0.5507246376811594	0.42028985507246375	0.8405797101449275	0.7971014492753623	0.8188405797101449	0.7391304347826086	0.5579710144927537	0.43478260869565216	0.6304347826086957	
0.577922077922078	0.4805194805194805	0.474025974025974	0.6818181818181818	0.6466666666666666	0.38311688311688313	0.8703703703703703	0.551948051948052	0.551948051948052	0.6753246753246753	1.0	0.551948051948052	0.49122807017543857	0.551948051948052	0.38961038961038963	0.5507246376811594	0	0.42207792207792205	0.0	0.4675324675324675	0.564935064935065	0.7337662337662337	0.5714285714285714	0.8766233766233766	0.7597402597402597	0.8051948051948052	0.4155844155844156	
0.4911242603550296	0.5979020979020979	0.768361581920904	0.7033898305084746	0.2733333333333333	0.4205298013245033	0.5740740740740741	0.7371134020618557	0.6293706293706294	0.3893129770992366	0.6267605633802817	0.5400593471810089	0.6052631578947368	0.43795620437956206	0.537117903930131	0.6739130434782609	0.42207792207792205	0	0.5412371134020618	0.6460674157303371	0.865979381443299	0.84	0.5534883720930233	0.6956521739130435	0.6210762331838565	0.5771929824561404	0.543026706231454	
0.6649484536082474	0.5876288659793815	0.37628865979381443	0.6082474226804123	0.6466666666666666	0.5103092783505154	0.6851851851851852	0.4793814432989691	0.6443298969072165	0.7422680412371134	1.0	0.6443298969072165	0.49122807017543857	0.6443298969072165	0.34536082474226804	0.5507246376811594	0.0	0.5412371134020618	0	0.3595505617977528	0.4845360824742268	0.6804123711340206	0.5876288659793815	0.9020618556701031	0.6907216494845361	0.7010309278350515	0.5360824742268041	
0.7415730337078652	0.6404494382022472	0.5168539325842697	0.34831460674157305	0.6266666666666667	0.2247191011235955	0.2777777777777778	0.3258426966292135	0.550561797752809	0.7303370786516854	1.0	0.550561797752809	0.3333333333333333	0.550561797752809	0.25842696629213485	0.42028985507246375	0.4675324675324675	0.6460674157303371	0.3595505617977528	0	0.5617977528089888	0.797752808988764	0.8146067415730337	0.7640449438202247	0.4550561797752809	0.5561797752808989	0.6123595505617978	
0.4948453608247423	0.5051546391752577	0.5051546391752577	0.5103092783505154	0.8466666666666667	0.6701030927835051	0.8518518518518519	0.711340206185567	0.8505154639175257	0.8814432989690721	1.0	0.8505154639175257	0.8421052631578947	0.8505154639175257	0.634020618556701	0.8405797101449275	0.564935064935065	0.865979381443299	0.4845360824742268	0.5617977528089888	0	0.7422680412371134	0.8041237113402062	0.8917525773195877	0.7474226804123711	0.845360824742268	0.8608247422680413	
0.6568047337278107	0.7202797202797203	0.559322033898305	0.748587570621469	0.74	0.8443708609271523	0.46296296296296297	0.7783505154639175	0.7447552447552448	0.7061068702290076	0.852112676056338	0.8577777777777778	0.8508771929824561	0.7846715328467153	0.8666666666666667	0.7971014492753623	0.7337662337662337	0.84	0.6804123711340206	0.797752808988764	0.7422680412371134	0	0.7558139534883721	0.7415458937198067	0.8430493273542601	0.8177777777777778	0.86	
0.5118343195266272	0.4965034965034965	0.5875706214689266	0.6892655367231638	0.56	0.6026490066225165	0.7222222222222222	0.8092783505154639	0.6573426573426573	0.6030534351145038	0.2887323943661972	0.4813953488372093	0.7807017543859649	0.6058394160583942	0.44651162790697674	0.8188405797101449	0.5714285714285714	0.5534883720930233	0.5876288659793815	0.8146067415730337	0.8041237113402062	0.7558139534883721	0	0.8502415458937198	0.5325581395348837	0.1883720930232558	0.4116279069767442	
0.7928994082840237	0.8356643356643356	0.7768361581920904	0.6016949152542372	0.7266666666666667	0.7086092715231788	0.7037037037037037	0.8041237113402062	0.7202797202797203	0.5992366412213741	0.7816901408450704	0.7705314009661836	0.7807017543859649	0.6861313868613139	0.8357487922705314	0.7391304347826086	0.8766233766233766	0.6956521739130435	0.9020618556701031	0.7640449438202247	0.8917525773195877	0.7415458937198067	0.8502415458937198	0	0.7898550724637681	0.8019323671497585	0.7584541062801933	
0.7071005917159763	0.4825174825174825	0.5819209039548022	0.5847457627118644	0.7266666666666667	0.5	0.35185185185185186	0.5412371134020618	0.5524475524475524	0.5572519083969466	0.3732394366197183	0.6076233183856502	0.4649122807017544	0.5182481751824818	0.452914798206278	0.5579710144927537	0.7597402597402597	0.6210762331838565	0.6907216494845361	0.4550561797752809	0.7474226804123711	0.8430493273542601	0.5325581395348837	0.7898550724637681	0	0.4663677130044843	0.5986547085201793	
0.5680473372781065	0.5384615384615384	0.6016949152542372	0.5790960451977402	0.15333333333333332	0.5165562913907285	0.2962962962962963	0.4020618556701031	0.43006993006993005	0.5916030534351145	0.2746478873239437	0.4263157894736842	0.3508771929824561	0.3686131386861314	0.2685589519650655	0.43478260869565216	0.8051948051948052	0.5771929824561404	0.7010309278350515	0.5561797752808989	0.845360824742268	0.8177777777777778	0.1883720930232558	0.8019323671497585	0.4663677130044843	0	0.49473684210526314	
0.5059171597633136	0.6328671328671329	0.7288135593220338	0.6497175141242938	0.22	0.37748344370860926	0.5	0.7061855670103093	0.5629370629370629	0.5190839694656488	0.5070422535211268	0.5439882697947214	0.5526315789473685	0.4744525547445255	0.34934497816593885	0.6304347826086957	0.4155844155844156	0.543026706231454	0.5360824742268041	0.6123595505617978	0.8608247422680413	0.86	0.4116279069767442	0.7584541062801933	0.5986547085201793	0.49473684210526314	0	
