0	1.0	1.0	0.5454545454545454	0.7368421052631579	1.0	1.0	0.6153846153846154	1.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.26666666666666666	
0.5454545454545454	1.0	1.0	0	0.0	1.0	1.0	0.0	1.0	
0.7368421052631579	1.0	1.0	0.0	0	1.0	1.0	0.0	0.8947368421052632	
1.0	1.0	1.0	1.0	1.0	0	0.5333333333333333	1.0	0.6	
1.0	1.0	1.0	1.0	1.0	0.5333333333333333	0	1.0	1.0	
0.6153846153846154	1.0	1.0	0.0	0.0	1.0	1.0	0	1.0	
1.0	1.0	0.26666666666666666	1.0	0.8947368421052632	0.6	1.0	1.0	0	
