0	0.0	0.6470588235294118	0.6	0.0	1.0	0.0	1.0	0.0	0.5294117647058824	0.11764705882352941	0.0	1.0	1.0	0.6666666666666666	
0.0	0	0.6	0.6	0.0	1.0	0.0	1.0	0.0	0.6	0.0	0.0	1.0	1.0	0.6666666666666666	
0.6470588235294118	0.6	0	0.0	0.6	0.5882352941176471	0.6	1.0	0.6	0.11764705882352941	0.6470588235294118	0.5384615384615384	1.0	1.0	1.0	
0.6	0.6	0.0	0	0.6	0.5333333333333333	0.6	1.0	0.6	0.0	0.6	0.5384615384615384	1.0	1.0	1.0	
0.0	0.0	0.6	0.6	0	1.0	0.0	1.0	0.0	0.6	0.0	0.0	1.0	1.0	0.6666666666666666	
1.0	1.0	0.5882352941176471	0.5333333333333333	1.0	0	1.0	1.0	1.0	0.5882352941176471	1.0	1.0	1.0	1.0	1.0	
0.0	0.0	0.6	0.6	0.0	1.0	0	1.0	0.0	0.6	0.0	0.0	1.0	1.0	0.6666666666666666	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.0	0.6	0.6	0.0	1.0	0.0	1.0	0	0.6	0.0	0.0	1.0	1.0	0.6666666666666666	
0.5294117647058824	0.6	0.11764705882352941	0.0	0.6	0.5882352941176471	0.6	1.0	0.6	0	0.6470588235294118	0.5384615384615384	1.0	1.0	1.0	
0.11764705882352941	0.0	0.6470588235294118	0.6	0.0	1.0	0.0	1.0	0.0	0.6470588235294118	0	0.0	1.0	1.0	0.6666666666666666	
0.0	0.0	0.5384615384615384	0.5384615384615384	0.0	1.0	0.0	1.0	0.0	0.5384615384615384	0.0	0	1.0	1.0	0.7692307692307693	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
0.6666666666666666	0.6666666666666666	1.0	1.0	0.6666666666666666	1.0	0.6666666666666666	1.0	0.6666666666666666	1.0	0.6666666666666666	0.7692307692307693	1.0	1.0	0	
