0	0.8857142857142857	1.0	1.0	0.7133333333333334	1.0	0.8571428571428571	1.0	1.0	0.9285714285714286	0.7631578947368421	0.9133333333333333	1.0	
0.8857142857142857	0	0.8620689655172413	0.38461538461538464	0.7866666666666666	0.9929577464788732	0.9380952380952381	1.0	0.9615384615384616	0.9095238095238095	0.8210526315789474	0.94	1.0	
1.0	0.8620689655172413	0	0.6923076923076923	1.0	1.0	0.5862068965517241	1.0	0.9310344827586207	0.2413793103448276	0.5862068965517241	1.0	1.0	
1.0	0.38461538461538464	0.6923076923076923	0	1.0	1.0	0.6923076923076923	1.0	1.0	0.6923076923076923	1.0	1.0	1.0	
0.7133333333333334	0.7866666666666666	1.0	1.0	0	1.0	0.8133333333333334	1.0	0.8205128205128205	0.92	0.6266666666666667	0.8933333333333333	1.0	
1.0	0.9929577464788732	1.0	1.0	1.0	0	0.9929577464788732	0.0	0.9615384615384616	0.8028169014084507	1.0	0.8802816901408451	0.9411764705882353	
0.8571428571428571	0.9380952380952381	0.5862068965517241	0.6923076923076923	0.8133333333333334	0.9929577464788732	0	1.0	0.7564102564102564	0.7857142857142857	0.5421052631578948	0.9066666666666666	1.0	
1.0	1.0	1.0	1.0	1.0	0.0	1.0	0	0.8421052631578947	0.0	1.0	0.10526315789473684	0.9411764705882353	
1.0	0.9615384615384616	0.9310344827586207	1.0	0.8205128205128205	0.9615384615384616	0.7564102564102564	0.8421052631578947	0	0.8461538461538461	0.8717948717948718	0.9358974358974359	1.0	
0.9285714285714286	0.9095238095238095	0.2413793103448276	0.6923076923076923	0.92	0.8028169014084507	0.7857142857142857	0.0	0.8461538461538461	0	0.7421052631578947	0.8	0.0	
0.7631578947368421	0.8210526315789474	0.5862068965517241	1.0	0.6266666666666667	1.0	0.5421052631578948	1.0	0.8717948717948718	0.7421052631578947	0	0.9133333333333333	1.0	
0.9133333333333333	0.94	1.0	1.0	0.8933333333333333	0.8802816901408451	0.9066666666666666	0.10526315789473684	0.9358974358974359	0.8	0.9133333333333333	0	0.9411764705882353	
1.0	1.0	1.0	1.0	1.0	0.9411764705882353	1.0	0.9411764705882353	1.0	0.0	1.0	0.9411764705882353	0	
