0	0.8387096774193549	0.0	0.0	0.06451612903225806	0.76	0.0	0.43548387096774194	0.7096774193548387	0.0	0.3548387096774194	0.5161290322580645	0.43548387096774194	0.3225806451612903	0.6612903225806451	
0.8387096774193549	0	0.8925619834710744	0.7272727272727273	0.8403361344537815	1.0	0.8553719008264463	0.8457943925233645	1.0	0.8223140495867769	0.8471074380165289	0.78099173553719	0.7857142857142857	0.8513513513513513	0.8380281690140845	
0.0	0.8925619834710744	0	0.5772357723577236	0.6176470588235294	0.54	0.5528455284552846	0.6448598130841121	0.46774193548387094	0.5447154471544715	0.7276422764227642	0.7967479674796748	0.6476190476190476	0.6306306306306306	0.6408450704225352	
0.0	0.7272727272727273	0.5772357723577236	0	0.5168067226890757	0.42	0.5267175572519084	0.48598130841121495	0.3709677419354839	0.44274809160305345	0.7404580152671756	0.7093023255813954	0.4523809523809524	0.3738738738738739	0.6267605633802817	
0.06451612903225806	0.8403361344537815	0.6176470588235294	0.5168067226890757	0	0.72	0.5840336134453782	0.6682242990654206	0.6451612903225806	0.592436974789916	0.7478991596638656	0.7521008403361344	0.6714285714285714	0.6666666666666666	0.8169014084507042	
0.76	1.0	0.54	0.42	0.72	0	0.42	0.42	0.0	0.42	0.38	0.82	0.42	0.42	0.7	
0.0	0.8553719008264463	0.5528455284552846	0.5267175572519084	0.5840336134453782	0.42	0	0.5	0.3709677419354839	0.4083969465648855	0.549618320610687	0.7674418604651163	0.3952380952380952	0.509009009009009	0.676056338028169	
0.43548387096774194	0.8457943925233645	0.6448598130841121	0.48598130841121495	0.6682242990654206	0.42	0.5	0	0.3709677419354839	0.0	0.6214953271028038	0.7009345794392523	0.3238095238095238	0.48130841121495327	0.6830985915492958	
0.7096774193548387	1.0	0.46774193548387094	0.3709677419354839	0.6451612903225806	0.0	0.3709677419354839	0.3709677419354839	0	0.3709677419354839	0.3387096774193548	0.7258064516129032	0.3709677419354839	0.3709677419354839	0.6935483870967742	
0.0	0.8223140495867769	0.5447154471544715	0.44274809160305345	0.592436974789916	0.42	0.4083969465648855	0.0	0.3709677419354839	0	0.5458015267175572	0.6589147286821705	0.3238095238095238	0.44594594594594594	0.676056338028169	
0.3548387096774194	0.8471074380165289	0.7276422764227642	0.7404580152671756	0.7478991596638656	0.38	0.549618320610687	0.6214953271028038	0.3387096774193548	0.5458015267175572	0	0.6162790697674418	0.680952380952381	0.7792792792792793	0.9507042253521126	
0.5161290322580645	0.78099173553719	0.7967479674796748	0.7093023255813954	0.7521008403361344	0.82	0.7674418604651163	0.7009345794392523	0.7258064516129032	0.6589147286821705	0.6162790697674418	0	0.7	0.7522522522522522	1.0	
0.43548387096774194	0.7857142857142857	0.6476190476190476	0.4523809523809524	0.6714285714285714	0.42	0.3952380952380952	0.3238095238095238	0.3709677419354839	0.3238095238095238	0.680952380952381	0.7	0	0.41904761904761906	0.5915492957746479	
0.3225806451612903	0.8513513513513513	0.6306306306306306	0.3738738738738739	0.6666666666666666	0.42	0.509009009009009	0.48130841121495327	0.3709677419354839	0.44594594594594594	0.7792792792792793	0.7522522522522522	0.41904761904761906	0	0.676056338028169	
0.6612903225806451	0.8380281690140845	0.6408450704225352	0.6267605633802817	0.8169014084507042	0.7	0.676056338028169	0.6830985915492958	0.6935483870967742	0.676056338028169	0.9507042253521126	1.0	0.5915492957746479	0.676056338028169	0	
