0	0.8448275862068966	0.7755102040816326	0.704225352112676	0.28735632183908044	0.39080459770114945	0.7676056338028169	0.7586206896551724	0.6666666666666666	0.7183098591549296	0.8492063492063492	0.5	0.8380281690140845	0.8813559322033898	0.5581395348837209	0.7126436781609196	0.8333333333333334	0.7528735632183908	
0.8448275862068966	0	0.5510204081632653	0.795774647887324	0.7865168539325843	0.5898876404494382	0.6197183098591549	0.2752808988764045	0.6190476190476191	0.4014084507042254	0.47619047619047616	0.47619047619047616	0.704225352112676	0.7457627118644068	0.7558139534883721	0.8258426966292135	0.9438202247191011	0.7584269662921348	
0.7755102040816326	0.5510204081632653	0	0.7346938775510204	0.6938775510204082	0.6428571428571429	0.8163265306122449	0.5918367346938775	0.6190476190476191	0.673469387755102	0.7142857142857143	0.5714285714285714	0.8163265306122449	0.9591836734693877	0.6976744186046512	0.7346938775510204	0.9387755102040817	0.6224489795918368	
0.704225352112676	0.795774647887324	0.7346938775510204	0	0.528169014084507	0.5704225352112676	0.5845070422535211	0.795774647887324	1.0	0.7746478873239436	0.873015873015873	0.5238095238095238	0.6619718309859155	0.8728813559322034	0.0	0.1267605633802817	0.5774647887323944	0.6901408450704225	
0.28735632183908044	0.7865168539325843	0.6938775510204082	0.528169014084507	0	0.3333333333333333	0.5492957746478874	0.702247191011236	0.6666666666666666	0.528169014084507	0.8174603174603174	0.0	0.6619718309859155	0.8559322033898306	0.47674418604651164	0.6767676767676768	0.8333333333333334	0.8636363636363636	
0.39080459770114945	0.5898876404494382	0.6428571428571429	0.5704225352112676	0.3333333333333333	0	0.795774647887324	0.5056179775280899	0.19047619047619047	0.676056338028169	0.6746031746031746	0.47619047619047616	0.8380281690140845	0.7288135593220338	0.4186046511627907	0.6021505376344086	0.7580645161290323	0.7258064516129032	
0.7676056338028169	0.6197183098591549	0.8163265306122449	0.5845070422535211	0.5492957746478874	0.795774647887324	0	0.704225352112676	1.0	0.33098591549295775	0.7698412698412699	0.0	0.2535211267605634	0.8135593220338984	0.686046511627907	0.5985915492957746	0.9366197183098591	0.8661971830985915	
0.7586206896551724	0.2752808988764045	0.5918367346938775	0.795774647887324	0.702247191011236	0.5056179775280899	0.704225352112676	0	0.6190476190476191	0.5563380281690141	0.5714285714285714	0.47619047619047616	0.7323943661971831	0.7796610169491526	0.7558139534883721	0.8258426966292135	0.9438202247191011	0.7584269662921348	
0.6666666666666666	0.6190476190476191	0.6190476190476191	1.0	0.6666666666666666	0.19047619047619047	1.0	0.6190476190476191	0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8095238095238095	
0.7183098591549296	0.4014084507042254	0.673469387755102	0.7746478873239436	0.528169014084507	0.676056338028169	0.33098591549295775	0.5563380281690141	0.0	0	0.3968253968253968	0.0	0.5563380281690141	0.8983050847457628	0.7674418604651163	0.7887323943661971	0.9859154929577465	0.795774647887324	
0.8492063492063492	0.47619047619047616	0.7142857142857143	0.873015873015873	0.8174603174603174	0.6746031746031746	0.7698412698412699	0.5714285714285714	0.0	0.3968253968253968	0	0.6190476190476191	0.7857142857142857	0.9322033898305084	0.8372093023255814	0.873015873015873	1.0	0.8095238095238095	
0.5	0.47619047619047616	0.5714285714285714	0.5238095238095238	0.0	0.47619047619047616	0.0	0.47619047619047616	1.0	0.0	0.6190476190476191	0	0.0	0.9047619047619048	0.5714285714285714	0.5714285714285714	0.9523809523809523	0.5952380952380952	
0.8380281690140845	0.704225352112676	0.8163265306122449	0.6619718309859155	0.6619718309859155	0.8380281690140845	0.2535211267605634	0.7323943661971831	1.0	0.5563380281690141	0.7857142857142857	0.0	0	0.8135593220338984	0.7209302325581395	0.676056338028169	0.9436619718309859	0.8661971830985915	
0.8813559322033898	0.7457627118644068	0.9591836734693877	0.8728813559322034	0.8559322033898306	0.7288135593220338	0.8135593220338984	0.7796610169491526	1.0	0.8983050847457628	0.9322033898305084	0.9047619047619048	0.8135593220338984	0	0.9534883720930233	0.9067796610169492	0.9491525423728814	0.8898305084745762	
0.5581395348837209	0.7558139534883721	0.6976744186046512	0.0	0.47674418604651164	0.4186046511627907	0.686046511627907	0.7558139534883721	1.0	0.7674418604651163	0.8372093023255814	0.5714285714285714	0.7209302325581395	0.9534883720930233	0	0.11627906976744186	0.45348837209302323	0.686046511627907	
0.7126436781609196	0.8258426966292135	0.7346938775510204	0.1267605633802817	0.6767676767676768	0.6021505376344086	0.5985915492957746	0.8258426966292135	1.0	0.7887323943661971	0.873015873015873	0.5714285714285714	0.676056338028169	0.9067796610169492	0.11627906976744186	0	0.7096774193548387	0.7142857142857143	
0.8333333333333334	0.9438202247191011	0.9387755102040817	0.5774647887323944	0.8333333333333334	0.7580645161290323	0.9366197183098591	0.9438202247191011	1.0	0.9859154929577465	1.0	0.9523809523809523	0.9436619718309859	0.9491525423728814	0.45348837209302323	0.7096774193548387	0	0.6021505376344086	
0.7528735632183908	0.7584269662921348	0.6224489795918368	0.6901408450704225	0.8636363636363636	0.7258064516129032	0.8661971830985915	0.7584269662921348	0.8095238095238095	0.795774647887324	0.8095238095238095	0.5952380952380952	0.8661971830985915	0.8898305084745762	0.686046511627907	0.7142857142857143	0.6021505376344086	0	
