0	1.0	0.0	0.0	0.18181818181818182	0.7619047619047619	0.0	0.7619047619047619	1.0	0.7619047619047619	0.8181818181818182	0.7619047619047619	0.7692307692307693	0.7619047619047619	0.7619047619047619	1.0	0.7619047619047619	0.5925925925925926	0.47619047619047616	0.0	0.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.23076923076923078	1.0	0.05714285714285714	1.0	1.0	1.0	1.0	0.23076923076923078	1.0	1.0	1.0	1.0	1.0	
0.0	1.0	0	0.0	0.18181818181818182	0.7619047619047619	0.0	0.7619047619047619	1.0	0.7619047619047619	0.8064516129032258	0.7619047619047619	0.7692307692307693	0.7619047619047619	0.7619047619047619	1.0	0.7619047619047619	0.5925925925925926	0.47619047619047616	0.0	0.0	
0.0	1.0	0.0	0	0.18181818181818182	0.7619047619047619	0.0	0.7619047619047619	1.0	0.7619047619047619	0.8181818181818182	0.7619047619047619	0.7692307692307693	0.7619047619047619	0.7619047619047619	1.0	0.7619047619047619	0.5925925925925926	0.47619047619047616	0.0	0.0	
0.18181818181818182	1.0	0.18181818181818182	0.18181818181818182	0	0.36363636363636365	0.18181818181818182	0.36363636363636365	1.0	0.36363636363636365	0.2727272727272727	0.36363636363636365	0.5454545454545454	0.36363636363636365	0.36363636363636365	1.0	0.36363636363636365	0.0	0.5454545454545454	0.5454545454545454	0.18181818181818182	
0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.36363636363636365	0	0.7619047619047619	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.0	0.47619047619047616	0.7619047619047619	0.7619047619047619	0.7619047619047619	
0.0	1.0	0.0	0.0	0.18181818181818182	0.7619047619047619	0	0.7619047619047619	1.0	0.7619047619047619	0.8181818181818182	0.7619047619047619	0.7692307692307693	0.7619047619047619	0.7619047619047619	1.0	0.7619047619047619	0.5925925925925926	0.47619047619047616	0.0	0.0	
0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.36363636363636365	0.0	0.7619047619047619	0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.0	0.47619047619047616	0.7619047619047619	0.7619047619047619	0.7619047619047619	
1.0	0.23076923076923078	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.23076923076923078	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	
0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.36363636363636365	0.0	0.7619047619047619	0.0	1.0	0	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0.0	0.47619047619047616	0.7619047619047619	0.7619047619047619	0.7619047619047619	
0.8181818181818182	0.05714285714285714	0.8064516129032258	0.8181818181818182	0.2727272727272727	0.6666666666666666	0.8181818181818182	0.6666666666666666	0.23076923076923078	0.6666666666666666	0	0.6666666666666666	0.6153846153846154	0.6666666666666666	0.6666666666666666	0.23076923076923078	0.6666666666666666	0.7037037037037037	0.7619047619047619	0.7619047619047619	0.8181818181818182	
0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.36363636363636365	0.0	0.7619047619047619	0.0	1.0	0.0	0.6666666666666666	0	0.0	0.0	0.0	1.0	0.0	0.47619047619047616	0.7619047619047619	0.7619047619047619	0.7619047619047619	
0.7692307692307693	1.0	0.7692307692307693	0.7692307692307693	0.5454545454545454	0.0	0.7692307692307693	0.0	1.0	0.0	0.6153846153846154	0.0	0	0.0	0.0	1.0	0.0	0.3076923076923077	0.7692307692307693	0.7692307692307693	0.7692307692307693	
0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.36363636363636365	0.0	0.7619047619047619	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0	0.0	1.0	0.0	0.47619047619047616	0.7619047619047619	0.7619047619047619	0.7619047619047619	
0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.36363636363636365	0.0	0.7619047619047619	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0	1.0	0.0	0.47619047619047616	0.7619047619047619	0.7619047619047619	0.7619047619047619	
1.0	0.23076923076923078	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.23076923076923078	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.36363636363636365	0.0	0.7619047619047619	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	1.0	0	0.47619047619047616	0.7619047619047619	0.7619047619047619	0.7619047619047619	
0.5925925925925926	1.0	0.5925925925925926	0.5925925925925926	0.0	0.47619047619047616	0.5925925925925926	0.47619047619047616	1.0	0.47619047619047616	0.7037037037037037	0.47619047619047616	0.3076923076923077	0.47619047619047616	0.47619047619047616	1.0	0.47619047619047616	0	0.7619047619047619	0.7619047619047619	0.5925925925925926	
0.47619047619047616	1.0	0.47619047619047616	0.47619047619047616	0.5454545454545454	0.7619047619047619	0.47619047619047616	0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.7619047619047619	0.7692307692307693	0.7619047619047619	0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0	0.47619047619047616	0.47619047619047616	
0.0	1.0	0.0	0.0	0.5454545454545454	0.7619047619047619	0.0	0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.7619047619047619	0.7692307692307693	0.7619047619047619	0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	0.47619047619047616	0	0.0	
0.0	1.0	0.0	0.0	0.18181818181818182	0.7619047619047619	0.0	0.7619047619047619	1.0	0.7619047619047619	0.8181818181818182	0.7619047619047619	0.7692307692307693	0.7619047619047619	0.7619047619047619	1.0	0.7619047619047619	0.5925925925925926	0.47619047619047616	0.0	0	
