0	0.782608695652174	0.72	0.04	0.46	0.34	0.76	0.34	0.06896551724137931	1.0	1.0	0.9130434782608695	0.76	
0.782608695652174	0	0.15217391304347827	0.6304347826086957	0.6956521739130435	0.45652173913043476	0.8260869565217391	0.45652173913043476	0.5862068965517241	0.6521739130434783	0.42424242424242425	0.5652173913043478	0.0	
0.72	0.15217391304347827	0	0.7564102564102564	0.5428571428571428	0.4230769230769231	0.6285714285714286	0.4230769230769231	0.6551724137931034	0.6794871794871795	0.2727272727272727	0.5434782608695652	0.10256410256410256	
0.04	0.6304347826086957	0.7564102564102564	0	0.5571428571428572	0.29591836734693877	0.8	0.29591836734693877	0.0	0.9489795918367347	1.0	0.9130434782608695	0.6020408163265306	
0.46	0.6956521739130435	0.5428571428571428	0.5571428571428572	0	0.21428571428571427	0.35714285714285715	0.21428571428571427	0.20689655172413793	0.8142857142857143	0.6363636363636364	0.8913043478260869	0.5428571428571428	
0.34	0.45652173913043476	0.4230769230769231	0.29591836734693877	0.21428571428571427	0	0.45714285714285713	0.0	0.0	0.7755102040816326	0.6363636363636364	0.8913043478260869	0.30612244897959184	
0.76	0.8260869565217391	0.6285714285714286	0.8	0.35714285714285715	0.45714285714285713	0	0.45714285714285713	0.6896551724137931	0.8142857142857143	0.6363636363636364	0.9782608695652174	0.6285714285714286	
0.34	0.45652173913043476	0.4230769230769231	0.29591836734693877	0.21428571428571427	0.0	0.45714285714285713	0	0.0	0.7755102040816326	0.6363636363636364	0.8913043478260869	0.30612244897959184	
0.06896551724137931	0.5862068965517241	0.6551724137931034	0.0	0.20689655172413793	0.0	0.6896551724137931	0.0	0	1.0	1.0	0.8620689655172413	0.5862068965517241	
1.0	0.6521739130434783	0.6794871794871795	0.9489795918367347	0.8142857142857143	0.7755102040816326	0.8142857142857143	0.7755102040816326	1.0	0	0.5151515151515151	0.8695652173913043	0.6326530612244898	
1.0	0.42424242424242425	0.2727272727272727	1.0	0.6363636363636364	0.6363636363636364	0.6363636363636364	0.6363636363636364	1.0	0.5151515151515151	0	0.7575757575757576	0.2727272727272727	
0.9130434782608695	0.5652173913043478	0.5434782608695652	0.9130434782608695	0.8913043478260869	0.8913043478260869	0.9782608695652174	0.8913043478260869	0.8620689655172413	0.8695652173913043	0.7575757575757576	0	0.5434782608695652	
0.76	0.0	0.10256410256410256	0.6020408163265306	0.5428571428571428	0.30612244897959184	0.6285714285714286	0.30612244897959184	0.5862068965517241	0.6326530612244898	0.2727272727272727	0.5434782608695652	0	
