0	0.7142857142857143	0.7142857142857143	1.0	0.6451612903225806	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.09090909090909091	0.09090909090909091	0.6451612903225806	0.09090909090909091	0.5714285714285714	0.6296296296296297	0.0	0.6551724137931034	1.0	0.5714285714285714	1.0	0.5714285714285714	1.0	
0.7142857142857143	0	0.72	1.0	0.6129032258064516	0.6571428571428571	0.6571428571428571	0.6571428571428571	0.0	0.0	0.6129032258064516	0.0	0.72	0.5555555555555556	0.6774193548387096	0.5862068965517241	0.7692307692307693	0.6571428571428571	1.0	0.6571428571428571	1.0	
0.7142857142857143	0.72	0	0.6363636363636364	0.1935483870967742	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.0	0.0	0.1935483870967742	0.0	0.45098039215686275	0.07407407407407407	0.6774193548387096	0.13793103448275862	0.8461538461538461	0.2857142857142857	0.0	0.2857142857142857	0.45454545454545453	
1.0	1.0	0.6363636363636364	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	1.0	0.6363636363636364	1.0	0.18181818181818182	
0.6451612903225806	0.6129032258064516	0.1935483870967742	1.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6451612903225806	0.0	0.8461538461538461	0.0	1.0	0.0	1.0	
0.5714285714285714	0.6571428571428571	0.2857142857142857	1.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6451612903225806	0.0	0.8461538461538461	0.0	1.0	0.0	1.0	
0.5714285714285714	0.6571428571428571	0.2857142857142857	1.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6451612903225806	0.0	0.8461538461538461	0.0	1.0	0.0	1.0	
0.5714285714285714	0.6571428571428571	0.2857142857142857	1.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.6451612903225806	0.0	0.8461538461538461	0.0	1.0	0.0	1.0	
0.09090909090909091	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	1.0	0.0	1.0	0.0	1.0	
0.09090909090909091	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	1.0	0.0	1.0	0.0	1.0	
0.6451612903225806	0.6129032258064516	0.1935483870967742	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.6451612903225806	0.0	0.8461538461538461	0.0	1.0	0.0	1.0	
0.09090909090909091	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.09090909090909091	0.0	1.0	0.0	1.0	0.0	1.0	
0.5714285714285714	0.72	0.45098039215686275	0.6363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.6451612903225806	0.0	0.8461538461538461	0.0	0.0	0.0	0.45454545454545453	
0.6296296296296297	0.5555555555555556	0.07407407407407407	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.6296296296296297	0.0	0.8461538461538461	0.0	1.0	0.0	1.0	
0.0	0.6774193548387096	0.6774193548387096	1.0	0.6451612903225806	0.6451612903225806	0.6451612903225806	0.6451612903225806	0.09090909090909091	0.09090909090909091	0.6451612903225806	0.09090909090909091	0.6451612903225806	0.6296296296296297	0	0.6551724137931034	1.0	0.6451612903225806	1.0	0.6451612903225806	1.0	
0.6551724137931034	0.5862068965517241	0.13793103448275862	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6551724137931034	0	0.8461538461538461	0.0	1.0	0.0	1.0	
1.0	0.7692307692307693	0.8461538461538461	1.0	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8461538461538461	1.0	1.0	0.8461538461538461	1.0	0.8461538461538461	0.8461538461538461	1.0	0.8461538461538461	0	0.8461538461538461	1.0	0.8461538461538461	1.0	
0.5714285714285714	0.6571428571428571	0.2857142857142857	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6451612903225806	0.0	0.8461538461538461	0	1.0	0.0	1.0	
1.0	1.0	0.0	0.6363636363636364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.45454545454545453	
0.5714285714285714	0.6571428571428571	0.2857142857142857	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6451612903225806	0.0	0.8461538461538461	0.0	1.0	0	1.0	
1.0	1.0	0.45454545454545453	0.18181818181818182	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.45454545454545453	1.0	1.0	1.0	1.0	1.0	0.45454545454545453	1.0	0	
