0	1.0	0.3333333333333333	1.0	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	0.2	0.8666666666666667	0.9333333333333333	0.2	
1.0	0	0.0	0.26666666666666666	0.13333333333333333	0.6666666666666666	1.0	0.9333333333333333	1.0	0.8	0.26666666666666666	0.4	0.5333333333333333	0.26666666666666666	
0.3333333333333333	0.0	0	0.6206896551724138	0.5588235294117647	0.32926829268292684	1.0	0.26666666666666666	1.0	0.8695652173913043	0.4215686274509804	0.5851063829787234	0.7741935483870968	0.4215686274509804	
1.0	0.26666666666666666	0.6206896551724138	0	0.6206896551724138	0.9655172413793104	1.0	1.0	0.8095238095238095	0.8695652173913043	0.0	0.7586206896551724	0.7586206896551724	0.0	
0.8666666666666667	0.13333333333333333	0.5588235294117647	0.6206896551724138	0	0.32926829268292684	1.0	1.0	1.0	0.8695652173913043	0.5882352941176471	0.0	0.6451612903225806	0.5882352941176471	
1.0	0.6666666666666666	0.32926829268292684	0.9655172413793104	0.32926829268292684	0	1.0	0.26666666666666666	1.0	1.0	0.7317073170731707	0.32926829268292684	1.0	0.7317073170731707	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.9333333333333333	0.26666666666666666	1.0	1.0	0.26666666666666666	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0.8095238095238095	1.0	1.0	1.0	1.0	0	1.0	0.8095238095238095	1.0	1.0	0.8095238095238095	
1.0	0.8	0.8695652173913043	0.8695652173913043	0.8695652173913043	1.0	1.0	1.0	1.0	0	0.8695652173913043	0.8695652173913043	0.782608695652174	0.8695652173913043	
0.2	0.26666666666666666	0.4215686274509804	0.0	0.5882352941176471	0.7317073170731707	1.0	1.0	0.8095238095238095	0.8695652173913043	0	0.6063829787234043	0.7741935483870968	0.0	
0.8666666666666667	0.4	0.5851063829787234	0.7586206896551724	0.0	0.32926829268292684	1.0	1.0	1.0	0.8695652173913043	0.6063829787234043	0	0.7096774193548387	0.6063829787234043	
0.9333333333333333	0.5333333333333333	0.7741935483870968	0.7586206896551724	0.6451612903225806	1.0	1.0	1.0	1.0	0.782608695652174	0.7741935483870968	0.7096774193548387	0	0.7741935483870968	
0.2	0.26666666666666666	0.4215686274509804	0.0	0.5882352941176471	0.7317073170731707	1.0	1.0	0.8095238095238095	0.8695652173913043	0.0	0.6063829787234043	0.7741935483870968	0	
