0	0.48484848484848486	0.45098039215686275	0.45098039215686275	0.7156862745098039	0.6764705882352942	0.5980392156862745	0.45098039215686275	0.5714285714285714	
0.48484848484848486	0	0.48484848484848486	0.3939393939393939	0.7878787878787878	0.6060606060606061	0.0	0.0	1.0	
0.45098039215686275	0.48484848484848486	0	0.0	0.7156862745098039	0.5490196078431373	0.6764705882352942	0.3235294117647059	0.47619047619047616	
0.45098039215686275	0.3939393939393939	0.0	0	0.753731343283582	0.6268656716417911	0.7164179104477612	0.3880597014925373	0.47619047619047616	
0.7156862745098039	0.7878787878787878	0.7156862745098039	0.753731343283582	0	0.5714285714285714	0.7532467532467533	0.5149253731343284	0.42857142857142855	
0.6764705882352942	0.6060606060606061	0.5490196078431373	0.6268656716417911	0.5714285714285714	0	0.7272727272727273	0.5074626865671642	0.47619047619047616	
0.5980392156862745	0.0	0.6764705882352942	0.7164179104477612	0.7532467532467533	0.7272727272727273	0	0.6194029850746269	0.0	
0.45098039215686275	0.0	0.3235294117647059	0.3880597014925373	0.5149253731343284	0.5074626865671642	0.6194029850746269	0	0.47619047619047616	
0.5714285714285714	1.0	0.47619047619047616	0.47619047619047616	0.42857142857142855	0.47619047619047616	0.0	0.47619047619047616	0	
