0	1.0	0.17647058823529413	0.0	0.0	0.22388059701492538	0.0	1.0	0.15789473684210525	0.11194029850746269	1.0	0.0	0.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	0.8461538461538461	1.0	1.0	
0.17647058823529413	1.0	0	0.0	0.17647058823529413	0.0	0.68	1.0	0.35294117647058826	0.17647058823529413	1.0	0.17647058823529413	0.0	
0.0	1.0	0.0	0	0.0	0.0	0.78	1.0	0.16	0.0	1.0	0.0	0.0	
0.0	1.0	0.17647058823529413	0.0	0	0.22388059701492538	0.0	1.0	0.15789473684210525	0.11194029850746269	1.0	0.0	0.0	
0.22388059701492538	1.0	0.0	0.0	0.22388059701492538	0	0.44	1.0	0.38596491228070173	0.291044776119403	1.0	0.22388059701492538	0.0	
0.0	1.0	0.68	0.78	0.0	0.44	0	1.0	0.3	0.26	1.0	0.0	0.7878787878787878	
1.0	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.6923076923076923	1.0	1.0	
0.15789473684210525	1.0	0.35294117647058826	0.16	0.15789473684210525	0.38596491228070173	0.3	1.0	0	0.17543859649122806	1.0	0.15789473684210525	0.0	
0.11194029850746269	1.0	0.17647058823529413	0.0	0.11194029850746269	0.291044776119403	0.26	1.0	0.17543859649122806	0	1.0	0.11194029850746269	0.0	
1.0	0.8461538461538461	1.0	1.0	1.0	1.0	1.0	0.6923076923076923	1.0	1.0	0	1.0	1.0	
0.0	1.0	0.17647058823529413	0.0	0.0	0.22388059701492538	0.0	1.0	0.15789473684210525	0.11194029850746269	1.0	0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.7878787878787878	1.0	0.0	0.0	1.0	0.0	0	
