0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0	0.0	0.36363636363636365	0.0	0.0	0.0	0.0	0.26881720430107525	0.06451612903225806	0.0	0.1643835616438356	0.20430107526881722	0.0	0.26881720430107525	0.21505376344086022	0.0	0.0	0.20430107526881722	0.0	0.0	0.0	0.0	0.0	0.0	0.26881720430107525	0.0	0.20430107526881722	0.0	0.41397849462365593	0.0	0.20430107526881722	0.20430107526881722	
0.0	0.0	0	1.0	0.0	0.0	0.0	0.0	0.30612244897959184	0.0	0.0	0.6020408163265306	0.30612244897959184	0.0	0.30612244897959184	0.30612244897959184	0.0	0.0	0.30612244897959184	0.0	0.0	0.0	0.0	0.0	0.0	0.30612244897959184	0.0	0.30612244897959184	0.0	0.5102040816326531	0.0	0.30612244897959184	0.30612244897959184	
0.0	0.36363636363636365	1.0	0	0.0	0.0	0.0	0.5909090909090909	0.36363636363636365	0.4696969696969697	0.0	0.0	0.0	0.0	0.36363636363636365	0.24242424242424243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.0	0.0	0.0	0.07575757575757576	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.0	0.0	0.5909090909090909	0.0	0.0	0.0	0	0.24050632911392406	0.0	0.0	0.3561643835616438	0.24050632911392406	0.0	0.24050632911392406	0.2468354430379747	0.0	0.0	0.24050632911392406	0.0	0.0	0.0	0.0	0.0	0.0	0.24050632911392406	0.0	0.24050632911392406	0.0	0.4620253164556962	0.0	0.24050632911392406	0.24050632911392406	
0.30952380952380953	0.26881720430107525	0.30612244897959184	0.36363636363636365	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.24050632911392406	0	0.1958762886597938	0.30952380952380953	0.3767123287671233	0.12857142857142856	0.30952380952380953	0.0	0.32989690721649484	0.30952380952380953	0.30952380952380953	0.12857142857142856	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.0	0.30952380952380953	0.12857142857142856	0.30952380952380953	0.3	0.30952380952380953	0.12857142857142856	0.12857142857142856	
0.09278350515463918	0.06451612903225806	0.0	0.4696969696969697	0.09278350515463918	0.09278350515463918	0.09278350515463918	0.0	0.1958762886597938	0	0.09278350515463918	0.2328767123287671	0.28865979381443296	0.09278350515463918	0.1958762886597938	0.29896907216494845	0.09278350515463918	0.09278350515463918	0.28865979381443296	0.09278350515463918	0.09278350515463918	0.09278350515463918	0.09278350515463918	0.09278350515463918	0.09278350515463918	0.1958762886597938	0.09278350515463918	0.28865979381443296	0.09278350515463918	0.4742268041237113	0.09278350515463918	0.28865979381443296	0.28865979381443296	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.1643835616438356	0.6020408163265306	0.0	0.0	0.0	0.0	0.3561643835616438	0.3767123287671233	0.2328767123287671	0.0	0	0.1917808219178082	0.0	0.3767123287671233	0.3150684931506849	0.0	0.0	0.1917808219178082	0.0	0.0	0.0	0.0	0.0	0.0	0.3767123287671233	0.0	0.1917808219178082	0.0	0.4246575342465753	0.0	0.1917808219178082	0.1917808219178082	
0.18095238095238095	0.20430107526881722	0.30612244897959184	0.0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.24050632911392406	0.12857142857142856	0.28865979381443296	0.18095238095238095	0.1917808219178082	0	0.18095238095238095	0.12857142857142856	0.23711340206185566	0.18095238095238095	0.18095238095238095	0.0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.12857142857142856	0.18095238095238095	0.0	0.18095238095238095	0.19047619047619047	0.18095238095238095	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.30952380952380953	0.26881720430107525	0.30612244897959184	0.36363636363636365	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.24050632911392406	0.0	0.1958762886597938	0.30952380952380953	0.3767123287671233	0.12857142857142856	0.30952380952380953	0	0.32989690721649484	0.30952380952380953	0.30952380952380953	0.12857142857142856	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.0	0.30952380952380953	0.12857142857142856	0.30952380952380953	0.3	0.30952380952380953	0.12857142857142856	0.12857142857142856	
0.20618556701030927	0.21505376344086022	0.30612244897959184	0.24242424242424243	0.20618556701030927	0.20618556701030927	0.20618556701030927	0.2468354430379747	0.32989690721649484	0.29896907216494845	0.20618556701030927	0.3150684931506849	0.23711340206185566	0.20618556701030927	0.32989690721649484	0	0.20618556701030927	0.20618556701030927	0.23711340206185566	0.20618556701030927	0.20618556701030927	0.20618556701030927	0.20618556701030927	0.20618556701030927	0.20618556701030927	0.32989690721649484	0.20618556701030927	0.23711340206185566	0.20618556701030927	0.41237113402061853	0.20618556701030927	0.23711340206185566	0.23711340206185566	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.18095238095238095	0.20430107526881722	0.30612244897959184	0.0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.24050632911392406	0.12857142857142856	0.28865979381443296	0.18095238095238095	0.1917808219178082	0.0	0.18095238095238095	0.12857142857142856	0.23711340206185566	0.18095238095238095	0.18095238095238095	0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.12857142857142856	0.18095238095238095	0.0	0.18095238095238095	0.19047619047619047	0.18095238095238095	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.30952380952380953	0.26881720430107525	0.30612244897959184	0.36363636363636365	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.24050632911392406	0.0	0.1958762886597938	0.30952380952380953	0.3767123287671233	0.12857142857142856	0.30952380952380953	0.0	0.32989690721649484	0.30952380952380953	0.30952380952380953	0.12857142857142856	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0	0.30952380952380953	0.12857142857142856	0.30952380952380953	0.3	0.30952380952380953	0.12857142857142856	0.12857142857142856	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0	0.18095238095238095	0.0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.18095238095238095	0.20430107526881722	0.30612244897959184	0.0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.24050632911392406	0.12857142857142856	0.28865979381443296	0.18095238095238095	0.1917808219178082	0.0	0.18095238095238095	0.12857142857142856	0.23711340206185566	0.18095238095238095	0.18095238095238095	0.0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.12857142857142856	0.18095238095238095	0	0.18095238095238095	0.19047619047619047	0.18095238095238095	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0	0.37142857142857144	0.0	0.18095238095238095	0.18095238095238095	
0.37142857142857144	0.41397849462365593	0.5102040816326531	0.07575757575757576	0.37142857142857144	0.37142857142857144	0.37142857142857144	0.4620253164556962	0.3	0.4742268041237113	0.37142857142857144	0.4246575342465753	0.19047619047619047	0.37142857142857144	0.3	0.41237113402061853	0.37142857142857144	0.37142857142857144	0.19047619047619047	0.37142857142857144	0.37142857142857144	0.37142857142857144	0.37142857142857144	0.37142857142857144	0.37142857142857144	0.3	0.37142857142857144	0.19047619047619047	0.37142857142857144	0	0.37142857142857144	0.19047619047619047	0.19047619047619047	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.09278350515463918	0.0	0.0	0.18095238095238095	0.0	0.30952380952380953	0.20618556701030927	0.0	0.0	0.18095238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.30952380952380953	0.0	0.18095238095238095	0.0	0.37142857142857144	0	0.18095238095238095	0.18095238095238095	
0.18095238095238095	0.20430107526881722	0.30612244897959184	0.0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.24050632911392406	0.12857142857142856	0.28865979381443296	0.18095238095238095	0.1917808219178082	0.0	0.18095238095238095	0.12857142857142856	0.23711340206185566	0.18095238095238095	0.18095238095238095	0.0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.12857142857142856	0.18095238095238095	0.0	0.18095238095238095	0.19047619047619047	0.18095238095238095	0	0.0	
0.18095238095238095	0.20430107526881722	0.30612244897959184	0.0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.24050632911392406	0.12857142857142856	0.28865979381443296	0.18095238095238095	0.1917808219178082	0.0	0.18095238095238095	0.12857142857142856	0.23711340206185566	0.18095238095238095	0.18095238095238095	0.0	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.18095238095238095	0.12857142857142856	0.18095238095238095	0.0	0.18095238095238095	0.19047619047619047	0.18095238095238095	0.0	0	
