0	0.0	0.27586206896551724	0.0	0.5384615384615384	0.0	0.13793103448275862	0.17391304347826086	1.0	0.17391304347826086	0.0	0.17391304347826086	0.0	0.17391304347826086	0.4482758620689655	0.19047619047619047	0.27586206896551724	0.13793103448275862	0.13793103448275862	1.0	0.19047619047619047	0.13793103448275862	
0.0	0	0.0	0.9090909090909091	1.0	0.0	0.0	0.5454545454545454	1.0	0.5454545454545454	0.0	0.5454545454545454	0.0	0.5454545454545454	0.8181818181818182	0.7272727272727273	0.0	0.0	0.0	1.0	0.7272727272727273	0.0	
0.27586206896551724	0.0	0	0.42105263157894735	0.8461538461538461	0.27586206896551724	0.27586206896551724	0.34782608695652173	1.0	0.34782608695652173	0.27586206896551724	0.34782608695652173	0.27586206896551724	0.34782608695652173	0.5862068965517241	0.38095238095238093	0.13793103448275862	0.27586206896551724	0.27586206896551724	1.0	0.38095238095238093	0.27586206896551724	
0.0	0.9090909090909091	0.42105263157894735	0	0.5384615384615384	0.0	0.21052631578947367	0.21052631578947367	1.0	0.21052631578947367	0.0	0.21052631578947367	0.0	0.21052631578947367	0.21052631578947367	0.21052631578947367	0.42105263157894735	0.21052631578947367	0.21052631578947367	1.0	0.21052631578947367	0.21052631578947367	
0.5384615384615384	1.0	0.8461538461538461	0.5384615384615384	0	0.5384615384615384	0.23076923076923078	0.23076923076923078	1.0	0.23076923076923078	0.5384615384615384	0.23076923076923078	0.5384615384615384	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.8461538461538461	0.23076923076923078	0.23076923076923078	1.0	0.23076923076923078	0.23076923076923078	
0.0	0.0	0.27586206896551724	0.0	0.5384615384615384	0	0.13793103448275862	0.17391304347826086	1.0	0.17391304347826086	0.0	0.17391304347826086	0.0	0.17391304347826086	0.4482758620689655	0.19047619047619047	0.27586206896551724	0.13793103448275862	0.13793103448275862	1.0	0.19047619047619047	0.13793103448275862	
0.13793103448275862	0.0	0.27586206896551724	0.21052631578947367	0.23076923076923078	0.13793103448275862	0	0.0	1.0	0.0	0.13793103448275862	0.0	0.13793103448275862	0.0	0.3103448275862069	0.0	0.27586206896551724	0.0	0.0	1.0	0.0	0.0	
0.17391304347826086	0.5454545454545454	0.34782608695652173	0.21052631578947367	0.23076923076923078	0.17391304347826086	0.0	0	1.0	0.0	0.17391304347826086	0.0	0.17391304347826086	0.0	0.13043478260869565	0.0	0.34782608695652173	0.0	0.0	1.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.17391304347826086	0.5454545454545454	0.34782608695652173	0.21052631578947367	0.23076923076923078	0.17391304347826086	0.0	0.0	1.0	0	0.17391304347826086	0.0	0.17391304347826086	0.0	0.13043478260869565	0.0	0.34782608695652173	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.27586206896551724	0.0	0.5384615384615384	0.0	0.13793103448275862	0.17391304347826086	1.0	0.17391304347826086	0	0.17391304347826086	0.0	0.17391304347826086	0.4482758620689655	0.19047619047619047	0.27586206896551724	0.13793103448275862	0.13793103448275862	1.0	0.19047619047619047	0.13793103448275862	
0.17391304347826086	0.5454545454545454	0.34782608695652173	0.21052631578947367	0.23076923076923078	0.17391304347826086	0.0	0.0	1.0	0.0	0.17391304347826086	0	0.17391304347826086	0.0	0.13043478260869565	0.0	0.34782608695652173	0.0	0.0	1.0	0.0	0.0	
0.0	0.0	0.27586206896551724	0.0	0.5384615384615384	0.0	0.13793103448275862	0.17391304347826086	1.0	0.17391304347826086	0.0	0.17391304347826086	0	0.17391304347826086	0.4482758620689655	0.19047619047619047	0.27586206896551724	0.13793103448275862	0.13793103448275862	1.0	0.19047619047619047	0.13793103448275862	
0.17391304347826086	0.5454545454545454	0.34782608695652173	0.21052631578947367	0.23076923076923078	0.17391304347826086	0.0	0.0	1.0	0.0	0.17391304347826086	0.0	0.17391304347826086	0	0.13043478260869565	0.0	0.34782608695652173	0.0	0.0	1.0	0.0	0.0	
0.4482758620689655	0.8181818181818182	0.5862068965517241	0.21052631578947367	0.23076923076923078	0.4482758620689655	0.3103448275862069	0.13043478260869565	1.0	0.13043478260869565	0.4482758620689655	0.13043478260869565	0.4482758620689655	0.13043478260869565	0	0.047619047619047616	0.5862068965517241	0.3103448275862069	0.3103448275862069	1.0	0.047619047619047616	0.3103448275862069	
0.19047619047619047	0.7272727272727273	0.38095238095238093	0.21052631578947367	0.23076923076923078	0.19047619047619047	0.0	0.0	1.0	0.0	0.19047619047619047	0.0	0.19047619047619047	0.0	0.047619047619047616	0	0.38095238095238093	0.0	0.0	1.0	0.0	0.0	
0.27586206896551724	0.0	0.13793103448275862	0.42105263157894735	0.8461538461538461	0.27586206896551724	0.27586206896551724	0.34782608695652173	1.0	0.34782608695652173	0.27586206896551724	0.34782608695652173	0.27586206896551724	0.34782608695652173	0.5862068965517241	0.38095238095238093	0	0.27586206896551724	0.27586206896551724	1.0	0.38095238095238093	0.27586206896551724	
0.13793103448275862	0.0	0.27586206896551724	0.21052631578947367	0.23076923076923078	0.13793103448275862	0.0	0.0	1.0	0.0	0.13793103448275862	0.0	0.13793103448275862	0.0	0.3103448275862069	0.0	0.27586206896551724	0	0.0	1.0	0.0	0.0	
0.13793103448275862	0.0	0.27586206896551724	0.21052631578947367	0.23076923076923078	0.13793103448275862	0.0	0.0	1.0	0.0	0.13793103448275862	0.0	0.13793103448275862	0.0	0.3103448275862069	0.0	0.27586206896551724	0.0	0	1.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
0.19047619047619047	0.7272727272727273	0.38095238095238093	0.21052631578947367	0.23076923076923078	0.19047619047619047	0.0	0.0	1.0	0.0	0.19047619047619047	0.0	0.19047619047619047	0.0	0.047619047619047616	0.0	0.38095238095238093	0.0	0.0	1.0	0	0.0	
0.13793103448275862	0.0	0.27586206896551724	0.21052631578947367	0.23076923076923078	0.13793103448275862	0.0	0.0	1.0	0.0	0.13793103448275862	0.0	0.13793103448275862	0.0	0.3103448275862069	0.0	0.27586206896551724	0.0	0.0	1.0	0.0	0	
