0	0.5789473684210527	0.5789473684210527	0.15789473684210525	0.3076923076923077	1.0	0.5789473684210527	0.5789473684210527	0.2727272727272727	0.4666666666666667	0.0	1.0	
0.5789473684210527	0	0.0	0.6521739130434783	1.0	0.9473684210526315	0.0	0.0	0.0	0.26666666666666666	0.6521739130434783	0.5217391304347826	
0.5789473684210527	0.0	0	0.6521739130434783	1.0	0.9473684210526315	0.0	0.0	0.0	0.26666666666666666	0.6521739130434783	0.5217391304347826	
0.15789473684210525	0.6521739130434783	0.6521739130434783	0	0.5384615384615384	0.8947368421052632	0.7037037037037037	0.7037037037037037	0.2727272727272727	0.4666666666666667	0.5151515151515151	1.0	
0.3076923076923077	1.0	1.0	0.5384615384615384	0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	
1.0	0.9473684210526315	0.9473684210526315	0.8947368421052632	1.0	0	0.9473684210526315	0.9473684210526315	1.0	1.0	1.0	0.8947368421052632	
0.5789473684210527	0.0	0.0	0.7037037037037037	1.0	0.9473684210526315	0	0.0	0.0	0.0	0.5555555555555556	0.5925925925925926	
0.5789473684210527	0.0	0.0	0.7037037037037037	1.0	0.9473684210526315	0.0	0	0.0	0.0	0.5555555555555556	0.5925925925925926	
0.2727272727272727	0.0	0.0	0.2727272727272727	1.0	1.0	0.0	0.0	0	0.0	0.2727272727272727	1.0	
0.4666666666666667	0.26666666666666666	0.26666666666666666	0.4666666666666667	1.0	1.0	0.0	0.0	0.0	0	0.2	1.0	
0.0	0.6521739130434783	0.6521739130434783	0.5151515151515151	0.0	1.0	0.5555555555555556	0.5555555555555556	0.2727272727272727	0.2	0	0.9696969696969697	
1.0	0.5217391304347826	0.5217391304347826	1.0	1.0	0.8947368421052632	0.5925925925925926	0.5925925925925926	1.0	1.0	0.9696969696969697	0	
