0	0.797752808988764	0.8932584269662921	0.6910112359550562	0.6666666666666666	0.6348314606741573	0.9044943820224719	0.7950819672131147	0.7950819672131147	0.8852459016393442	0.8595505617977528	0.9044943820224719	0.9157303370786517	
0.797752808988764	0	0.7134831460674157	0.5617977528089888	0.6666666666666666	0.8202247191011236	0.8146067415730337	0.7540983606557377	0.7540983606557377	0.9508196721311475	0.7584269662921348	0.9325842696629213	0.651685393258427	
0.8932584269662921	0.7134831460674157	0	0.8434343434343434	1.0	0.7842105263157895	0.7222222222222222	0.6885245901639344	0.6885245901639344	0.819672131147541	0.8947368421052632	0.7878787878787878	0.8210526315789474	
0.6910112359550562	0.5617977528089888	0.8434343434343434	0	0.0	0.5842105263157895	0.8787878787878788	0.5327868852459017	0.5327868852459017	0.6229508196721312	0.5842105263157895	0.7929292929292929	0.8736842105263158	
0.6666666666666666	0.6666666666666666	1.0	0.0	0	0.26666666666666666	0.6	0.26666666666666666	0.26666666666666666	0.6	0.6	0.3333333333333333	0.6	
0.6348314606741573	0.8202247191011236	0.7842105263157895	0.5842105263157895	0.26666666666666666	0	0.8	0.6885245901639344	0.6885245901639344	0.7786885245901639	0.8315789473684211	0.8473684210526315	0.9157894736842105	
0.9044943820224719	0.8146067415730337	0.7222222222222222	0.8787878787878788	0.6	0.8	0	0.7704918032786885	0.7704918032786885	0.5573770491803278	0.5684210526315789	0.705607476635514	0.6052631578947368	
0.7950819672131147	0.7540983606557377	0.6885245901639344	0.5327868852459017	0.26666666666666666	0.6885245901639344	0.7704918032786885	0	0.0	0.4672131147540984	0.6065573770491803	0.4672131147540984	0.8770491803278688	
0.7950819672131147	0.7540983606557377	0.6885245901639344	0.5327868852459017	0.26666666666666666	0.6885245901639344	0.7704918032786885	0.0	0	0.4672131147540984	0.6065573770491803	0.4672131147540984	0.8770491803278688	
0.8852459016393442	0.9508196721311475	0.819672131147541	0.6229508196721312	0.6	0.7786885245901639	0.5573770491803278	0.4672131147540984	0.4672131147540984	0	0.39344262295081966	0.5655737704918032	0.6639344262295082	
0.8595505617977528	0.7584269662921348	0.8947368421052632	0.5842105263157895	0.6	0.8315789473684211	0.5684210526315789	0.6065573770491803	0.6065573770491803	0.39344262295081966	0	0.6789473684210526	0.5	
0.9044943820224719	0.9325842696629213	0.7878787878787878	0.7929292929292929	0.3333333333333333	0.8473684210526315	0.705607476635514	0.4672131147540984	0.4672131147540984	0.5655737704918032	0.6789473684210526	0	0.7894736842105263	
0.9157303370786517	0.651685393258427	0.8210526315789474	0.8736842105263158	0.6	0.9157894736842105	0.6052631578947368	0.8770491803278688	0.8770491803278688	0.6639344262295082	0.5	0.7894736842105263	0	
