0	0.7340425531914894	0.5915492957746479	0.6991150442477876	0.13333333333333333	0.5830985915492958	0.6225352112676056	0.852112676056338	0.7873239436619718	0.3732394366197183	0.4523809523809524	0.5170068027210885	0.26865671641791045	0.6239436619718309	0.6887323943661972	0.6568627450980392	0.752112676056338	0.5563380281690141	0.18666666666666668	0.9042253521126761	0.5806451612903226	0.47619047619047616	0.6873239436619718	0.680281690140845	0.8929577464788733	0.7122186495176849	0.8929577464788733	0.5198675496688742	0.6492957746478873	0.6788732394366197	0.6732673267326733	0.6239436619718309	1.0	0.6140845070422535	1.0	0.5253521126760563	0.643661971830986	0.7253521126760564	0.5447154471544715	0.9761904761904762	0.8225352112676056	0.5126760563380282	0.7943661971830986	0.6408450704225352	0.643661971830986	0.8047619047619048	0.7225352112676057	
0.7340425531914894	0	0.7340425531914894	0.6702127659574468	1.0	0.24468085106382978	0.425531914893617	0.8936170212765957	0.40425531914893614	0.7340425531914894	1.0	1.0	1.0	0.5957446808510638	0.425531914893617	1.0	0.5957446808510638	0.425531914893617	1.0	0.7127659574468085	1.0	1.0	0.6063829787234043	0.6063829787234043	0.648936170212766	1.0	0.648936170212766	1.0	0.5957446808510638	0.8404255319148937	1.0	0.425531914893617	1.0	0.425531914893617	1.0	0.425531914893617	0.6170212765957447	0.648936170212766	0.723404255319149	0.9468085106382979	0.6702127659574468	0.6702127659574468	0.425531914893617	0.7446808510638298	0.6170212765957447	0.9787234042553191	0.6702127659574468	
0.5915492957746479	0.7340425531914894	0	0.7153392330383481	0.0	0.5285412262156448	0.6009501187648456	0.7633832976445396	0.558047493403694	0.5364705882352941	0.5850340136054422	0.6700680272108843	0.7686567164179104	0.672209026128266	0.5027397260273972	0.7254901960784313	0.7743467933491687	0.6678657074340527	0.74	0.8051391862955032	0.16129032258064516	0.5476190476190477	0.7406015037593985	0.7173396674584323	0.8002421307506054	0.8086816720257235	0.8002421307506054	0.7450331125827815	0.6923990498812351	0.6691331923890064	0.764026402640264	0.6078224101479915	0.0	0.6522198731501057	0.0	0.5570824524312896	0.580338266384778	0.7813333333333333	0.6422764227642277	0.1761904761904762	0.7535211267605634	0.5919661733615222	0.7399150743099787	0.6744730679156908	0.580338266384778	0.7984126984126985	0.7482185273159145	
0.6991150442477876	0.6702127659574468	0.7153392330383481	0	0.13333333333333333	0.4837758112094395	0.6843657817109144	0.8156342182890856	0.6002949852507374	0.6224188790560472	0.6836734693877551	0.673469387755102	0.5298507462686567	0.6755162241887905	0.7389380530973452	0.8921568627450981	0.6769911504424779	0.6342182890855457	0.4666666666666667	0.8702064896755162	0.25806451612903225	0.5238095238095238	0.6696165191740413	0.6637168141592921	0.887905604719764	0.8006430868167203	0.887905604719764	0.6125827814569537	0.6843657817109144	0.5619469026548672	0.7755775577557755	0.5575221238938053	1.0	0.5457227138643068	1.0	0.5663716814159292	0.6327433628318584	0.6047197640117994	0.7723577235772358	0.7857142857142857	0.7418879056047197	0.6533923303834809	0.8156342182890856	0.6032448377581121	0.6327433628318584	0.8492063492063492	0.7345132743362832	
0.13333333333333333	1.0	0.0	0.13333333333333333	0	0.0	0.0	0.3333333333333333	0.0	0.13333333333333333	0.0	0.2	1.0	1.0	0.0	0.3333333333333333	1.0	0.3333333333333333	1.0	0.2	0.0	1.0	1.0	1.0	0.2	0.5333333333333333	0.2	1.0	1.0	0.0	1.0	0.2	1.0	0.2	1.0	0.26666666666666666	0.2	0.2	1.0	1.0	0.6	0.13333333333333333	1.0	0.0	0.2	0.2	1.0	
0.5830985915492958	0.24468085106382978	0.5285412262156448	0.4837758112094395	0.0	0	0.5249406175771971	0.7109207708779444	0.4129287598944591	0.4988235294117647	0.3299319727891156	0.42517006802721086	0.208955223880597	0.6021377672209026	0.4821917808219178	0.6176470588235294	0.5748218527315915	0.5479616306954437	0.0	0.7366167023554604	0.06451612903225806	0.5238095238095238	0.5802005012531328	0.49524940617577196	0.7288135593220338	0.6752411575562701	0.7288135593220338	0.2052980132450331	0.5760095011876485	0.5452631578947369	0.6155115511551155	0.43473684210526314	0.0	0.4884210526315789	0.0	0.3968421052631579	0.45789473684210524	0.524	0.508130081300813	0.15714285714285714	0.7901408450704225	0.5810526315789474	0.7632696390658175	0.45550351288056207	0.45789473684210524	0.8126984126984127	0.5961995249406176	
0.6225352112676056	0.425531914893617	0.6009501187648456	0.6843657817109144	0.0	0.5249406175771971	0	0.665083135391924	0.6886543535620053	0.5819477434679335	0.3707482993197279	0.45918367346938777	0.3283582089552239	0.5451306413301663	0.6219178082191781	0.7058823529411765	0.5950118764845606	0.5443645083932853	0.25333333333333335	0.7672209026128266	0.16129032258064516	0.5238095238095238	0.6604010025062657	0.5819477434679335	0.7276029055690073	0.7218649517684887	0.7276029055690073	0.4105960264900662	0.5475059382422803	0.4809976247030879	0.636963696369637	0.4821852731591449	0.0	0.44418052256532065	0.6956521739130435	0.47980997624703087	0.5475059382422803	0.5626666666666666	0.6869918699186992	0.6523809523809524	0.7619718309859155	0.5201900237529691	0.7529691211401425	0.5676959619952494	0.5475059382422803	0.8	0.6258907363420427	
0.852112676056338	0.8936170212765957	0.7633832976445396	0.8156342182890856	0.3333333333333333	0.7109207708779444	0.665083135391924	0	0.7295514511873351	0.7447058823529412	0.6938775510204082	0.7074829931972789	0.753731343283582	0.6235154394299287	0.7342465753424657	0.37254901960784315	0.6591448931116389	0.7122302158273381	0.64	0.36295503211991437	0.6774193548387096	1.0	0.6917293233082706	0.6342042755344418	0.2857142857142857	0.8842443729903537	0.2857142857142857	0.6357615894039735	0.6591448931116389	0.4689507494646681	0.7508250825082509	0.6605995717344754	0.0	0.525695931477516	0.6956521739130435	0.6895074946466809	0.6188436830835118	0.588	0.8577235772357723	0.5095238095238095	0.8436619718309859	0.771948608137045	0.8693790149892934	0.7857142857142857	0.6188436830835118	0.8682539682539683	0.6781472684085511	
0.7873239436619718	0.40425531914893614	0.558047493403694	0.6002949852507374	0.0	0.4129287598944591	0.6886543535620053	0.7295514511873351	0	0.6437994722955145	0.6530612244897959	0.7619047619047619	1.0	0.7071240105540897	0.5123287671232877	0.7745098039215687	0.7704485488126649	0.6306068601583114	1.0	0.7981530343007915	0.0967741935483871	1.0	0.8073878627968337	0.7058047493403694	0.8324538258575198	0.9019292604501608	0.8324538258575198	0.9304635761589404	0.7427440633245382	0.7308707124010554	0.9042904290429042	0.5936675461741425	0.0	0.6226912928759895	0.0	0.449868073878628	0.6160949868073878	0.696	0.6097560975609756	0.3	0.856338028169014	0.58311345646438	0.7348284960422163	0.5659630606860159	0.6160949868073878	0.8365079365079365	0.816622691292876	
0.3732394366197183	0.7340425531914894	0.5364705882352941	0.6224188790560472	0.13333333333333333	0.4988235294117647	0.5819477434679335	0.7447058823529412	0.6437994722955145	0	0.3333333333333333	0.46258503401360546	0.26865671641791045	0.5878859857482185	0.6027397260273972	0.5392156862745098	0.6912114014251781	0.5191846522781774	0.17333333333333334	0.8235294117647058	0.5806451612903226	0.5238095238095238	0.6466165413533834	0.6543942992874109	0.8038740920096852	0.7009646302250804	0.8038740920096852	0.49337748344370863	0.6045130641330166	0.6341176470588236	0.636963696369637	0.5152941176470588	0.0	0.5388235294117647	0.5217391304347826	0.43176470588235294	0.4964705882352941	0.672	0.4796747967479675	0.6571428571428571	0.819718309859155	0.5176470588235295	0.78	0.5576470588235294	0.4964705882352941	0.792063492063492	0.6876484560570071	
