0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	0	1.0	1.0	0.09523809523809523	1.0	1.0	0.09523809523809523	
0.0	1.0	0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.0	0	0.0	0.0	0.0	0.0	
0.0	0.09523809523809523	0.0	0.0	0	0.0	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0	0.0	
0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0	
