0	0.48484848484848486	0.0	0.7025171624713958	0.616398243045388	0.6683748169838946	0.6171303074670571	0.5222437137330754	0.491588785046729	0.43739279588336194	0.4939759036144578	0.6317715959004392	0.5138121546961326	0.6764705882352942	0.5717703349282297	0.5752293577981651	0.8728813559322034	0.2743362831858407	0.6726283048211509	0.6259150805270863	0.5570902394106814	0.5883361921097771	0.4866962305986696	0.5352480417754569	0.6073394495412844	0.5863836017569546	0.6171303074670571	0.6318289786223278	1.0	0.5101289134438306	0.5446559297218155	0.591588785046729	0.617096018735363	0.5470249520153551	0.43159609120521175	0.5487528344671202	0.40602409638554215	0.6398243045387995	0.5761346998535871	0.6358885017421603	
0.48484848484848486	0	1.0	0.7121212121212122	0.5495867768595041	0.6377410468319559	0.5757575757575758	0.4765840220385675	0.42424242424242425	0.5399449035812672	0.7168674698795181	0.4669421487603306	0.5977961432506887	0.40771349862258954	0.8732057416267942	0.5647382920110193	1.0	0.48672566371681414	0.46143250688705234	0.44077134986225897	0.5371900826446281	0.640495867768595	0.5482093663911846	0.44077134986225897	0.49586776859504134	0.3774104683195592	0.5674931129476584	0.5674931129476584	1.0	0.49173553719008267	0.4393939393939394	0.48622589531680444	0.7451790633608816	0.4132231404958678	0.5472312703583062	0.6845730027548209	0.4807162534435262	0.47520661157024796	0.512396694214876	0.5557491289198606	
0.0	1.0	0	0.717391304347826	0.45652173913043476	0.0	0.5869565217391305	0.0	0.6739130434782609	0.45652173913043476	1.0	0.21739130434782608	0.0	0.21739130434782608	0.0	0.21739130434782608	1.0	1.0	0.391304347826087	0.0	0.0	0.717391304347826	0.0	1.0	0.0	0.21739130434782608	0.21739130434782608	1.0	1.0	0.0	0.45652173913043476	0.0	0.0	0.5869565217391305	1.0	0.5869565217391305	0.8913043478260869	0.0	0.0	1.0	
0.7025171624713958	0.7121212121212122	0.717391304347826	0	0.7128146453089245	0.6979405034324943	0.6212814645308925	0.6224256292906178	0.7471395881006865	0.6910755148741419	0.6987951807228916	0.6075514874141876	0.6853546910755148	0.6693363844393593	0.8038277511961722	0.5823798627002288	1.0	0.6017699115044248	0.585812356979405	0.7242562929061785	0.6624713958810069	0.7048054919908466	0.6647597254004577	0.720626631853786	0.6773455377574371	0.5366132723112128	0.6052631578947368	0.7019002375296912	1.0	0.5995423340961098	0.6441647597254004	0.6704805491990846	0.775175644028103	0.7265446224256293	0.6644951140065146	0.7414187643020596	0.7951807228915663	0.6556064073226545	0.5881006864988558	0.6358885017421603	
0.616398243045388	0.5495867768595041	0.45652173913043476	0.7128146453089245	0	0.6442663378545006	0.6218787158145065	0.6112185686653772	0.5635514018691589	0.6157804459691252	0.6626506024096386	0.6634958382877527	0.5257826887661142	0.6512605042016807	0.47607655502392343	0.6211009174311927	0.7966101694915254	0.5309734513274337	0.6135303265940902	0.5957193816884662	0.5478821362799263	0.7821612349914236	0.5	0.47389033942558745	0.5330275229357798	0.6884661117717004	0.6682520808561236	0.7387173396674585	1.0	0.5276243093922652	0.6025641025641025	0.6598130841121496	0.585480093676815	0.6190019193857965	0.6384364820846905	0.4875283446712018	0.43855421686746987	0.7015457788347206	0.6261319534282018	0.5627177700348432	
0.6683748169838946	0.6377410468319559	0.0	0.6979405034324943	0.6442663378545006	0	0.6787916152897657	0.5135396518375241	0.5710280373831775	0.6295025728987993	0.5120481927710844	0.6775585696670777	0.4198895027624309	0.6184873949579832	0.3038277511961722	0.5559633027522936	0.8389830508474576	0.415929203539823	0.6150855365474339	0.6220715166461159	0.48342541436464087	0.7229845626072041	0.4523281596452328	0.5900783289817232	0.5403669724770642	0.6800246609124537	0.5240443896424167	0.7268408551068883	1.0	0.47421731123388583	0.5801479654747226	0.594392523364486	0.38992974238875877	0.6871401151631478	0.5342019543973942	0.6315192743764172	0.5301204819277109	0.6787916152897657	0.6241914618369987	0.6602787456445993	
0.6171303074670571	0.5757575757575758	0.5869565217391305	0.6212814645308925	0.6218787158145065	0.6787916152897657	0	0.5464216634429401	0.5196261682242991	0.5617495711835334	0.39759036144578314	0.495243757431629	0.5561694290976059	0.5899159663865546	0.5095693779904307	0.38990825688073394	0.6186440677966102	0.34513274336283184	0.5069984447900466	0.582639714625446	0.4585635359116022	0.5960548885077187	0.4157427937915743	0.5130548302872062	0.44128440366972477	0.5279429250891795	0.5202140309155767	0.6033254156769596	1.0	0.26151012891344383	0.6190476190476191	0.4700934579439252	0.6569086651053864	0.6209213051823417	0.4201954397394137	0.626984126984127	0.5012048192771085	0.49702734839476814	0.4844760672703752	0.4547038327526132	
0.5222437137330754	0.4765840220385675	0.0	0.6224256292906178	0.6112185686653772	0.5135396518375241	0.5464216634429401	0	0.5087040618955513	0.504835589941973	0.5301204819277109	0.4245647969052224	0.41876208897485495	0.40522243713733075	0.26555023923444976	0.2872340425531915	1.0	0.25663716814159293	0.5212765957446809	0.36750483558994196	0.26692456479690524	0.648936170212766	0.30376940133037694	0.47911227154047	0.4458413926499033	0.32591876208897486	0.40425531914893614	0.663895486935867	1.0	0.32978723404255317	0.43036750483558994	0.3655705996131528	0.5714285714285714	0.6353965183752418	0.5635179153094463	0.6882086167800453	0.5843373493975904	0.3655705996131528	0.3723404255319149	0.5888501742160279	
0.491588785046729	0.42424242424242425	0.6739130434782609	0.7471395881006865	0.5635514018691589	0.5710280373831775	0.5196261682242991	0.5087040618955513	0	0.5635514018691589	0.39759036144578314	0.514018691588785	0.4719626168224299	0.5813084112149532	0.5311004784688995	0.5654205607476636	1.0	0.17699115044247787	0.6177570093457944	0.5504672897196262	0.46261682242990654	0.611214953271028	0.4190687361419069	0.5378590078328982	0.577570093457944	0.5018691588785047	0.5523364485981308	0.5249406175771971	1.0	0.4663551401869159	0.32897196261682243	0.4953271028037383	0.6194379391100703	0.5614203454894434	0.4169381107491857	0.6507936507936508	0.3216867469879518	0.48878504672897194	0.5485981308411215	0.5278745644599303	
0.43739279588336194	0.5399449035812672	0.45652173913043476	0.6910755148741419	0.6157804459691252	0.6295025728987993	0.5617495711835334	0.504835589941973	0.5635514018691589	0	0.6626506024096386	0.6123499142367067	0.567219152854512	0.6698113207547169	0.5191387559808612	0.5623853211009174	1.0	0.5707964601769911	0.6526586620926244	0.5626072041166381	0.5349907918968693	0.6286449399656947	0.5044345898004434	0.5626631853785901	0.6247706422018349	0.5763293310463122	0.5866209262435678	0.6353919239904988	1.0	0.4714548802946593	0.4691252144082333	0.5542056074766355	0.5585480093676815	0.6285988483685221	0.3941368078175896	0.5816326530612245	0.519277108433735	0.5634648370497427	0.565180102915952	0.6010452961672473	
