0	0.6589958158995816	0.5562913907284768	0.43795620437956206	0.6304347826086957	0.5776892430278885	0.7470119521912351	0.650197628458498	0.5533596837944664	0.6216216216216216	0.5079681274900398	0.6086956521739131	0.6952191235059761	0.4937888198757764	0.5802469135802469	0.5597609561752988	0.5717131474103586	0.5418326693227091	0.5677290836653387	0.6739130434782609	0.5677290836653387	0.29120879120879123	0.5720164609053497	0.45951417004048584	0.5816733067729084	0.4228187919463087	0.5976095617529881	0.1791044776119403	0.6259259259259259	0.5513833992094862	0.647410358565737	0.5770925110132159	0.8914893617021277	0.6798418972332015	0.7822085889570553	0.658102766798419	0.647410358565737	0.5255474452554745	0.4463087248322148	
0.6589958158995816	0	0.40397350993377484	0.4416058394160584	0.6171548117154811	0.5711297071129707	0.606694560669456	0.3912133891213389	0.49372384937238495	0.5945945945945946	0.5962343096234309	0.3807531380753138	0.6799163179916318	0.39751552795031053	0.2345679012345679	0.5439330543933054	0.600418410041841	0.6150627615062761	0.4393305439330544	0.5585774058577406	0.4393305439330544	0.6538461538461539	0.4665271966527197	0.4874476987447699	0.4665271966527197	0.5033557046979866	0.6757322175732218	0.48507462686567165	0.6888888888888889	0.4393305439330544	0.5585774058577406	0.552863436123348	0.7893617021276595	0.5920502092050209	0.598159509202454	0.48535564853556484	0.5585774058577406	0.45985401459854014	0.7080536912751678	
0.5562913907284768	0.40397350993377484	0	0.5474452554744526	0.4900662251655629	0.5264900662251656	0.45364238410596025	0.3973509933774834	0.5364238410596026	0.6158940397350994	0.6556291390728477	0.31788079470198677	0.6986754966887417	0.304635761589404	0.7654320987654321	0.6721854304635762	0.6788079470198676	0.6225165562913907	0.48344370860927155	0.4966887417218543	0.48344370860927155	0.7912087912087912	0.6390728476821192	0.5894039735099338	0.6291390728476821	0.5838926174496645	0.6589403973509934	0.3880597014925373	0.6814814814814815	0.4105960264900662	0.5496688741721855	0.5264900662251656	0.8178807947019867	0.5198675496688742	0.5960264900662252	0.38741721854304634	0.5496688741721855	0.25547445255474455	0.6409395973154363	
0.43795620437956206	0.4416058394160584	0.5474452554744526	0	0.5036496350364964	0.5401459854014599	0.6605839416058394	0.5109489051094891	0.4635036496350365	0.7007299270072993	0.4854014598540146	0.5109489051094891	0.6824817518248175	0.5109489051094891	0.7839506172839507	0.4233576642335766	0.6204379562043796	0.4489051094890511	0.23357664233576642	0.6313868613138686	0.23357664233576642	0.5	0.6751824817518248	0.25547445255474455	0.6605839416058394	0.5766423357664233	0.5255474452554745	0.5223880597014925	0.662962962962963	0.5656934306569343	0.4635036496350365	0.656934306569343	0.8065693430656934	0.4927007299270073	0.7481751824817519	0.6204379562043796	0.4635036496350365	0.4781021897810219	0.6240875912408759	
0.6304347826086957	0.6171548117154811	0.4900662251655629	0.5036496350364964	0	0.7589641434262948	0.6693227091633466	0.48771929824561405	0.5350877192982456	0.5459459459459459	0.6693227091633466	0.5019455252918288	0.7908366533864541	0.2888198757763975	0.6172839506172839	0.703187250996016	0.6892430278884463	0.7290836653386454	0.6294820717131474	0.578853046594982	0.6294820717131474	0.7252747252747253	0.6316872427983539	0.5850202429149798	0.6334661354581673	0.5134228187919463	0.8127490039840638	0.373134328358209	0.6814814814814815	0.5245614035087719	0.7529880478087649	0.7004405286343612	0.8170212765957446	0.5136186770428015	0.7852760736196319	0.6070038910505836	0.7529880478087649	0.4927007299270073	0.6174496644295302	
0.5776892430278885	0.5711297071129707	0.5264900662251656	0.5401459854014599	0.7589641434262948	0	0.6952191235059761	0.545816733067729	0.599601593625498	0.572972972972973	0.4541832669322709	0.547808764940239	0.5298804780876494	0.562111801242236	0.5987654320987654	0.37649402390438247	0.4601593625498008	0.41832669322709165	0.5657370517928287	0.6215139442231076	0.5657370517928287	0.2967032967032967	0.37448559670781895	0.3785425101214575	0.3884462151394422	0.42953020134228187	0.43824701195219123	0.17164179104477612	0.6777777777777778	0.5139442231075697	0.5418326693227091	0.5748898678414097	0.8914893617021277	0.7250996015936255	0.696319018404908	0.6872509960159362	0.5418326693227091	0.4489051094890511	0.33557046979865773	
0.7470119521912351	0.606694560669456	0.45364238410596025	0.6605839416058394	0.6693227091633466	0.6952191235059761	0	0.5418326693227091	0.7171314741035857	0.5756756756756757	0.7111553784860558	0.6195219123505976	0.6653386454183267	0.5093167701863354	0.7716049382716049	0.6533864541832669	0.7111553784860558	0.6932270916334662	0.5637450199203188	0.5139442231075697	0.5637450199203188	0.7637362637362637	0.6502057613168725	0.7064777327935222	0.649402390438247	0.5637583892617449	0.7370517928286853	0.4552238805970149	0.7888888888888889	0.7071713147410359	0.6115537848605578	0.7290748898678414	0.8957446808510638	0.6075697211155379	0.7392638036809815	0.651394422310757	0.6115537848605578	0.3978102189781022	0.6241610738255033	
0.650197628458498	0.3912133891213389	0.3973509933774834	0.5109489051094891	0.48771929824561405	0.545816733067729	0.5418326693227091	0	0.5245614035087719	0.3054054054054054	0.6274900398406374	0.2918287937743191	0.7450199203187251	0.12422360248447205	0.18518518518518517	0.6254980079681275	0.649402390438247	0.6633466135458167	0.601593625498008	0.4551971326164875	0.601593625498008	0.7087912087912088	0.5493827160493827	0.5303643724696356	0.5537848605577689	0.5033557046979866	0.7310756972111554	0.373134328358209	0.5888888888888889	0.3157894736842105	0.7071713147410359	0.6079295154185022	0.8042553191489362	0.5817120622568094	0.7392638036809815	0.5525291828793775	0.7071713147410359	0.3357664233576642	0.6577181208053692	
0.5533596837944664	0.49372384937238495	0.5364238410596026	0.4635036496350365	0.5350877192982456	0.599601593625498	0.7171314741035857	0.5245614035087719	0	0.4189189189189189	0.42828685258964144	0.5291828793774319	0.6772908366533864	0.38819875776397517	0.5185185185185185	0.5378486055776892	0.5517928286852589	0.5378486055776892	0.547808764940239	0.6290322580645161	0.547808764940239	0.45604395604395603	0.448559670781893	0.41295546558704455	0.45617529880478086	0.2986577181208054	0.6673306772908366	0.15671641791044777	0.6037037037037037	0.387719298245614	0.6334661354581673	0.5572687224669604	0.8361702127659575	0.6400778210116731	0.7361963190184049	0.5330739299610895	0.6334661354581673	0.583941605839416	0.5	
0.6216216216216216	0.5945945945945946	0.6158940397350994	0.7007299270072993	0.5459459459459459	0.572972972972973	0.5756756756756757	0.3054054054054054	0.4189189189189189	0	0.6243243243243243	0.5297297297297298	0.6837837837837838	0.45652173913043476	0.5432098765432098	0.5648648648648649	0.654054054054054	0.6405405405405405	0.6891891891891891	0.5864864864864865	0.6891891891891891	0.6868131868131868	0.5135135135135135	0.5972972972972973	0.5054054054054054	0.3691275167785235	0.6918918918918919	0.291044776119403	0.7481481481481481	0.3162162162162162	0.5513513513513514	0.6378378378378379	0.8108108108108109	0.6567567567567567	0.7055214723926381	0.5621621621621622	0.5513513513513514	0.5620437956204379	0.6174496644295302	
