0	1.0	1.0	1.0	1.0	1.0	1.0	0.7096774193548387	1.0	1.0	1.0	1.0	1.0	1.0	0.9090909090909091	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	0.37037037037037035	1.0	0.6190476190476191	0.43478260869565216	0.56	0.7407407407407407	0.6190476190476191	0.46153846153846156	0.6190476190476191	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.37037037037037035	
1.0	0.37037037037037035	0	1.0	0.8095238095238095	0.8695652173913043	0.96	0.9090909090909091	0.8095238095238095	0.9230769230769231	0.8095238095238095	1.0	1.0	1.0	1.0	0.15151515151515152	1.0	1.0	1.0	1.0	1.0	1.0	0.15151515151515152	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09090909090909091	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.6190476190476191	0.8095238095238095	1.0	0	0.6666666666666666	0.7619047619047619	0.6666666666666666	0.0	0.6153846153846154	0.0	0.0	0.7619047619047619	1.0	1.0	0.6190476190476191	1.0	1.0	1.0	1.0	1.0	1.0	0.8095238095238095	
1.0	0.43478260869565216	0.8695652173913043	1.0	0.6666666666666666	0	0.08695652173913043	0.6956521739130435	0.6666666666666666	0.46153846153846156	0.6666666666666666	1.0	0.8260869565217391	1.0	1.0	0.43478260869565216	1.0	1.0	1.0	1.0	1.0	0.36363636363636365	0.8695652173913043	
1.0	0.56	0.96	1.0	0.7619047619047619	0.08695652173913043	0	0.8	0.7619047619047619	0.46153846153846156	0.7619047619047619	1.0	0.84	1.0	1.0	0.56	1.0	1.0	1.0	1.0	1.0	0.0	0.96	
0.7096774193548387	0.7407407407407407	0.9090909090909091	1.0	0.6666666666666666	0.6956521739130435	0.8	0	0.6666666666666666	0.6153846153846154	0.6666666666666666	1.0	1.0	1.0	0.0	0.8478260869565217	1.0	1.0	1.0	1.0	1.0	1.0	0.9090909090909091	
1.0	0.6190476190476191	0.8095238095238095	1.0	0.0	0.6666666666666666	0.7619047619047619	0.6666666666666666	0	0.6153846153846154	0.0	0.0	0.7619047619047619	1.0	1.0	0.6190476190476191	1.0	1.0	1.0	1.0	1.0	1.0	0.8095238095238095	
1.0	0.46153846153846156	0.9230769230769231	1.0	0.6153846153846154	0.46153846153846156	0.46153846153846156	0.6153846153846154	0.6153846153846154	0	0.6153846153846154	1.0	1.0	1.0	1.0	0.46153846153846156	1.0	1.0	1.0	1.0	1.0	1.0	0.9230769230769231	
1.0	0.6190476190476191	0.8095238095238095	1.0	0.0	0.6666666666666666	0.7619047619047619	0.6666666666666666	0.0	0.6153846153846154	0	0.0	0.7619047619047619	1.0	1.0	0.6190476190476191	1.0	1.0	1.0	1.0	1.0	1.0	0.8095238095238095	
1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0	0.6153846153846154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0.09090909090909091	0.7619047619047619	0.8260869565217391	0.84	1.0	0.7619047619047619	1.0	0.7619047619047619	0.6153846153846154	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6363636363636364	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.5454545454545454	0.8461538461538461	1.0	1.0	1.0	1.0	
0.9090909090909091	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.0	0.15151515151515152	1.0	0.6190476190476191	0.43478260869565216	0.56	0.8478260869565217	0.6190476190476191	0.46153846153846156	0.6190476190476191	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5454545454545454	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.36363636363636365	0.0	1.0	1.0	1.0	1.0	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
1.0	0.37037037037037035	0.15151515151515152	1.0	0.8095238095238095	0.8695652173913043	0.96	0.9090909090909091	0.8095238095238095	0.9230769230769231	0.8095238095238095	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
