0	0.9629629629629629	0.6157894736842106	0.8536585365853658	0.8947368421052632	0.7157894736842105	0.8105263157894737	0.7472527472527473	0.8	0.6526315789473685	0.9473684210526315	0.7052631578947368	0.7098765432098766	0.9444444444444444	0.7894736842105263	0.9574468085106383	0.524390243902439	
0.9629629629629629	0	0.3333333333333333	0.5	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.6666666666666666	0.2777777777777778	0.6666666666666666	0.0	0.6296296296296297	0.7962962962962963	0.8148148148148148	0.5370370370370371	0.5	
0.6157894736842106	0.3333333333333333	0	0.6585365853658537	0.6421052631578947	0.5157894736842106	0.6105263157894737	0.5439560439560439	0.6578947368421053	0.45263157894736844	0.7473684210526316	0.5210526315789473	0.3888888888888889	0.8518518518518519	0.8789473684210526	0.6063829787234043	0.32926829268292684	
0.8536585365853658	0.5	0.6585365853658537	0	0.47560975609756095	0.32926829268292684	0.32926829268292684	0.4146341463414634	0.6585365853658537	0.6585365853658537	0.32926829268292684	0.0	0.6585365853658537	0.8536585365853658	0.3170731707317073	0.7560975609756098	0.32926829268292684	
0.8947368421052632	0.2777777777777778	0.6421052631578947	0.47560975609756095	0	0.33157894736842103	0.3105263157894737	0.34065934065934067	0.5947368421052631	0.4	0.6	0.41578947368421054	0.6419753086419753	0.6790123456790124	0.8315789473684211	0.32978723404255317	0.6829268292682927	
0.7157894736842105	0.2777777777777778	0.5157894736842106	0.32926829268292684	0.33157894736842103	0	0.09473684210526316	0.02197802197802198	0.5894736842105263	0.23157894736842105	0.5	0.20526315789473684	0.5185185185185185	0.7592592592592593	0.7473684210526316	0.5212765957446809	0.6585365853658537	
0.8105263157894737	0.2777777777777778	0.6105263157894737	0.32926829268292684	0.3105263157894737	0.09473684210526316	0	0.0989010989010989	0.5894736842105263	0.21052631578947367	0.5	0.2789473684210526	0.5185185185185185	0.8148148148148148	0.7315789473684211	0.5212765957446809	0.6585365853658537	
0.7472527472527473	0.2777777777777778	0.5439560439560439	0.4146341463414634	0.34065934065934067	0.02197802197802198	0.0989010989010989	0	0.6043956043956044	0.22527472527472528	0.521978021978022	0.18681318681318682	0.5555555555555556	0.7777777777777778	0.7692307692307693	0.5212765957446809	0.7195121951219512	
0.8	0.6666666666666666	0.6578947368421053	0.6585365853658537	0.5947368421052631	0.5894736842105263	0.5894736842105263	0.6043956043956044	0	0.4421052631578947	0.3105263157894737	0.7315789473684211	0.24691358024691357	0.7839506172839507	0.8947368421052632	0.7446808510638298	0.32926829268292684	
0.6526315789473685	0.2777777777777778	0.45263157894736844	0.6585365853658537	0.4	0.23157894736842105	0.21052631578947367	0.22527472527472528	0.4421052631578947	0	0.6473684210526316	0.4105263157894737	0.345679012345679	0.8148148148148148	0.8947368421052632	0.6063829787234043	0.32926829268292684	
0.9473684210526315	0.6666666666666666	0.7473684210526316	0.32926829268292684	0.6	0.5	0.5	0.521978021978022	0.3105263157894737	0.6473684210526316	0	0.6421052631578947	0.38271604938271603	0.7839506172839507	0.7473684210526316	0.6595744680851063	0.6585365853658537	
0.7052631578947368	0.0	0.5210526315789473	0.0	0.41578947368421054	0.20526315789473684	0.2789473684210526	0.18681318681318682	0.7315789473684211	0.4105263157894737	0.6421052631578947	0	0.6851851851851852	0.8518518518518519	0.6263157894736842	0.5212765957446809	0.32926829268292684	
0.7098765432098766	0.6296296296296297	0.3888888888888889	0.6585365853658537	0.6419753086419753	0.5185185185185185	0.5185185185185185	0.5555555555555556	0.24691358024691357	0.345679012345679	0.38271604938271603	0.6851851851851852	0	0.7530864197530864	0.8209876543209876	0.7553191489361702	0.32926829268292684	
0.9444444444444444	0.7962962962962963	0.8518518518518519	0.8536585365853658	0.6790123456790124	0.7592592592592593	0.8148148148148148	0.7777777777777778	0.7839506172839507	0.8148148148148148	0.7839506172839507	0.8518518518518519	0.7530864197530864	0	0.9259259259259259	0.6914893617021277	0.8536585365853658	
0.7894736842105263	0.8148148148148148	0.8789473684210526	0.3170731707317073	0.8315789473684211	0.7473684210526316	0.7315789473684211	0.7692307692307693	0.8947368421052632	0.8947368421052632	0.7473684210526316	0.6263157894736842	0.8209876543209876	0.9259259259259259	0	0.8723404255319149	0.6463414634146342	
0.9574468085106383	0.5370370370370371	0.6063829787234043	0.7560975609756098	0.32978723404255317	0.5212765957446809	0.5212765957446809	0.5212765957446809	0.7446808510638298	0.6063829787234043	0.6595744680851063	0.5212765957446809	0.7553191489361702	0.6914893617021277	0.8723404255319149	0	0.8414634146341463	
0.524390243902439	0.5	0.32926829268292684	0.32926829268292684	0.6829268292682927	0.6585365853658537	0.6585365853658537	0.7195121951219512	0.32926829268292684	0.32926829268292684	0.6585365853658537	0.32926829268292684	0.32926829268292684	0.8536585365853658	0.6463414634146342	0.8414634146341463	0	
