0	0.5533596837944664	0.5076335877862596	0.8188976377952756	0.3333333333333333	0.24324324324324326	0.5891840607210627	0.674573055028463	0.6679245283018868	0.5431309904153354	0.5066413662239089	0.5635673624288425	0.27241379310344827	0.6	0.44660194174757284	1.0	0.4924812030075188	0.5788235294117647	0.5943600867678959	0.45038167938931295	0.3829787234042553	0.0	0.5113851992409867	0.5252747252747253	0.4269449715370019	0.49022801302931596	0.7422680412371134	0.47058823529411764	0.5265654648956357	0.5151802656546489	0.5502846299810247	0.6586826347305389	0.6565464895635673	0.5502846299810247	0.5550284629981025	0.5265654648956357	0.5398481973434535	0.5635294117647058	0.5170777988614801	0.6586826347305389	0.618595825426945	0.520242914979757	0.47643979057591623	0.5047438330170778	0.6690391459074733	0.530360531309298	0.5632458233890215	0.48	0.6622390891840607	0.6004016064257028	0.660377358490566	0.7599620493358634	0.5813704496788008	0.530360531309298	0.7239089184060721	0.7038123167155426	
0.5533596837944664	0	0.3969465648854962	1.0	1.0	1.0	0.6561264822134387	0.4031620553359684	0.37351778656126483	0.29051383399209485	0.44664031620553357	0.36363636363636365	0.4793103448275862	1.0	1.0	1.0	0.34962406015037595	0.274703557312253	0.5948616600790514	0.18702290076335878	1.0	1.0	0.41304347826086957	0.6245059288537549	0.3893280632411067	0.4209486166007905	1.0	1.0	0.37351778656126483	0.3715415019762846	0.3952569169960474	0.9491017964071856	0.6007905138339921	0.3952569169960474	0.4367588932806324	0.43478260869565216	0.4051383399209486	0.43478260869565216	0.4031620553359684	0.9491017964071856	0.383399209486166	0.4473684210526316	1.0	0.5928853754940712	1.0	0.2984189723320158	0.5395256916996047	1.0	0.4723320158102767	1.0	0.7608695652173914	0.7766798418972332	0.3715415019762846	0.2984189723320158	0.6679841897233202	0.9664031620553359	
0.5076335877862596	0.3969465648854962	0	1.0	1.0	1.0	0.7251908396946565	0.26717557251908397	0.5152671755725191	0.2900763358778626	0.4312977099236641	0.37404580152671757	0.7633587786259542	1.0	1.0	1.0	0.8816793893129771	0.48854961832061067	0.4541984732824427	0.4847328244274809	1.0	1.0	0.366412213740458	0.6946564885496184	0.2595419847328244	0.4541984732824427	1.0	1.0	0.366412213740458	0.366412213740458	0.2595419847328244	0.9732824427480916	0.5267175572519084	0.2595419847328244	0.3969465648854962	0.366412213740458	0.33969465648854963	0.366412213740458	0.3816793893129771	0.9732824427480916	0.5381679389312977	0.366412213740458	1.0	0.5	1.0	0.49236641221374045	0.366412213740458	1.0	0.5	1.0	0.683206106870229	0.8015267175572519	0.42366412213740456	0.49236641221374045	0.6870229007633588	0.9732824427480916	
0.8188976377952756	1.0	1.0	0	1.0	1.0	0.6771653543307087	0.5984251968503937	1.0	1.0	0.6771653543307087	0.4566929133858268	1.0	0.919047619047619	0.9466019417475728	0.2727272727272727	1.0	1.0	0.47244094488188976	1.0	0.1276595744680851	0.2857142857142857	0.7086614173228346	0.47244094488188976	0.5669291338582677	1.0	0.6185567010309279	0.9621848739495799	0.7086614173228346	0.7086614173228346	0.5669291338582677	1.0	0.6220472440944882	0.5669291338582677	0.7086614173228346	0.7086614173228346	0.6771653543307087	1.0	0.5039370078740157	1.0	0.7559055118110236	1.0	0.9015748031496063	0.6141732283464567	0.5275590551181102	0.47244094488188976	0.6614173228346457	0.868	0.7440944881889764	0.5078740157480315	1.0	0.8031496062992126	0.8464566929133859	0.47244094488188976	0.7125984251968503	0.7125984251968503	
0.3333333333333333	1.0	1.0	1.0	0	0.0	0.41935483870967744	0.5752688172043011	1.0	1.0	0.27419354838709675	0.6505376344086021	1.0	0.8064516129032258	0.7043010752688172	1.0	1.0	0.24731182795698925	0.44623655913978494	1.0	1.0	1.0	0.4032258064516129	0.44623655913978494	0.3010752688172043	1.0	1.0	0.532258064516129	0.4032258064516129	0.4032258064516129	0.3118279569892473	0.40860215053763443	0.5752688172043011	0.3118279569892473	0.5376344086021505	0.4032258064516129	0.4032258064516129	0.40860215053763443	0.27419354838709675	0.40860215053763443	0.5268817204301075	1.0	0.4032258064516129	0.3064516129032258	0.3548387096774194	0.41935483870967744	0.46774193548387094	0.6290322580645161	0.6666666666666666	0.43548387096774194	1.0	0.6720430107526881	0.6612903225806451	0.41935483870967744	0.543010752688172	0.5483870967741935	
0.24324324324324326	1.0	1.0	1.0	0.0	0	0.24324324324324326	0.0	1.0	1.0	0.24324324324324326	0.24324324324324326	1.0	0.24324324324324326	0.24324324324324326	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.24324324324324326	0.0	0.24324324324324326	1.0	1.0	0.0	0.24324324324324326	0.24324324324324326	0.24324324324324326	0.24324324324324326	0.5135135135135135	0.24324324324324326	0.7837837837837838	0.24324324324324326	0.24324324324324326	0.24324324324324326	0.24324324324324326	0.24324324324324326	0.24324324324324326	1.0	0.24324324324324326	0.24324324324324326	0.0	0.24324324324324326	0.24324324324324326	0.0	0.5405405405405406	0.24324324324324326	1.0	0.5405405405405406	0.0	0.24324324324324326	0.24324324324324326	0.24324324324324326	
0.5891840607210627	0.6561264822134387	0.7251908396946565	0.6771653543307087	0.41935483870967744	0.24324324324324326	0	0.6942909760589319	0.7528301886792453	0.5143769968051118	0.48073394495412847	0.6334552102376599	0.6137931034482759	0.6333333333333333	0.44660194174757284	1.0	0.6090225563909775	0.5964705882352941	0.5672451193058569	0.7022900763358778	0.0	0.0	0.4579524680073126	0.46703296703296704	0.4506398537477148	0.6123778501628665	0.6804123711340206	0.24369747899159663	0.4579524680073126	0.4579524680073126	0.5018281535648994	0.40718562874251496	0.6060329067641682	0.5018281535648994	0.5	0.4579524680073126	0.520109689213894	0.49058823529411766	0.4305301645338208	0.40718562874251496	0.6489945155393053	0.5344129554655871	0.4005235602094241	0.5722120658135283	0.5782918149466192	0.4716636197440585	0.581145584725537	0.416	0.6535648994515539	0.42369477911646586	0.7169811320754716	0.7429643527204502	0.7205567451820128	0.4716636197440585	0.6782449725776966	0.5747800586510264	
0.674573055028463	0.4031620553359684	0.26717557251908397	0.5984251968503937	0.5752688172043011	0.0	0.6942909760589319	0	0.5886792452830188	0.4680511182108626	0.6215469613259669	0.565377532228361	0.5517241379310345	0.5904761904761905	0.6941747572815534	0.36363636363636365	0.5150375939849624	0.6352941176470588	0.5466377440347071	0.31297709923664124	0.1702127659574468	0.5714285714285714	0.5524861878453039	0.6285714285714286	0.4604051565377532	0.4560260586319218	0.4742268041237113	0.6596638655462185	0.5488029465930019	0.5285451197053407	0.4143646408839779	0.6946107784431138	0.7071823204419889	0.4143646408839779	0.5920810313075506	0.5460405156537753	0.580110497237569	0.5517647058823529	0.5580110497237569	0.6946107784431138	0.6160220994475138	0.38461538461538464	0.7408376963350786	0.6593001841620626	0.6156583629893239	0.5147329650092081	0.5095465393794749	0.548	0.64548802946593	0.5642570281124498	0.7547169811320755	0.8039399624765479	0.4346895074946467	0.5147329650092081	0.6961325966850829	0.6994134897360704	
0.6679245283018868	0.37351778656126483	0.5152671755725191	1.0	1.0	1.0	0.7528301886792453	0.5886792452830188	0	0.6018867924528302	0.6056603773584905	0.5075471698113208	0.4896551724137931	1.0	1.0	1.0	0.2781954887218045	0.5754716981132075	0.6584905660377358	0.22519083969465647	1.0	1.0	0.5415094339622641	0.620754716981132	0.5830188679245283	0.4358490566037736	1.0	1.0	0.5792452830188679	0.5641509433962264	0.6018867924528302	1.0	0.7094339622641509	0.6018867924528302	0.5792452830188679	0.6113207547169811	0.3641509433962264	0.6113207547169811	0.6264150943396226	1.0	0.5188679245283019	0.6032388663967612	1.0	0.6754716981132075	1.0	0.5679245283018868	0.7283018867924528	1.0	0.6698113207547169	1.0	0.8264150943396227	0.7849056603773585	0.5113207547169811	0.5679245283018868	0.7113207547169811	1.0	
0.5431309904153354	0.29051383399209485	0.2900763358778626	1.0	1.0	1.0	0.5143769968051118	0.4680511182108626	0.6018867924528302	0	0.3003194888178914	0.4904153354632588	0.4862068965517241	1.0	1.0	1.0	0.5300751879699248	0.37859424920127793	0.6916932907348243	0.40076335877862596	1.0	1.0	0.2971246006389776	0.6134185303514377	0.22364217252396165	0.44788273615635177	1.0	1.0	0.25878594249201275	0.20447284345047922	0.3083067092651757	0.7425149700598802	0.4952076677316294	0.3083067092651757	0.2747603833865815	0.3035143769968051	0.3514376996805112	0.3035143769968051	0.2987220447284345	0.7425149700598802	0.3753993610223642	0.340080971659919	0.9607329842931938	0.4073482428115016	1.0	0.43929712460063897	0.5638977635782748	1.0	0.5335463258785943	1.0	0.6113207547169811	0.7332268370607029	0.5846645367412141	0.43929712460063897	0.5287539936102237	0.8626198083067093	
